meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cain Athletics Spring Invitational,2014-04-05,Open Men's 105 kg,Doug Loden,94,124,130,137,147,147,153,137,153,290
Cain Athletics Spring Invitational,2014-04-05,Open Men's 77 kg,Jensen McTavish,76.7,100,105,110,130,135,140,110,140,250
Cain Athletics Spring Invitational,2014-04-05,Open Men's 105 kg,Brandon Walzer,104,80,85,90,120,125,130,90,130,220
Cain Athletics Spring Invitational,2014-04-05,Open Men's 69 kg,Taylor Mctavish,69,84,90,90,112,115,120,90,120,210
Cain Athletics Spring Invitational,2014-04-05,Open Men's 85 kg,Michael Herring,83.9,85,89,92,106,111,115,92,115,207
Cain Athletics Spring Invitational,2014-04-05,Open Men's 94 kg,Jason Jensen,88.9,80,84,90,104,108,114,90,114,204
Cain Athletics Spring Invitational,2014-04-05,Open Men's 77 kg,Edward Isla,76,84,84,86,106,111,116,86,116,202
Cain Athletics Spring Invitational,2014-04-05,Open Men's 105 kg,Tyler Grubb,95.3,83,83,83,95,103,103,83,103,186
Cain Athletics Spring Invitational,2014-04-05,Open Men's 77 kg,Jeff Hoover,74.2,60,64,67,83,88,92,67,92,159
Cain Athletics Spring Invitational,2014-04-05,Open Men's 105 kg,Michael Miller,103.4,58,60,65,70,77,81,65,81,146
Cain Athletics Spring Invitational,2014-04-05,Open Women's 58 kg,Danielle Cain,57.7,62,64,64,72,75,75,64,75,139
Cain Athletics Spring Invitational,2014-04-05,Women's 16-17 Age Group 75 kg,Olivia Nicholson,73.3,50,53,55,60,64,68,55,68,123
Cain Athletics Spring Invitational,2014-04-05,Open Men's 85 kg,Travis Barts,78,50,50,52,60,60,62,52,62,114
Cain Athletics Spring Invitational,2014-04-05,Open Women's +75 Kg,Charlene Garcia,96.7,42,45,45,57,60,63,45,63,108
Cain Athletics Spring Invitational,2014-04-05,Women's Masters (40-44) 63 kg,Linda Brothers,61.3,47,49,50,52,55,57,50,57,107
Cain Athletics Spring Invitational,2014-04-05,Women's 16-17 Age Group 75 kg,Shelby Wait,73.7,42,42,42,57,60,60,42,60,102
Cain Athletics Spring Invitational,2014-04-05,Men's 14-15 Age Group 50 Kg,Clay Johnson,47.1,38,40,42,45,48,50,42,50,92
Cain Athletics Spring Invitational,2014-04-05,Women's 14-15 Age Group 69 kg,Alexis Raffaeli,67,30,35,38,45,49,53,38,53,91
Cain Athletics Spring Invitational,2014-04-05,Men's 13 Under Age Group +69 Kg,Dawson Schwerdtfeger,70,28,32,35,37,40,45,35,45,80
Cain Athletics Spring Invitational,2014-04-05,Women's 14-15 Age Group 63 kg,Triniti Redfern,59,22,25,30,40,43,45,30,45,75
Cain Athletics Spring Invitational,2014-04-05,Women's 13 Under Age Group 48kg,Jenna Hoover,44.5,24,24,26,35,37,40,26,40,66
Cain Athletics Spring Invitational,2014-04-05,Men's 13 Under Age Group 56 Kg,Caleb Schwerdtfeger,55.3,24,27,30,28,32,35,30,35,65
Cain Athletics Spring Invitational,2014-04-05,Men's 13 Under Age Group 62 Kg,Kaden Fiscus,61.6,15,18,20,29,30,33,20,33,53
Cain Athletics Spring Invitational,2014-04-05,Men's 13 Under Age Group 44kg,Carson Hoover,39.7,12,14,17,24,27,29,17,29,46
Cain Athletics Spring Invitational,2014-04-05,Men's 13 Under Age Group 39kg,Grant Schwerdtfeger,38.6,12,14,15,17,17,18,15,18,33
