meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Texas Barbell Christmas Classic,2022-12-17,Open Men's +109kg,Melvin Jensen,117.6,119,123,-127,-139,141,-150,123,141,264
Texas Barbell Christmas Classic,2022-12-17,Open Men's 89kg,Adan Pruneda,85.2,98,102,106,130,134,-138,106,134,240
Texas Barbell Christmas Classic,2022-12-17,Open Men's 81kg,Andrew lee,78.9,95,-100,-100,125,131,137,95,137,232
Texas Barbell Christmas Classic,2022-12-17,Junior Men's 89kg,Andrew Brantley,86.2,95,98,-102,125,129,134,98,134,232
Texas Barbell Christmas Classic,2022-12-17,Open Men's 102kg,Christopher Stokes,99,95,100,105,125,-130,-131,105,125,230
Texas Barbell Christmas Classic,2022-12-17,Open Men's 102kg,David Arenas,97.4,95,100,-105,120,125,130,100,130,230
Texas Barbell Christmas Classic,2022-12-17,Men's 16-17 Age Group +102kg,Luke Hermann,106.6,-103,105,-110,120,-125,-125,105,120,225
Texas Barbell Christmas Classic,2022-12-17,Open Men's 81kg,Rob Schilke,80.2,93,-98,98,-120,125,-130,98,125,223
Texas Barbell Christmas Classic,2022-12-17,Open Men's 102kg,Christopher Fusselman,98.4,93,-95,-96,115,119,123,93,123,216
Texas Barbell Christmas Classic,2022-12-17,Open Men's 102kg,Daniel Pina,99.3,-89,89,94,113,119,-124,94,119,213
Texas Barbell Christmas Classic,2022-12-17,Men's Masters (40-44) 96kg,Alex Rodriguez,89.6,90,-95,-95,-120,123,-126,90,123,213
Texas Barbell Christmas Classic,2022-12-17,Men's Masters (45-49) 89kg,Tom haile,86.6,85,91,100,110,-115,-120,100,110,210
Texas Barbell Christmas Classic,2022-12-17,Open Men's 89kg,Michael Cardozo,88,-86,86,90,110,115,120,90,120,210
Texas Barbell Christmas Classic,2022-12-17,Open Men's 89kg,Solomon M Abrego,86,83,86,90,-110,113,118,90,118,208
Texas Barbell Christmas Classic,2022-12-17,Open Men's 81kg,Enrique Carrillo,74.4,90,95,-99,113,-119,-119,95,113,208
Texas Barbell Christmas Classic,2022-12-17,Open Men's 89kg,Christopher Hamlin,86.1,88,91,-94,110,-118,-120,91,110,201
Texas Barbell Christmas Classic,2022-12-17,Junior Men's 102kg,Caleb Gordon,98.4,85,89,-92,-108,108,-112,89,108,197
Texas Barbell Christmas Classic,2022-12-17,Men's Masters (40-44) 109kg,Chet Kowalski,107.2,75,-77,77,102,103,106,77,106,183
Texas Barbell Christmas Classic,2022-12-17,Open Men's 81kg,Zac Spangler,79.2,-77,77,79,93,97,101,79,101,180
Texas Barbell Christmas Classic,2022-12-17,Open Men's 81kg,Cameron Kokes,76.6,78,81,84,96,-100,-101,84,96,180
Texas Barbell Christmas Classic,2022-12-17,Open Men's 81kg,Charles Reed,75.8,65,-70,73,95,100,105,73,105,178
Texas Barbell Christmas Classic,2022-12-17,Open Men's 81kg,Chase Davidson,75.2,68,71,-76,91,96,101,71,101,172
Texas Barbell Christmas Classic,2022-12-17,Junior Men's 81kg,Jaiden Garcia ,75.7,60,65,69,85,90,96,69,96,165
Texas Barbell Christmas Classic,2022-12-17,Men's 16-17 Age Group 81kg,Noah Bailey,74.5,63,67,70,91,95,-100,70,95,165
Texas Barbell Christmas Classic,2022-12-17,Open Men's 109kg,Keeton  Darden,102.2,66,70,-75,83,88,93,70,93,163
Texas Barbell Christmas Classic,2022-12-17,Open Men's 81kg,Austin Jamerson,74.6,70,73,76,80,-85,85,76,85,161
Texas Barbell Christmas Classic,2022-12-17,Open Women's 64kg,Monica Parucho,60.1,65,68,-70,85,89,92,68,92,160
Texas Barbell Christmas Classic,2022-12-17,Open Women's 64kg,Teresa Porter,60.5,-62,62,66,85,88,92,66,92,158
Texas Barbell Christmas Classic,2022-12-17,Open Women's +87kg,Elizabeth Endyke,88.5,60,-66,67,80,86,-90,67,86,153
Texas Barbell Christmas Classic,2022-12-17,Men's Masters (35-39) 96kg,Gustavo Sanchez,92.6,60,63,65,80,85,88,65,88,153
Texas Barbell Christmas Classic,2022-12-17,Women's Masters (35-39) 59kg,Elaine Tsay,56.5,65,68,71,75,80,-85,71,80,151
Texas Barbell Christmas Classic,2022-12-17,Open Women's 64kg,Angela Zieba,63.9,63,-66,-66,84,88,-91,63,88,151
Texas Barbell Christmas Classic,2022-12-17,Men's 16-17 Age Group 61kg,Yousif Almintakh,59.2,60,64,68,70,75,80,68,80,148
Texas Barbell Christmas Classic,2022-12-17,Open Women's 71kg,Rachel Teran,64.7,62,64,-67,78,82,-86,64,82,146
Texas Barbell Christmas Classic,2022-12-17,Open Women's 59kg,Aimee Wong,57.9,60,63,66,70,75,-80,66,75,141
Texas Barbell Christmas Classic,2022-12-17,Open Women's 64kg,Caroline Hittler,63.2,50,52,54,67,70,72,54,72,126
Texas Barbell Christmas Classic,2022-12-17,Open Women's +87kg,Lauren Rein,89,51,-53,53,65,68,70,53,70,123
Texas Barbell Christmas Classic,2022-12-17,Open Women's 81kg,Brittany Foley,78.5,47,49,53,64,68,-75,53,68,121
Texas Barbell Christmas Classic,2022-12-17,Open Men's 73kg,Daniel Rodriguez,70.8,49,51,55,57,61,65,55,65,120
Texas Barbell Christmas Classic,2022-12-17,Women's Masters (35-39) 76kg,Theresa Ontiveros,73.6,-49,49,-51,64,67,70,49,70,119
Texas Barbell Christmas Classic,2022-12-17,Open Women's 64kg,Andrea Spina,63.9,52,54,-56,61,-63,63,54,63,117
Texas Barbell Christmas Classic,2022-12-17,Open Women's +87kg,Amy Maldonado,98.3,49,51,53,60,-64,64,53,64,117
Texas Barbell Christmas Classic,2022-12-17,Open Women's 59kg,Katie Lever,57.3,45,-48,48,62,64,-68,48,64,112
Texas Barbell Christmas Classic,2022-12-17,Women's Masters (45-49) 76kg,ELIZABETH HALPIN,75.1,45,-49,49,55,59,62,49,62,111
Texas Barbell Christmas Classic,2022-12-17,Open Women's 59kg,Anne Hoang,57.7,49,51,53,58,-61,-61,53,58,111
Texas Barbell Christmas Classic,2022-12-17,Open Women's 55kg,Grace Hopper,53.7,-41,41,45,56,60,64,45,64,109
Texas Barbell Christmas Classic,2022-12-17,Junior Women's 71kg,Maris Green,68.9,45,47,-49,-57,58,60,47,60,107
Texas Barbell Christmas Classic,2022-12-17,Open Women's 64kg,Landra Woolley,59.3,43,46,-48,55,-59,-59,46,55,101
Texas Barbell Christmas Classic,2022-12-17,Men's 14-15 Age Group 67kg,Camren Cervera,64.7,42,45,-49,50,53,56,45,56,101
Texas Barbell Christmas Classic,2022-12-17,Open Women's 71kg,Emily Anderson,65.8,39,42,45,55,-58,-59,45,55,100
Texas Barbell Christmas Classic,2022-12-17,Junior Women's 76kg,Crystal Franco,72.1,35,38,-42,50,-55,57,38,57,95
Texas Barbell Christmas Classic,2022-12-17,Open Men's 102kg,justice hudson,99.8,38,40,42,48,-51,53,42,53,95
