meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
South Georgia Barbell Open,2025-09-27,Open Men's 88kg,Luc Spalding,80.5,110,115,120,145,-150,155,120,155,275
South Georgia Barbell Open,2025-09-27,Men's 16-17 Age Group 88kg,Roy  Maher,81.1,113,117,-120,145,150,155,117,155,272
South Georgia Barbell Open,2025-09-27,Men's 16-17 Age Group 88kg,Jackson Cato,86.3,107,110,-115,130,135,140,110,140,250
South Georgia Barbell Open,2025-09-27,Men's Masters (35-39) 110+kg,Ian Smith,119.6,90,95,100,125,130,140,100,140,240
South Georgia Barbell Open,2025-09-27,Open Men's 71kg,James Boesch,71,97,-105,-105,120,-145,-152,97,120,217
South Georgia Barbell Open,2025-09-27,Men's 16-17 Age Group 79kg,Jared Adkins,77.3,79,83,-86,104,107,110,83,110,193
South Georgia Barbell Open,2025-09-27,Men's 14-15 Age Group 79kg,Noah Booth,75.1,70,73,-76,98,102,104,73,104,177
South Georgia Barbell Open,2025-09-27,Women's 16-17 Age Group 77kg,Emma Meads,74.1,73,76,80,95,-100,-100,80,95,175
South Georgia Barbell Open,2025-09-27,Open Women's 86kg,Ashleigh Hulett,85.1,62,66,69,68,72,78,69,78,147
South Georgia Barbell Open,2025-09-27,Junior Women's 58kg,Alessanra Arias,57.4,60,-63,-63,77,80,-81,60,80,140
South Georgia Barbell Open,2025-09-27,Women's 14-15 Age Group 63kg,Reece Robinson,58.6,53,56,-58,78,79,82,56,82,138
South Georgia Barbell Open,2025-09-27,Women's 14-15 Age Group 69+kg,Laura Griffin,86.2,56,59,62,67,72,75,62,75,137
South Georgia Barbell Open,2025-09-27,Junior Women's 77kg,Andi Roberts,69.1,55,57,59,70,73,75,59,75,134
South Georgia Barbell Open,2025-09-27,Men's 13 Under Age Group 56kg,Francisco Chacon-Rovira,53.8,-55,55,57,68,71,75,57,75,132
South Georgia Barbell Open,2025-09-27,Men's 16-17 Age Group 65kg,Kole Welch,62.6,47,50,55,70,75,-80,55,75,130
South Georgia Barbell Open,2025-09-27,Open Women's 63kg,Emily Varga,63,51,55,58,66,69,72,58,72,130
South Georgia Barbell Open,2025-09-27,Women's Masters (50-54) 69kg,Katy Lott,68.3,46,49,52,58,61,-64,52,61,113
South Georgia Barbell Open,2025-09-27,Women's Masters (35-39) 63kg,Meagan Chisholm,61.1,38,41,45,55,60,-63,45,60,105
South Georgia Barbell Open,2025-09-27,Open Women's 58kg,Megan Warburg,56.7,43,46,-48,55,58,-60,46,58,104
South Georgia Barbell Open,2025-09-27,Men's 14-15 Age Group 52kg,Kirin Hampton,51.6,40,43,45,50,55,58,45,58,103
South Georgia Barbell Open,2025-09-27,Women's 14-15 Age Group 63kg,Leila Ray,61.2,43,45,-47,57,58,-60,45,58,103
South Georgia Barbell Open,2025-09-27,Women's Masters (40-44) 63kg,Molly Dorrance,62.6,38,40,42,51,55,60,42,60,102
South Georgia Barbell Open,2025-09-27,Women's Masters (45-49) 77kg,Jennifer Thomas,69.2,39,-41,41,55,-56,-57,41,55,96
South Georgia Barbell Open,2025-09-27,Women's Masters (40-44) 77kg,Lachelle  Phillips,73.4,38,-41,-41,54,-57,57,38,57,95
South Georgia Barbell Open,2025-09-27,Women's 14-15 Age Group 48kg,Carmen Gurley,45.2,29,31,33,41,46,-51,33,46,79
South Georgia Barbell Open,2025-09-27,Men's 13 Under Age Group 48kg,Eduardo Marquez,48,31,33,35,38,-41,41,35,41,76
South Georgia Barbell Open,2025-09-27,Women's 13 Under Age Group 36kg,Hadley Tillman,28.4,15,16,17,19,21,23,17,23,40
South Georgia Barbell Open,2025-09-27,Women's 13 Under Age Group 36kg,Jayde Duncan,25.4,15,16,17,19,21,23,17,23,40
