meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Missouri Valley Championships,2021-03-27,Open Men's 89kg,Brian Smarsh,88.7,125,-130,-130,150,-157,-157,125,150,275
Missouri Valley Championships,2021-03-27,Open Men's 96kg,Evan Fristo,91.4,98,103,106,121,126,131,106,131,237
Missouri Valley Championships,2021-03-27,Open Men's 89kg,Gerald Pena,86.3,95,-100,100,125,130,136,100,136,236
Missouri Valley Championships,2021-03-27,Open Men's 89kg,Joseph Fisher,83,92,-97,98,125,-137,137,98,137,235
Missouri Valley Championships,2021-03-27,Open Men's 81kg,Derek Nichols ,80.8,85,98,-103,120,130,137,98,137,235
Missouri Valley Championships,2021-03-27,Open Men's 96kg,Noah Bradley,93.2,98,-102,-103,-127,128,137,98,137,235
Missouri Valley Championships,2021-03-27,Men's 16-17 Age Group 89kg,Connor Gunderson,86.2,100,-106,106,-120,120,-130,106,120,226
Missouri Valley Championships,2021-03-27,Men's Masters (50-54) 109kg,Joseph Hamblen,106.1,90,95,100,105,115,125,100,125,225
Missouri Valley Championships,2021-03-27,Junior Men's 96kg,Grant Fristo,94.3,96,101,-105,116,-121,122,101,122,223
Missouri Valley Championships,2021-03-27,Junior Men's 89kg,Jacob Smitka,88.5,92,-97,97,112,117,-122,97,117,214
Missouri Valley Championships,2021-03-27,Open Men's 81kg,William Phillips,79.8,90,-93,-95,-110,112,-115,90,112,202
Missouri Valley Championships,2021-03-27,Men's Masters (35-39) 96kg,Nick Johnson,95.9,-83,-84,84,105,110,115,84,115,199
Missouri Valley Championships,2021-03-27,Junior Men's 89kg,Tomas Ortiz,87.8,80,84,87,100,105,109,87,109,196
Missouri Valley Championships,2021-03-27,Open Men's 89kg,Andrew Grobe,87.2,-83,-83,84,100,105,-110,84,105,189
Missouri Valley Championships,2021-03-27,Open Men's 81kg,Aric Scott,78.6,68,73,76,88,91,94,76,94,170
Missouri Valley Championships,2021-03-27,Men's Masters (40-44) 81kg,Brandon Hunley,80.2,70,73,75,87,91,-95,75,91,166
Missouri Valley Championships,2021-03-27,Open Men's 67kg,Tito Jones,63.6,65,-70,70,-90,92,-95,70,92,162
