meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Young Guns Invitational,2012-09-01,Open Men's 105 kg,Donovan Ford,102.16,155,-160,160,190,200,-205,160,200,360
Young Guns Invitational,2012-09-01,Open Men's 105 kg,Kevin Cornell,101.68,142,150,153,-180,-190,190,153,190,343
Young Guns Invitational,2012-09-01,Open Men's 85 kg,Michael Nackoul,84.65,-138,138,-143,175,180,185,138,185,323
Young Guns Invitational,2012-09-01,Open Men's 105 kg,Michael Kreatsoulas,104.37,140,145,-150,-170,-170,170,145,170,315
Young Guns Invitational,2012-09-01,Open Men's 94 kg,Frankie Murray,87.59,130,-140,140,-165,170,-177,140,170,310
Young Guns Invitational,2012-09-01,Open Men's 85 kg,Mike Cerbus,77.75,122,127,132,150,157,162,132,162,294
Young Guns Invitational,2012-09-01,Open Men's 85 kg,Paul Chiara,84.72,110,-117,-120,138,-145,-145,110,138,248
Young Guns Invitational,2012-09-01,Open Men's 85 kg,Phillip Schneider,77.83,-110,110,-115,137,-142,-142,110,137,247
Young Guns Invitational,2012-09-01,Open Men's+105 kg,Ralph Petrella,122.45,-95,97,100,130,135,140,100,140,240
Young Guns Invitational,2012-09-01,Open Men's 85 kg,Joshua Koenig,84.66,95,100,105,122,-127,-127,105,122,227
Young Guns Invitational,2012-09-01,Open Men's 69 kg,Taylor Wentzel,68.3,-85,85,-91,117,124,-127,85,124,209
Young Guns Invitational,2012-09-01,Open Women's +75 Kg,Heather Smith,136.5,-90,90,-92,110,-115,115,90,115,205
Young Guns Invitational,2012-09-01,Open Men's 105 kg,Kevin Montgomery,104.75,85,-89,-89,112,-116,-116,85,112,197
Young Guns Invitational,2012-09-01,Open Men's 94 kg,Michael Rattan,89.5,77,82,-87,100,107,110,82,110,192
Young Guns Invitational,2012-09-01,Open Men's 105 kg,Nick Burks,104.4,80,83,-85,97,101,103,83,103,186
Young Guns Invitational,2012-09-01,Open Men's 105 kg,Mike Locondro,104.26,69,-75,80,81,90,96,80,96,176
Young Guns Invitational,2012-09-01,Open Men's 94 kg,Stephen Lipa III,91.2,70,75,77,90,-95,-95,77,90,167
Young Guns Invitational,2012-09-01,Open Men's 85 kg,Mark Johnson,81.15,60,63,-66,80,85,89,63,89,152
Young Guns Invitational,2012-09-01,Open Men's 69 kg,Jonathan Drozd,68.82,-55,55,57,70,75,80,57,80,137
Young Guns Invitational,2012-09-01,Open Men's 69 kg,Luke Moran,65.6,50,55,-58,55,60,65,55,65,120
Young Guns Invitational,2012-09-01,Open Women's 69 kg,Carly Jessloski,67.75,-50,50,-54,60,65,70,50,70,120
Young Guns Invitational,2012-09-01,Open Men's 105 kg,Robert Dinero,95.8,-80,-80,-80,105,110,115,0,115,115
Young Guns Invitational,2012-09-01,Women's 14-15 Age Group +69 kg,Ryan Hanenburg,88.2,45,50,-52,58,60,-63,50,60,110
Young Guns Invitational,2012-09-01,Open Men's 94 kg,Jim Casey,88.85,40,43,-45,55,-57,57,43,57,100
Young Guns Invitational,2012-09-01,Open Men's+105 kg,Michael George,132.9,-97,97,-102,0,0,0,97,0,97
Young Guns Invitational,2012-09-01,Open Women's +75 Kg,Jill Burzynski,76.06,-75,-75,-78,80,85,-91,0,85,85
Young Guns Invitational,2012-09-01,Women's Masters (45-49) 69 kg,Melody Ulrich-Johnson,68.9,33,35,-36,-43,43,45,35,45,80
Young Guns Invitational,2012-09-01,Women's 13 Under Age Group 39kg,Sophia Recrosio,36.78,15,20,-25,25,30,33,20,33,53
