meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 94 kg,Benjamin Sawyer,92.4,135,-138,-138,160,0,0,135,160,295
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 94 kg,Adam Young,91.2,-117,122,-125,155,160,163,122,163,285
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 85 kg,Vitaliy Lazarenko,83.1,120,125,-130,140,146,-150,125,146,271
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 85 kg,Jacob Smith,85,108,111,-116,125,130,135,111,135,246
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 69 kg,Keola Rubin,68.6,110,-115,115,130,-140,-140,115,130,245
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 105 kg,Damian Melnicove,95.8,99,-105,105,120,125,130,105,130,235
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 94 kg,Alec Olson,92.8,95,98,101,121,-125,128,101,128,229
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 85 kg,Elder Liang,81,95,100,-105,120,125,-130,100,125,225
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 105 kg,Alexander Navruzov,100.9,-91,91,95,120,125,130,95,130,225
Vulkan Weightlifting Spring Open,2016-03-12,Open Women's 75 kg,Amy Ferraris,73.1,91,94,97,110,115,120,97,120,217
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 94 kg,Tim Beshore,90.7,100,-105,-108,107,111,115,100,115,215
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 69 kg,David Bayer,68.5,95,-100,-100,120,-125,-125,95,120,215
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 94 kg,Jason Connelly,92.4,80,85,90,101,106,112,90,112,202
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 77 kg,Benjamin Boyce,74.9,84,88,91,104,107,109,91,109,200
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 85 kg,Shaun Ramirez,79.7,75,80,84,100,104,108,84,108,192
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 77 kg,Matthew Fredette,75.2,80,85,-90,100,105,-110,85,105,190
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 77 kg,Steve Rodriguez,74.5,-78,79,-81,-110,110,-116,79,110,189
Vulkan Weightlifting Spring Open,2016-03-12,Open Men's 85 kg,Bill Kroll,84.7,73,78,83,95,101,-105,83,101,184
Vulkan Weightlifting Spring Open,2016-03-12,Open Women's 63 kg,Jessica Gee,62.9,77,79,81,95,99,102,81,102,183
