meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
DES MOINES OPEN,2017-07-01,Open Men's 94 kg,Zachary Seward,93.5,117,123,-127,155,162,-165,123,162,285
DES MOINES OPEN,2017-07-01,Open Men's+105 kg,Taylor Hunt,113.4,115,118,125,145,152,-157,125,152,277
DES MOINES OPEN,2017-07-01,Open Men's 94 kg,Ryan Fleming,91.6,114,-121,-125,141,149,-156,114,149,263
DES MOINES OPEN,2017-07-01,Open Men's 94 kg,Steven Anderson,93.5,97,102,-106,-136,140,143,102,143,245
DES MOINES OPEN,2017-07-01,Open Men's 105 kg,Trevor Schweinefus,101.7,-105,105,-112,130,136,140,105,140,245
DES MOINES OPEN,2017-07-01,Open Men's 85 kg,Willie Nealy,84.9,95,100,105,130,136,-140,105,136,241
DES MOINES OPEN,2017-07-01,Open Men's 94 kg,Kyle Van Ginkel,93.3,-95,95,100,120,125,130,100,130,230
DES MOINES OPEN,2017-07-01,Open Men's 77 kg,Maximilian Califf,76.1,85,90,95,112,118,125,95,125,220
DES MOINES OPEN,2017-07-01,Open Men's+105 kg,Eric Tooker,123.1,90,93,-97,118,122,126,93,126,219
DES MOINES OPEN,2017-07-01,Open Men's 94 kg,Christopher Chramosta,93.1,85,90,95,105,110,115,95,115,210
DES MOINES OPEN,2017-07-01,Open Men's 105 kg,Jeffrey Curtsinger,99.1,80,90,-100,120,-130,-135,90,120,210
DES MOINES OPEN,2017-07-01,Open Men's 85 kg,Jeremiah Clark,84.7,88,-92,92,-111,112,117,92,117,209
DES MOINES OPEN,2017-07-01,Open Men's 69 kg,brady parkis,65.1,-85,85,88,115,120,-125,88,120,208
DES MOINES OPEN,2017-07-01,Open Men's 105 kg,Dontae Franklin,104,80,86,-95,100,110,-120,86,110,196
DES MOINES OPEN,2017-07-01,Open Men's 85 kg,Seth Dietrich,84.6,70,73,77,89,94,100,77,100,177
DES MOINES OPEN,2017-07-01,Open Women's 69 kg,Brianna Tubbs,66.3,70,73,76,90,95,100,76,100,176
DES MOINES OPEN,2017-07-01,Open Men's 85 kg,Jason Minor,84.2,65,70,75,90,95,100,75,100,175
DES MOINES OPEN,2017-07-01,Open Men's 85 kg,Michael Hough,85,60,65,70,85,90,95,70,95,165
DES MOINES OPEN,2017-07-01,Open Women's 90 kg,Bianca Irlbeck,80.8,-64,64,-67,87,-91,91,64,91,155
DES MOINES OPEN,2017-07-01,Men's 14-15 Age Group 69 kg,Landon Renze,64.1,60,65,-70,80,85,90,65,90,155
DES MOINES OPEN,2017-07-01,Open Men's 85 kg,Jeffrey Kilborn,79.2,55,60,65,70,75,80,65,80,145
DES MOINES OPEN,2017-07-01,Open Women's 69 kg,Morgan Werch,66.3,57,-62,64,71,76,80,64,80,144
DES MOINES OPEN,2017-07-01,Women's Masters (50-54) 69 kg,Penny Clark,69,-53,-53,54,66,-68,69,54,69,123
DES MOINES OPEN,2017-07-01,Men's 14-15 Age Group 56 Kg,Shea Parkis,53,45,48,50,63,65,68,50,68,118
DES MOINES OPEN,2017-07-01,Men's 14-15 Age Group 56 Kg,Tyler Isley,51.8,45,-48,50,63,65,-68,50,65,115
DES MOINES OPEN,2017-07-01,Open Women's 53 kg,Paige Citurs,52.5,-44,44,-47,56,60,-62,44,60,104
DES MOINES OPEN,2017-07-01,Open Women's 90 kg,Paige Bergholz,83.5,-43,46,-50,50,-55,-56,46,50,96
DES MOINES OPEN,2017-07-01,Women's Masters (35-39) 75 kg,Courtney Warner,71,35,37,39,47,49,51,39,51,90
DES MOINES OPEN,2017-07-01,Men's 14-15 Age Group 50 Kg,Hayden Stout,49.3,30,33,35,45,50,-53,35,50,85
DES MOINES OPEN,2017-07-01,Men's 13 Under Age Group 35 Kg,Riley Parkis,34.3,-30,30,-33,43,45,-47,30,45,75
