meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Men's 94kg,David Wright,93.5,-122,-123,123,150,155,-160,123,155,278
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Men's 94kg,Andrew Brantley,92.6,109,-112,-112,147,150,-152,109,150,259
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Men's 110+kg,Rocky Paik,933,101,105,-110,130,135,140,105,140,245
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Men's 94kg,Amaron Tiafala ,90.55,105,-110,-113,-130,133,137,105,137,242
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Men's 110kg,Tom Dinh,109,-110,-110,110,-130,130,-135,110,130,240
Barbarian Barbell presents April Pulls #6,2026-04-25,Men's Masters (40-44) 94kg,Manuel Aguillon,92.7,100,105,110,110,118,125,110,125,235
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Men's 110+kg,Kenneth Noriesta,112,100,103,-106,125,-130,-130,103,125,228
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Women's 86kg,Kayla Kass,82.95,90,95,98,112,117,122,98,122,220
Barbarian Barbell presents April Pulls #6,2026-04-25,Men's Masters (35-39) 94kg,Steve Vranau,89.7,90,94,-98,122,-126,126,94,126,220
Barbarian Barbell presents April Pulls #6,2026-04-25,Men's Masters (35-39) 88kg,Russell Gage,86.3,91,93,-94,114,-117,-117,93,114,207
Barbarian Barbell presents April Pulls #6,2026-04-25,Men's Masters (40-44) 79kg,Siu Fung Wong,72.95,81,84,89,106,112,118,89,118,207
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Men's 110kg,Jeffrey LaMonica,99.5,85,90,94,105,-112,112,94,112,206
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Men's 94kg,Roy  Abergel ,91.5,78,81,-84,103,-107,108,81,108,189
Barbarian Barbell presents April Pulls #6,2026-04-25,Men's Masters (45-49) 110+kg,Carlos Guerra,112.4,70,75,-82,105,-110,110,75,110,185
Barbarian Barbell presents April Pulls #6,2026-04-25,Men's Masters (45-49) 79kg,Ryan Yutuc,76.2,73,77,83,102,-109,-110,83,102,185
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Men's 65kg,Matthew Piamonte,64.95,80,-83,-83,96,99,-102,80,99,179
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Men's 88kg,Kyle Huerth,82,72,-75,76,90,94,98,76,98,174
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Women's 86+kg,Nora Rogers,94.65,68,72,74,91,-96,98,74,98,172
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Women's 86+kg,Alejandra Salmeron,103.25,66,69,72,-93,95,-100,72,95,167
Barbarian Barbell presents April Pulls #6,2026-04-25,Open Men's 71kg,Darrien Snyder,69.5,67,70,-73,-91,91,96,70,96,166
