meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's+105 kg,Cameron Swart,133,155,165,-171,195,205,0,165,205,370
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 94 kg,Mark Shockley,88,120,125,129,-154,154,-160,129,154,283
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 105 kg,Matthew Montgomery,95,111,-116,117,146,-150,150,117,150,267
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 105 kg,Michael LaMantia,103,105,112,120,130,-137,141,120,141,261
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 94 kg,Scott Bax,87,111,116,121,129,134,-140,121,134,255
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 105 kg,Oziel Garcia,99,105,-110,112,120,130,-140,112,130,242
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 77 kg,Nathaniel Muhleman,73,100,102,-106,130,131,136,102,136,238
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's+105 kg,Micajah Driver,113,102,106,110,128,-135,-136,110,128,238
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 85 kg,Joshua Levinson,83,85,95,-101,130,136,141,95,141,236
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 105 kg,Joshua Roberts,95,100,105,-110,120,130,-135,105,130,235
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 85 kg,Mikel Bell,81,107,-112,-112,125,-132,-135,107,125,232
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 94 kg,Lee Grisdale,91,100,-102,104,-120,124,-131,104,124,228
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 105 kg,Michael Fudge,102,90,-96,96,125,130,-135,96,130,226
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 77 kg,Jon-Anthony Reyna,75,-90,90,95,115,-118,118,95,118,213
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 77 kg,Derek Endter,76,-90,90,96,110,117,-123,96,117,213
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 94 kg,Michael Cisneros,92,85,-90,-90,110,117,-122,85,117,202
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's+105 kg,Armando Alaniz,111,80,-85,87,100,107,-112,87,107,194
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 77 kg,Elbe Vargas,76,80,-84,-84,-108,108,112,80,112,192
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 85 kg,Joshua Snipp,79,75,80,85,95,100,105,85,105,190
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 69 kg,Travis Johnson,66,-75,76,82,-100,102,107,82,107,189
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 77 kg,Aaron Russell,74,-81,81,-84,102,105,-115,81,105,186
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 62 kg,Aaron Rivero,60,78,81,84,102,-106,-106,84,102,186
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's+105 kg,Kristopher Greenhill,106,76,81,-84,95,102,-108,81,102,183
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Women's +75 Kg,Kelsey Taylor,101.5,70,75,82,80,90,97,82,97,179
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 56 kg,Jean carlo De leon,56,75,-79,79,-85,90,-92,79,90,169
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 94 kg,Jason Wilhite,90,-74,76,-80,88,90,-96,76,90,166
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Women's 63 kg,December Garcia,62.3,67,71,-75,90,95,-100,71,95,166
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Men's 14-15 Age Group +85 kg,Ryan Knaus,87,-63,63,68,76,81,87,68,87,155
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 69 kg,Ramon Silva,65,61,-63,64,-77,80,-83,64,80,144
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 69 kg,Sedrick Utt,68,-57,57,-62,81,84,-87,57,84,141
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Women's +75 Kg,Claire Schmitt,82.1,53,57,60,75,78,-82,60,78,138
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Men's 14-15 Age Group 69 kg,Ryan Helton,64,50,55,58,70,74,77,58,77,135
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Women's 63 kg,Emily Torrez,61.7,52,55,58,-72,74,76,58,76,134
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Women's +75 Kg,Amanda Hager,78.9,48,50,52,77,80,-83,52,80,132
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Women's 69 kg,Erica Cuellar,67.1,45,50,-55,60,65,70,50,70,120
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Women's +75 Kg,Victoria Cisneros,102.2,43,46,48,62,65,67,48,67,115
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Women's Masters (35-39) 69 kg,Amber Heitkamp,68.1,40,45,48,58,-65,65,48,65,113
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Women's 58 kg,Denise Sanford,56.2,45,-50,50,60,-64,-66,50,60,110
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 77 kg,Kurt Mannchen,75,42,45,-46,58,61,62,45,62,107
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Women's 14-15 Age Group 63 kg,Shelby Rodriguez,62,40,43,-46,53,56,59,43,59,102
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Women's 69 kg,Marissa Hicks,68,42,45,-48,57,-62,-62,45,57,102
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Men's 69 kg,Travis Puhlmann,68,-79,-79,-80,95,100,-105,0,100,100
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Women's Masters (35-39) 75 kg,Leah Alter,73.4,37,-41,43,55,-58,-60,43,55,98
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Women's 16-17 Age Group 48 kg,Rayanne Garcia,46.5,-40,42,-45,55,-60,-60,42,55,97
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Women's 16-17 Age Group 63 kg,Yesenia Deniz,60.2,30,-35,36,40,45,52,36,52,88
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Women's 14-15 Age Group 63 kg,Sarah Weiser,62.1,30,35,39,35,40,44,39,44,83
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Open Women's 48 kg,Jennifer Polzin,47.9,30,33,35,40,43,-46,35,43,78
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Men's 13 Under Age Group 50 Kg,Quentin De la Torre,46,20,22,-24,27,29,31,22,31,53
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Men's 13 Under Age Group 35 Kg,Cade Helton,35,17,19,20,24,27,29,20,29,49
Spring 2015n Ironcat Open at Texas State University,2015-03-14,Men's 13 Under Age Group 35 Kg,Adrian Alaniz,33,15,-18,18,20,23,-26,18,23,41
