meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Open Men's 110kg,Nicholas Bader,102.85,105,110,115,145,150,155,115,155,270
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Open Men's 110kg,T’ai Sekyere-Harte,100.75,106,110,113,130,134,138,113,138,251
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Men's Masters (35-39) 88kg,Henry Knabe,87.35,98,103,-109,130,137,142,103,142,245
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Men's Masters (35-39) 88kg,John Bartlett,87.15,100,105,110,125,132,-139,110,132,242
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Men's Masters (35-39) 79kg,Alexander Schulien,78.55,103,108,112,126,130,-135,112,130,242
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Open Men's 110kg,Luke Maginnis,108.5,-93,93,-97,130,-138,138,93,138,231
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Open Men's 110kg,Sal Chianetta,103.45,-87,90,93,118,-121,121,93,121,214
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Men's Masters (35-39) 94kg,Joseph Mattera,93.7,77,-80,-80,108,113,-118,77,113,190
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Men's Masters (40-44) 88kg,Henry Hufnagle,82.5,75,80,85,93,102,105,85,105,190
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Women's Masters (40-44) 58kg,Tanya LaBell,57,75,77,78,93,97,100,78,100,178
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Open Men's 94kg,Michael Van Winkle,92.95,72,-76,77,92,97,100,77,100,177
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Men's Masters (35-39) 94kg,Jeffrey Pumo,91,65,68,72,96,100,103,72,103,175
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Men's Masters (45-49) 88kg,Felipe Polanco,83.25,61,70,75,80,84,90,75,90,165
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Junior Women's 86kg,Charlize Viola,77.5,63,66,-69,82,86,-88,66,86,152
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Open Men's 110+kg,Mark Milaor,117,-57,60,63,70,74,78,63,78,141
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Men's Masters (45-49) 110kg,Neil Ritz,101,50,53,57,65,69,72,57,72,129
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Open Women's 86+kg,Lauren Sanders,90.95,-48,49,52,65,68,71,52,71,123
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Open Women's 63kg,Kinali Patel,61.5,42,46,49,61,-64,65,49,65,114
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Open Women's 63kg,Desiree Baroody,61.05,41,-43,44,58,61,64,44,64,108
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Women's Masters (35-39) 63kg,Danielle Gaspar,59.6,47,-49,-49,58,61,-64,47,61,108
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Men's 16-17 Age Group 88kg,Charlie Telesmanich,85.6,43,47,50,48,51,55,50,55,105
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Men's 13 Under Age Group 52kg,Roman Costa,51.4,42,-46,46,49,52,54,46,54,100
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Women's 14-15 Age Group 69+kg,Viviana Smith,104.8,-40,40,42,55,-58,58,42,58,100
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Women's Masters (40-44) 69kg,Christine Baker,63.95,40,42,44,48,51,56,44,56,100
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Women's Masters (35-39) 69kg,Lauren Arredondo,66.95,38,40,-42,52,56,58,40,58,98
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Women's Masters (55-59) 53kg,Tracey Magee,52.12,36,39,42,50,53,56,42,56,98
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Open Women's 77kg,Lina Sriji,70.75,39,42,-45,54,-57,-57,42,54,96
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Women's Masters (60-64) 86kg,Judy Hewett,80.35,36,39,-42,51,53,56,39,56,95
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Men's 16-17 Age Group 79kg,Carter Seltzer,74.35,34,37,41,41,44,50,41,50,91
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Women's Masters (35-39) 69kg,Erin Pumo,64.55,31,34,37,48,51,53,37,53,90
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Women's Masters (45-49) 69kg,Bobbie Catalano,66.95,36,-37,-37,49,51,-53,36,51,87
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Women's Masters (45-49) 86kg,Jessica Blechar,82.25,31,33,-35,39,42,45,33,45,78
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Men's 14-15 Age Group 56kg,"Al Costa, Jr",53.8,33,-36,-37,41,44,-46,33,44,77
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Women's Masters (50-54) 86+kg,Celia Aquilante,96,22,24,26,30,33,35,26,35,61
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Men's 13 Under Age Group 44kg,Ellis Ruiz,40.65,20,23,25,29,32,35,25,35,60
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Women's 13 Under Age Group 48kg,Quinn Telesmanich,44.25,20,22,24,28,31,33,24,33,57
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Men's 11 Under Age Group 36kg,Nicodimas Costa,36,20,23,-26,25,28,30,23,30,53
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Women's 11 Under Age Group 44kg,Alexa Costa,42.6,16,18,20,22,24,26,20,26,46
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Men's 13 Under Age Group 40kg,Jonah Leong,36.4,16,18,20,20,23,25,20,25,45
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Women's Masters (75-79) 63kg,Marcy Seymour,59.6,15,18,20,20,22,24,20,24,44
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Women's 11 Under Age Group 40kg,Emily Greenberg,39.25,12,13,15,15,17,19,15,19,34
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Women's 13 Under Age Group 36kg,Hannah Leong,33.15,12,13,14,15,17,20,14,20,34
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Men's 11 Under Age Group 32kg,Rylan mains,24.2,13,14,15,15,17,18,15,18,33
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Men's 11 Under Age Group 32kg,Jackson Dodd,25,6,8,10,7,9,11,10,11,21
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Women's 11 Under Age Group 30kg,Ava Pelletier,22.05,5,6,7,6,7,8,7,8,15
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-17,Men's 11 Under Age Group 32kg,Lane Hansen,23.85,4,6,7,5,6,7,7,7,14
TriState's Winter Classic/Free Youth & Junior Meet,2026-01-18,Women's 14-15 Age Group 58kg,Scarlet Ruiz,57.65,-52,-52,-52,57,62,65,0,65,0
