meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
South Bay Open,2023-04-22,Open Men's +109kg,Sung An,127.95,140,-145,145,178,184,190,145,190,335
South Bay Open,2023-04-22,Open Men's 102kg,John Setting,101.8,140,145,150,172,-182,-182,150,172,322
South Bay Open,2023-04-22,Open Men's 96kg,Nathan Prokop,91.7,130,-137,-137,165,170,-175,130,170,300
South Bay Open,2023-04-22,Open Men's 89kg,Nicolas Herrera,88.6,108,112,121,153,163,-171,121,163,284
South Bay Open,2023-04-22,Open Men's 89kg,Jayson Manuta,88.61,115,120,-125,158,162,-167,120,162,282
South Bay Open,2023-04-22,Open Men's 81kg,Jordan Jiunta,80.35,117,121,-124,147,153,0,121,153,274
South Bay Open,2023-04-22,Open Men's 89kg,Christian Batiste,85.7,110,113,-116,130,135,142,113,142,255
South Bay Open,2023-04-22,Open Men's 89kg,Renn Paul Sapanlay,88.85,110,115,-120,140,-146,-152,115,140,255
South Bay Open,2023-04-22,Open Men's 67kg,Sean Guterres,66.05,106,110,-114,135,-142,144,110,144,254
South Bay Open,2023-04-22,Open Men's 102kg,Jordan Conragan,100,-105,108,111,-140,140,-145,111,140,251
South Bay Open,2023-04-22,Open Men's 96kg,Jason Sanchez,95.91,-98,102,105,135,140,-143,105,140,245
South Bay Open,2023-04-22,Open Men's 81kg,George Hanna,80.85,103,-110,-110,140,-145,-146,103,140,243
South Bay Open,2023-04-22,Open Men's 89kg,Larry Nguyen,87.7,104,107,108,135,-137,-139,108,135,243
South Bay Open,2023-04-22,Open Men's 73kg,Ryan Padron,72.15,93,96,100,130,134,-137,100,134,234
South Bay Open,2023-04-22,Open Men's 89kg,Justin Forte,87.15,100,-110,-110,-130,-130,130,100,130,230
South Bay Open,2023-04-22,Open Men's +109kg,Pasita Taufa,117.05,94,100,-105,117,125,130,100,130,230
South Bay Open,2023-04-22,Open Men's 89kg,Vincent Nguyen-Bui,87.05,90,95,-100,125,-130,130,95,130,225
South Bay Open,2023-04-22,Open Men's 73kg,Aaron Dela Cruz,73,95,100,-105,125,-130,-133,100,125,225
South Bay Open,2023-04-22,Open Men's 96kg,Joseph Sierra,91.45,100,-105,-105,120,124,-126,100,124,224
South Bay Open,2023-04-22,Open Men's 96kg,Bryan Amaral,92.95,95,-100,-100,123,-128,128,95,128,223
