meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Open Men's 81kg,Julian Sykes,76,115,120,126,143,150,157,126,157,283
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Open Men's 89kg,Jeremy Williams,89,115,-118,-118,145,150,-155,115,150,265
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Junior Men's 102kg,Dylan Hayes,97.4,120,-127,-127,145,-150,-151,120,145,265
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Junior Men's 96kg,Logan Thompson,94.8,100,105,110,130,140,150,110,150,260
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Open Men's 96kg,Nick Fenex,94.65,-116,116,-120,142,-148,-151,116,142,258
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Junior Men's 96kg,Joshua Canet,93.4,106,110,-115,130,135,143,110,143,253
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Junior Men's 81kg,Trey Barkey,80,98,102,106,135,-140,-140,106,135,241
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Junior Men's +109kg,Christopher Tanis,140.35,90,95,100,120,126,133,100,133,233
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Open Men's 89kg,Donovan Green,89,95,-100,101,-127,-127,131,101,131,232
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Junior Men's 89kg,Anthony Campos,88.8,-90,90,100,110,-130,130,100,130,230
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Open Men's 67kg,Shreyas Sathya,67,93,97,100,121,126,130,100,130,230
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Men's 16-17 Age Group 96kg,James Rucker,96,88,92,96,115,121,-126,96,121,217
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Open Men's 109kg,Tyler Boyle,104.5,88,92,-95,116,120,124,92,124,216
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Junior Men's 81kg,Hayden Guy,79,-90,90,95,112,120,-125,95,120,215
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Junior Men's 89kg,Mark Seklitov ,84,88,93,97,110,115,-120,97,115,212
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Men's Masters (45-49) 81kg,Cory Aun,80,85,90,-92,110,115,-117,90,115,205
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Men's Masters (35-39) 73kg,Valentz Nicolas,70.7,79,83,88,100,108,113,88,113,201
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Open Men's 89kg,Owen Plamann,89,-85,-85,85,110,115,-120,85,115,200
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Men's 16-17 Age Group 73kg,Shane Laughlin,72.4,83,87,90,105,110,-113,90,110,200
Tampa Bay Holiday Classic 5 (NUQ),2024-12-14,Open Men's 73kg,Alexander Morask,72.2,77,80,83,103,107,111,83,111,194
