meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pure Health Last Chance Qualifier,2020-08-15,Men's 16-17 Age Group +102kg,Xander Parsons,117.8,107,110,115,130,135,-141,115,135,250
Pure Health Last Chance Qualifier,2020-08-15,Open Men's 81kg,Daniel West,79.3,103,107,-111,130,135,138,107,138,245
Pure Health Last Chance Qualifier,2020-08-15,Open Men's 96kg,David Lewis,95.65,93,96,102,125,130,135,102,135,237
Pure Health Last Chance Qualifier,2020-08-15,Men's Masters (40-44) 102kg,Jeremiah Williams,98.75,90,95,102,115,120,125,102,125,227
Pure Health Last Chance Qualifier,2020-08-15,Open Men's 81kg,Brandon Willis,76.25,83,86,88,105,110,115,88,115,203
Pure Health Last Chance Qualifier,2020-08-15,Open Women's +87kg,Lacie Hickey,101.1,68,71,-73,95,100,-103,71,100,171
Pure Health Last Chance Qualifier,2020-08-15,Open Women's 76kg,Britney Howard,74,58,61,64,78,81,-85,64,81,145
Pure Health Last Chance Qualifier,2020-08-15,Open Women's 87kg,Abby Boon,85.4,53,-56,56,70,73,-75,56,73,129
Pure Health Last Chance Qualifier,2020-08-15,Women's 16-17 Age Group 55kg,Sidney Erwin,52.8,44,46,-48,58,-61,62,46,62,108
Pure Health Last Chance Qualifier,2020-08-15,Open Women's 81kg,Anna Southerland,80.1,43,45,47,53,56,60,47,60,107
Pure Health Last Chance Qualifier,2020-08-15,Open Women's 64kg,Bobbi Day,63.1,40,43,46,55,59,61,46,61,107
Pure Health Last Chance Qualifier,2020-08-15,Women's 14-15 Age Group 76kg,Hayden Brandon,74.4,40,43,45,54,-58,59,45,59,104
Pure Health Last Chance Qualifier,2020-08-15,Open Women's +87kg,Meredith Iden,92.5,38,40,43,55,58,61,43,61,104
Pure Health Last Chance Qualifier,2020-08-15,Women's Masters (35-39) 59kg,Nicki Ingram,58,35,37,38,49,51,53,38,53,91
Pure Health Last Chance Qualifier,2020-08-15,Women's 13 Under Age Group 45kg,Hadley Parsons,40.6,27,30,-32,-32,33,35,30,35,65
