meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 94 kg,John Nguyen,92.52,115,119,123,-145,145,152,123,152,275
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 105 kg,Zachary Mayer,104.4,-107,107,112,135,140,146,112,146,258
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 105 kg,Rodrigo Otero,104.78,107,-111,111,-141,141,-146,111,141,252
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's+105 kg,Daniel Colvin,116.48,-113,-113,113,133,-138,-141,113,133,246
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 105 kg,Steven Leonette,103.3,103,107,111,125,130,-137,111,130,241
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 94 kg,Christopher Smith,92.02,85,90,-95,115,120,125,90,125,215
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 69 kg,Aaron Acosta,67.46,95,-98,-100,118,-122,-126,95,118,213
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 105 kg,Jose Bustos,100.72,80,90,-100,115,118,-125,90,118,208
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 94 kg,Erik Zamudio,92.88,85,87,90,115,-119,-123,90,115,205
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 69 kg,Matthew Drumm Jr.,68.54,85,-92,92,105,-112,112,92,112,204
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 85 kg,Lionel Bravo,83,-88,88,-91,109,114,-117,88,114,202
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 85 kg,Victor Chavez,81.46,-90,90,93,105,-112,-112,93,105,198
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 85 kg,Greg Dhillon,84.38,-88,88,-91,-110,110,-115,88,110,198
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 69 kg,Alexander Lin,67.24,85,-90,90,105,108,-110,90,108,198
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's+105 kg,Jose Perez,113.52,70,75,-80,100,106,-112,75,106,181
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 94 kg,Dave Dixon,92.38,70,75,78,-95,98,101,78,101,179
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Women's 69 kg,Jamina Johnson,68.44,78,81,83,94,-99,-99,83,94,177
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 69 kg,Jeffrey Ye,68.9,75,-80,80,91,95,-98,80,95,175
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 77 kg,Brian Bati,76.74,-67,67,71,90,96,104,71,104,175
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's 77 kg,Anthony Fuentes,76.62,74,-78,-79,100,-104,-105,74,100,174
2018 TCA New Year's Weightlifting Meet,2018-02-03,Open Men's+105 kg,Brad Daugherty,122.12,73,-75,-76,89,93,95,73,95,168
