meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Harambe Classic,2017-05-27,Open Men's 105 kg,Beau Simmons,103.9,-130,135,140,160,170,175,140,175,315
Harambe Classic,2017-05-27,Open Men's 94 kg,Michael Farmer,92.75,110,116,-121,130,140,147,116,147,263
Harambe Classic,2017-05-27,Open Men's 105 kg,Joel Maher,103.75,97,-103,-103,130,136,141,97,141,238
Harambe Classic,2017-05-27,Open Men's 69 kg,Jeremy Jones,68.6,100,-103,-103,120,125,-128,100,125,225
Harambe Classic,2017-05-27,Open Men's 94 kg,Tanner Paul,92.6,93,100,-102,120,125,-131,100,125,225
Harambe Classic,2017-05-27,Open Men's 69 kg,Zachary Hall,69,80,85,87,120,-125,-130,87,120,207
Harambe Classic,2017-05-27,Open Men's 69 kg,D. David II Glies,66.2,85,-90,-92,115,-120,-120,85,115,200
Harambe Classic,2017-05-27,Open Women's +90 kg,Shannon Beasley,104.85,75,80,85,105,110,-115,85,110,195
Harambe Classic,2017-05-27,Open Women's +90 kg,Natisha Webb,112.45,60,-63,63,80,85,90,63,90,153
Harambe Classic,2017-05-27,Open Women's 53 kg,Allison Handel,52.25,62,65,-67,74,-76,76,65,76,141
Harambe Classic,2017-05-27,Open Women's 69 kg,Ofelia Carmichael,66.9,55,60,-65,72,77,-80,60,77,137
Harambe Classic,2017-05-27,Men's 13 Under Age Group 50 Kg,Cannon Fauer,44.1,32,35,-37,41,45,-47,35,45,80
