meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
New Year's Open,2015-01-03,Open Men's 77 kg,Christophir Smith,77,105,110,115,135,140,141,115,141,256
New Year's Open,2015-01-03,Open Men's 105 kg,Andrew Stocks,97.9,95,100,105,130,136,138,105,138,243
New Year's Open,2015-01-03,Open Men's 94 kg,Joshua Rudock,92.1,100,105,107,125,127,132,107,132,239
New Year's Open,2015-01-03,Open Men's 85 kg,Ryan Moravick,83.6,97,100,100,125,130,138,100,138,238
New Year's Open,2015-01-03,Open Men's 94 kg,Brandon Sanders,93.1,90,95,100,125,130,131,100,131,231
New Year's Open,2015-01-03,Open Men's 77 kg,Michael Young,76.8,97,101,102,116,120,122,102,122,224
New Year's Open,2015-01-03,Open Men's 85 kg,Shane Woodman,82.4,93,96,98,115,120,125,98,125,223
New Year's Open,2015-01-03,Open Men's 94 kg,James Gold,93.5,93,96,100,115,120,122,100,122,222
New Year's Open,2015-01-03,Open Men's 69 kg,Zach Burke,68.3,77,82,82,102,107,107,82,107,189
New Year's Open,2015-01-03,Open Men's 105 kg,Randy Long,102.8,75,80,83,100,105,0,83,105,188
New Year's Open,2015-01-03,Open Men's 105 kg,Phil Rice,97.6,70,75,80,90,95,100,80,100,180
New Year's Open,2015-01-03,Open Women's 69 kg,Ashleigh Hiott,68.5,72,76,80,92,95,95,80,95,175
New Year's Open,2015-01-03,Open Men's 69 kg,Barry Myers,67.7,70,77,77,90,90,95,77,95,172
New Year's Open,2015-01-03,Open Women's +75 Kg,Ronda Clark,77.7,68,70,73,80,85,89,73,89,162
New Year's Open,2015-01-03,Open Women's +75 Kg,Rachel Howard,114.1,65,65,68,77,81,81,68,81,149
New Year's Open,2015-01-03,Open Women's 63 kg,Zina Swisher,63,50,55,60,65,70,75,60,75,135
New Year's Open,2015-01-03,Open Men's 69 kg,Erik Davies,64,56,58,60,70,72,74,60,74,134
New Year's Open,2015-01-03,Open Men's 77 kg,Lewis Wyatt,76.7,121,121,121,0,0,0,121,0,121
New Year's Open,2015-01-03,Women's Masters (40-44) 63 kg,Alexis Lech,59.8,37,39,39,50,52,54,39,54,93
New Year's Open,2015-01-03,Women's 13 Under Age Group 53kg,Brooke Newton,52.5,25,26,28,31,31,35,28,35,63
