meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Open Men's 110+kg,Jake Anderson,128.45,133,-138,-142,-157,-157,160,133,160,293
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Open Men's 71kg,Isamu Harrison,69.8,94,98,101,120,125,130,101,130,231
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Open Men's 65kg,Jeffrey Suarez,64.3,-98,-101,101,122,126,130,101,130,231
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Men's Masters (35-39) 94kg,Oscar Fernandez,94,-100,-100,100,125,130,-135,100,130,230
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Open Men's 110+kg,Marvin Vestil,120,92,95,100,112,115,120,100,120,220
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Men's Masters (35-39) 94kg,James Mesta,90.2,-88,88,-93,107,112,117,88,117,205
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Men's Masters (45-49) 94kg,Mike Reichard,93.6,90,-98,-100,110,-117,-120,90,110,200
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Men's Masters (45-49) 60kg,Nghiep Dinh,60,66,71,75,80,85,90,75,90,165
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Open Women's 69kg,Giselle Catalasan,69,72,-74,-76,87,91,-95,72,91,163
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's Masters (35-39) 86+kg,LizBeth Meneses,97,65,68,71,85,88,91,71,91,162
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Men's Masters (55-59) 94kg,Tetsuya Sakagami,91.5,-60,60,63,85,88,91,63,91,154
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Open Women's 86+kg,Lauren Thiel,133,58,-62,63,85,89,-92,63,89,152
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's Masters (40-44) 86kg,Emalee Tromello,86,-58,58,62,73,77,-82,62,77,139
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's Masters (35-39) 69kg,ASHLEY KNIGHT,69,54,-57,57,72,-76,77,57,77,134
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's Masters (40-44) 63kg,Natasha Henson,63,53,55,57,69,72,75,57,75,132
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Men's Masters (40-44) 71kg,Adam DeLaRiva,69.55,53,56,-60,71,-75,75,56,75,131
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's Masters (35-39) 69kg,Marion Crowley,67,55,58,60,67,70,-75,60,70,130
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's Masters (40-44) 77kg,Caroline Kim Palacios,77,-55,55,-58,-70,70,-73,55,70,125
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's Masters (40-44) 77kg,Stephanie Barrus,72,-52,52,54,64,66,68,54,68,122
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Men's Masters (80+) 79kg,glenn shull,74.5,47,50,52,60,64,-67,52,64,116
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Open Women's 58kg,Lydia Philp,55,44,46,48,60,63,66,48,66,114
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's Masters (35-39) 63kg,Lerissa Mariano,61.8,45,48,-51,58,60,-62,48,60,108
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's Masters (35-39) 69kg,Alexandria Anderson,64.6,40,41,43,54,55,57,43,57,100
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-19,Open Men's 71kg,David James,70.25,44,46,-49,-53,-53,53,46,53,99
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's Masters (55-59) 69kg,Halelly Azulay,69,38,40,43,48,50,54,43,54,97
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's 13 Under Age Group 63kg,Riley Tromello,62.9,40,42,-45,49,52,-56,42,52,94
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Men's 13 Under Age Group 48kg,Zane Chadbourne,46.9,36,38,40,46,48,50,40,50,90
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's 14-15 Age Group 58kg,Noa Rogson-Blavin,57,37,39,41,45,48,-51,41,48,89
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's Masters (45-49) 63kg,Josie Chavez,60,39,40,-41,-46,47,48,40,48,88
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's 13 Under Age Group 63+kg,Madison Hovet,67,30,33,35,43,45,48,35,48,83
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's 16-17 Age Group 58kg,Aria Chadbourne,54.4,33,35,37,39,41,43,37,43,80
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's 13 Under Age Group 53kg,Chloe Barrus,50.1,28,32,-35,39,41,44,32,44,76
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's Masters (50-54) 53kg,Jenny Chen-Edwards,51.05,-32,32,33,40,-42,43,33,43,76
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Junior Women's 48kg,Elsie Williams,46.6,27,28,30,37,39,-41,30,39,69
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's 13 Under Age Group 53kg,Zoe Anderson,51.65,22,-24,-24,32,34,35,22,35,57
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Women's 13 Under Age Group 36kg,Jessica Anderson,32.75,14,15,-17,19,20,23,15,23,38
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Men's 13 Under Age Group 40kg,Liam Anderson,24.6,7,8,-10,9,10,11,8,11,19
BARBARIAN BARBELL presents The 11th Annual OctoBar Fest!,2025-10-18,Men's Masters (35-39) 88kg,Jonathan Levitas,82.3,-72,-72,-72,93,98,101,0,101,0
