meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's+105 kg,Caine Wilkes,142.56,-174,174,181,212,-220,-220,181,212,393
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,Kendrick Farris,93.4,-157,160,163,-203,203,-206,163,203,366
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,D'Angelo Osorio,92.27,157,-162,-163,185,-191,191,157,191,348
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 105 kg,Wesley Kitts,102.93,-150,-153,156,190,-196,-200,156,190,346
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Anthony Pomponio,83.7,148,152,-155,-171,171,179,152,179,331
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 77 kg,Leonardo Hernandez,76.55,143,147,-150,-180,180,-184,147,180,327
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 77 kg,Travis Cooper,76.92,142,-145,145,-181,182,-191,145,182,327
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 77 kg,James Tatum,76.88,145,-150,-150,170,-177,-181,145,170,315
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 69 kg,Alex Lee,68.45,130,-133,-133,-170,170,173,130,173,303
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 105 kg,Gunnar Mattson,96.65,123,-130,130,157,160,166,130,166,296
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Sheldon Stuckart,80.15,123,128,132,153,159,163,132,163,295
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 105 kg,Devin Mundy,101.03,120,125,-130,155,160,166,125,166,291
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Spencer Arnold,79.78,125,129,132,-153,153,158,132,158,290
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's+105 kg,William Lafon,105.14,126,-136,-136,154,-160,162,126,162,288
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's+105 kg,William Book,110.84,115,118,124,156,-160,161,124,161,285
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Joshua Gaskins,84.18,122,-127,127,152,156,-159,127,156,283
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,Zachary Huse,93.74,116,-120,120,155,160,-162,120,160,280
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,Cameron Griggs,93.49,111,115,120,148,154,158,120,158,278
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 69 kg,Peter Musa,68.35,117,122,-126,152,-157,-157,122,152,274
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's+105 kg,Robert Smith,112.5,114,119,123,-150,150,-155,123,150,273
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 105 kg,Tim Donegan,103,118,-123,-125,150,-154,-154,118,150,268
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's+105 kg,Jeromey Johnson,119.69,116,121,-125,-142,145,-151,121,145,266
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's+105 kg,Daniel Kretzmann,114.85,115,-119,-122,150,-154,-154,115,150,265
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 105 kg,Matthew Adamcheck,104.32,-105,105,110,145,150,-158,110,150,260
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 77 kg,Christopher Douglas,76.92,112,-116,118,140,-146,-147,118,140,258
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's+105 kg,Patrick Harty,138.41,105,-110,110,135,140,145,110,145,255
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Brian Higginbotham,84.2,110,115,-119,140,-145,-145,115,140,255
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 69 kg,Austin Rodriguez,68.68,100,105,108,140,145,-147,108,145,253
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's+105 kg,Matt Hess,136.3,-105,105,110,135,143,-147,110,143,253
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,Connor Weatherwax,93.14,-110,-115,115,125,130,136,115,136,251
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 105 kg,Jordan Williamson,104.02,107,-113,115,130,136,-141,115,136,251
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Justin Broadbooks,84.63,-110,110,115,-135,-135,135,115,135,250
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Samuel McKee,80.63,-110,110,115,-135,-135,135,115,135,250
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Jacob Behr,83.05,105,110,115,135,-140,-140,115,135,250
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,Adam Wright,92.22,-115,115,-120,135,-140,-140,115,135,250
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,Alex Maclin,89.7,105,110,-115,136,140,-143,110,140,250
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 77 kg,Cuong Ly,75.45,-107,-107,107,142,-147,-147,107,142,249
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 105 kg,Eric Balmes,101.28,108,-112,113,127,133,136,113,136,249
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,Aniceto Ruiz,92.63,105,109,-112,135,139,-142,109,139,248
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Benjamin Retherford,84.09,100,105,110,125,132,137,110,137,247
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Brett Hubbard,83.06,100,104,-108,132,-137,143,104,143,247
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,Alex Wojcik,87.71,-105,105,111,126,134,-140,111,134,245
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's+105 kg,Tyler Reiter,126.8,-105,-105,105,135,140,-145,105,140,245
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Jeff Papenberg,83.15,105,110,-118,133,-134,-138,110,133,243
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's+105 kg,Juan Batres,109.93,100,105,110,-133,-133,133,110,133,243
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,Lucas Woodland,92.77,100,-104,107,127,130,135,107,135,242
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,Stuart Nichols,93.15,100,105,-110,135,-139,-144,105,135,240
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,Jeff Enge,88.54,-107,107,110,122,127,-132,110,127,237
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Zach Dyer,82.17,105,-109,109,-125,125,128,109,128,237
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's+105 kg,Nathaniel Bailey,122.93,-102,-105,105,132,-137,-141,105,132,237
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 56 kg,Darren Barnes,55.66,105,-113,-113,125,132,-136,105,132,237
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Timothy DeAraujo,83.72,100,-106,106,125,130,-135,106,130,236
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 105 kg,Ryan Sexton,99.36,99,103,107,120,124,128,107,128,235
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 77 kg,Jordan Powell,76.36,-100,100,-106,129,134,-139,100,134,234
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 77 kg,Eric Cicci,76.81,100,106,-112,125,128,-133,106,128,234
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,Derek Kreps,91.85,102,108,-110,126,-133,-133,108,126,234
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Mesac Santiago,83.28,101,-104,105,123,127,-133,105,127,232
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Mason Stevens,79.52,102,106,-110,125,-131,-131,106,125,231
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 105 kg,Michael Pratt,96.17,-95,95,100,130,-135,-135,100,130,230
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 69 kg,Alex Tellechea,68.33,105,108,-111,-118,120,-124,108,120,228
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 77 kg,Cody Zeik,75.06,95,102,107,118,-123,-123,107,118,225
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 85 kg,Jonathan Lopez,82.88,96,100,105,116,120,-123,105,120,225
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 94 kg,Scott Schulle,92.16,-90,90,96,125,-132,-137,96,125,221
2015 USA Weightlifting Regional Champonships One,2015-05-03,Open Men's 77 kg,Kevin Myers,74.85,89,95,101,114,118,-122,101,118,219
