meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Men's 85 kg,Tylor Sanchez,78.07,113,-118,-121,-143,-143,143,113,143,256
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Men's 77 kg,Isaac Browning,74.2,90,95,100,110,115,-122,100,115,215
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Women's +90 kg,Jessica Sipos,93.18,80,83,87,95,-101,101,87,101,188
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Men's 105 kg,Oswald Steward,98.57,70,73,80,-92,-93,93,80,93,173
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Men's 85 kg,Robel Taylor,82.36,-75,75,79,-90,93,-97,79,93,172
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Men's 77 kg,Matthew Erdman,76.92,68,71,74,95,-99,-100,74,95,169
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Men's 85 kg,Jacob Tetrault,83.83,65,70,75,80,85,-90,75,85,160
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Men's 62 kg,Jeffrey Gonzales,60.74,67,-72,72,82,87,-91,72,87,159
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Men's 94 kg,John Seiner,89.66,45,50,54,60,65,70,54,70,124
The Miller Gym 3rd Anniversary Invite,2017-04-15,Women's 16-17 Age Group 69 kg,Joi Rose,63.55,43,46,-49,52,56,59,46,59,105
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Men's 69 kg,Britton Alexander,66.98,45,49,-52,51,55,-61,49,55,104
The Miller Gym 3rd Anniversary Invite,2017-04-15,Men's 14-15 Age Group 56 Kg,Charlie Tetrault,55.3,39,42,45,52,56,-60,45,56,101
The Miller Gym 3rd Anniversary Invite,2017-04-15,Women's Masters (40-44) 63 kg,Jamie Bermudez,60.95,43,-46,-46,52,-55,56,43,56,99
The Miller Gym 3rd Anniversary Invite,2017-04-15,Women's Masters (40-44) 53 kg,Melissa Harmon,52.02,38,-41,41,48,-51,53,41,53,94
The Miller Gym 3rd Anniversary Invite,2017-04-15,Women's Masters (45-49) 63 kg,Lora Olson,62.68,35,38,-40,46,49,52,38,52,90
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Women's 69 kg,April Watkins,65.2,35,38,41,40,44,47,41,47,88
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Women's 53 kg,Jessica Gianardi,52.96,-60,-61,-61,83,-87,88,0,88,88
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Women's 69 kg,Jenna Paulson,68.86,32,35,37,39,43,46,37,46,83
The Miller Gym 3rd Anniversary Invite,2017-04-15,Women's Masters (55-59) 53 kg,Darlene Vigil,52.79,29,31,32,39,42,-45,32,42,74
The Miller Gym 3rd Anniversary Invite,2017-04-15,Men's 14-15 Age Group 56 Kg,Liam Burke,53.22,-28,28,30,37,40,43,30,43,73
The Miller Gym 3rd Anniversary Invite,2017-04-15,Open Women's 48 kg,Jessica Moser,47.14,23,25,-28,35,37,-39,25,37,62
The Miller Gym 3rd Anniversary Invite,2017-04-15,Women's 13 Under Age Group 44kg,Amelie Romero,42.83,14,16,18,22,24,-26,18,24,42
