meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Heartland Strength Open,2023-01-21,Open Men's +109kg,Eric Gleiter,140.9,135,140,145,175,180,185,145,185,330
Heartland Strength Open,2023-01-21,Men's Masters (35-39) 109kg,Jacob Pudenz,106.1,140,150,-155,160,170,177,150,177,327
Heartland Strength Open,2023-01-21,Open Men's 102kg,Mitchell Dekutoski,100,115,-120,120,140,145,150,120,150,270
Heartland Strength Open,2023-01-21,Open Men's 96kg,Gerald Pena,94.3,110,113,-116,143,147,150,113,150,263
Heartland Strength Open,2023-01-21,Junior Men's 89kg,Mitchel Myers,84.9,110,115,120,127,132,137,120,137,257
Heartland Strength Open,2023-01-21,Junior Men's 81kg,Evan Fukuhara,74.9,102,107,110,127,131,135,110,135,245
Heartland Strength Open,2023-01-21,Open Men's +109kg,Nicolas Hoefling,127.6,-100,100,105,125,130,135,105,135,240
Heartland Strength Open,2023-01-21,Open Men's 96kg,Brandt Heintz,94.5,-100,100,104,125,130,135,104,135,239
Heartland Strength Open,2023-01-21,Open Men's 81kg,Rolando Sandoval,75,100,105,-108,120,125,131,105,131,236
Heartland Strength Open,2023-01-21,Men's Masters (35-39) 96kg,Eligio Sotelo,95.8,102,-106,-106,125,130,-135,102,130,232
Heartland Strength Open,2023-01-21,Open Men's 89kg,Gary Evans Jr,86.1,93,97,100,112,117,121,100,121,221
Heartland Strength Open,2023-01-21,Open Men's 81kg,Brandon Kha,80.8,85,-89,89,115,120,125,89,125,214
Heartland Strength Open,2023-01-21,Open Men's 89kg,Jack Faulkner,88.2,87,-91,91,106,111,116,91,116,207
Heartland Strength Open,2023-01-21,Junior Men's 102kg,Aidan  Perez,98.4,82,87,92,104,109,114,92,114,206
Heartland Strength Open,2023-01-21,Open Men's 81kg,Isaiah Valverde,80.8,65,70,75,-107,-107,110,75,110,185
Heartland Strength Open,2023-01-21,Men's Masters (45-49) 67kg,Jonathan Willmoth,66.2,-78,79,81,98,-100,-100,81,98,179
Heartland Strength Open,2023-01-21,Open Women's 76kg,Ellen Ellis,71.1,63,66,69,81,85,89,69,89,158
Heartland Strength Open,2023-01-21,Women's Masters (40-44) 76kg,Lacey Sotelo,74.7,62,65,68,82,86,90,68,90,158
Heartland Strength Open,2023-01-21,Junior Women's 64kg,Rylee Kara,64,62,-65,65,84,-88,92,65,92,157
Heartland Strength Open,2023-01-21,Junior Women's 64kg,Gracy Johnson,61.5,68,71,73,78,-81,81,73,81,154
Heartland Strength Open,2023-01-21,Women's 16-17 Age Group 64kg,Bella Muller,60.8,65,68,-70,-80,81,85,68,85,153
Heartland Strength Open,2023-01-21,Open Women's 71kg,Robin Witt,66.2,-66,66,68,-85,-85,85,68,85,153
Heartland Strength Open,2023-01-21,Open Women's 59kg,Bailey Schroeder,58.7,-56,56,59,78,82,85,59,85,144
Heartland Strength Open,2023-01-21,Junior Women's 64kg,Kayleigh Maloney,62.4,59,62,65,72,76,-80,65,76,141
Heartland Strength Open,2023-01-21,Women's 16-17 Age Group 71kg,Violet Johnson,69.4,58,61,64,70,74,76,64,76,140
Heartland Strength Open,2023-01-21,Junior Women's +87kg,Sydney Wadsworth,87.3,51,54,57,66,70,73,57,73,130
Heartland Strength Open,2023-01-21,Open Women's 71kg,Lauren Cruz,70.85,56,58,60,62,64,66,60,66,126
Heartland Strength Open,2023-01-21,Women's Masters (40-44) +87kg,Londa Hartsook,113.1,48,51,-54,64,67,-70,51,67,118
Heartland Strength Open,2023-01-21,Women's 13 Under Age Group +64kg,Chassity Del Balso,66.1,47,49,51,60,63,66,51,66,117
Heartland Strength Open,2023-01-21,Women's Masters (35-39) 59kg,Tess Hannapel,58.7,50,-53,-53,59,63,66,50,66,116
Heartland Strength Open,2023-01-21,Women's Masters (40-44) 71kg,Andrea Dyar,69.55,-48,-48,48,64,67,-70,48,67,115
Heartland Strength Open,2023-01-21,Junior Women's 49kg,Mary Berris,48.25,46,49,-52,62,65,-68,49,65,114
Heartland Strength Open,2023-01-21,Women's Masters (50-54) 71kg,Jennifer Stoural,68.3,42,46,50,55,59,62,50,62,112
Heartland Strength Open,2023-01-21,Women's 14-15 Age Group +76kg,Anahlis Rubio,92.9,40,44,-47,50,54,57,44,57,101
Heartland Strength Open,2023-01-21,Open Women's 71kg,Isabelle Wojciechowski,69.9,36,38,40,-46,48,50,40,50,90
Heartland Strength Open,2023-01-21,Women's Masters (35-39) 76kg,Nena Theis,75.4,30,33,-36,40,-43,43,33,43,76
Heartland Strength Open,2023-01-21,Men's 13 Under Age Group 55kg,Hank Thompson,50.65,23,25,26,27,29,31,26,31,57
Heartland Strength Open,2023-01-21,Men's 13 Under Age Group 39kg,Philip Metzger,38.15,18,20,22,27,29,31,22,31,53
Heartland Strength Open,2023-01-21,Women's 13 Under Age Group 33kg,Regina Metzger,31.75,16,18,-20,21,23,25,18,25,43
Heartland Strength Open,2023-01-21,Men's 13 Under Age Group 55kg,Grant Worthington,51.3,13,14,15,15,17,19,15,19,34
Heartland Strength Open,2023-01-21,Men's 13 Under Age Group 32kg,Brogan Bratsburg,27.9,13,14,15,15,16,17,15,17,32
Heartland Strength Open,2023-01-21,Men's 13 Under Age Group 32kg,Tristan Schuster,21,3,4,5,3,4,5,5,5,10
Heartland Strength Open,2023-01-21,Junior Men's 73kg,Joe Vega,72.3,-68,68,-73,0,0,0,68,0,0
