meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kilos for K9's,2026-04-18,Open Men's 94kg,Zachary Kay,90.05,-94,94,98,120,-125,127,98,127,225
Kilos for K9's,2026-04-18,Men's Masters (35-39) 94kg,Surya Nagaraja,89.1,85,99,90,105,110,-114,99,110,209
Kilos for K9's,2026-04-18,Open Men's 79kg,Evan Kimball,73.2,78,81,83,112,-115,-115,83,112,195
Kilos for K9's,2026-04-18,Open Women's 86+kg,Sydney Collins,86.1,85,88,91,102,-106,-109,91,102,193
Kilos for K9's,2026-04-18,Open Women's 63kg,Tiffany Beaupré,60.4,77,81,-84,102,104,106,81,106,187
Kilos for K9's,2026-04-18,Open Women's 69kg,Leah Smith,68.5,80,-83,-83,100,105,-110,80,105,185
Kilos for K9's,2026-04-18,Open Women's 86+kg,Emily  Roberts,91.1,77,80,83,90,94,98,83,98,181
Kilos for K9's,2026-04-18,Women's Masters (35-39) 86+kg,Kali Fernandez,98.05,72,75,80,91,95,-100,80,95,175
Kilos for K9's,2026-04-18,Men's Masters (40-44) 110kg,Pedro Milanez-Almeida,97.3,-74,74,78,85,90,-96,78,90,168
Kilos for K9's,2026-04-18,Open Men's 94kg,Thomas Campbell,91.15,60,65,70,84,88,92,70,92,162
Kilos for K9's,2026-04-18,Open Women's 77kg,Julia Premo,73.75,65,68,-72,87,91,-95,68,91,159
Kilos for K9's,2026-04-18,Men's Masters (55-59) 110+kg,Briam Breveleri ,115.6,66,67,-68,70,72,75,67,75,142
Kilos for K9's,2026-04-18,Women's Masters (35-39) 86kg,Sophia Rabb,81.05,53,56,59,64,68,72,59,72,131
Kilos for K9's,2026-04-18,Junior Men's 65kg,Nathaniel Brennick,60.7,50,53,55,63,67,70,55,70,125
Kilos for K9's,2026-04-18,Open Women's 69kg,Sarah Forsaith,65.8,-48,48,51,69,72,-75,51,72,123
Kilos for K9's,2026-04-18,Open Women's 69kg,Lindsay Richter Smith,68.4,50,52,54,60,63,-67,54,63,117
Kilos for K9's,2026-04-18,Open Women's 77kg,Emily Lee,75.25,43,45,47,63,65,-67,47,65,112
Kilos for K9's,2026-04-18,Women's Masters (45-49) 86kg,Amy Ingles,82.6,41,43,45,60,-63,-64,45,60,105
Kilos for K9's,2026-04-18,Open Women's 69kg,Nathaly Gallardo,69,36,-38,38,47,52,56,38,56,94
Kilos for K9's,2026-04-18,Junior Women's 58kg,Abigail Angier,57.65,38,40,-42,48,-51,-52,40,48,88
Kilos for K9's,2026-04-18,Women's Masters (35-39) 77kg,August Guang,75,28,30,32,48,51,54,32,54,86
Kilos for K9's,2026-04-18,Women's 13 Under Age Group 63+kg,Arya Vural,63.7,33,35,37,43,45,47,37,47,84
Kilos for K9's,2026-04-18,Women's Masters (45-49) 69kg,Pamela Lowell,69,30,32,34,-41,41,44,34,44,78
Kilos for K9's,2026-04-18,Junior Women's 53kg,Elise Angier,50.25,30,32,34,40,42,44,34,44,78
Kilos for K9's,2026-04-18,Open Women's 86kg,Anne Trainer,85.45,22,24,26,40,43,45,26,45,71
