meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 Pan American Youth Championships,2024-08-30,Men's 16-17 Age Group 73kg,Ryan McDonald,73,-125,125,130,154,-161,-161,130,154,284
2024 Pan American Youth Championships,2024-08-30,Men's 16-17 Age Group 81kg,Kale Bunce,81,110,115,118,132,137,142,118,142,260
2024 Pan American Youth Championships,2024-08-30,Men's 16-17 Age Group 73kg,Carter Sing,73,105,108,-111,134,138,-141,108,138,246
2024 Pan American Youth Championships,2024-08-30,Men's 14-15 Age Group 81kg,Robert Whitlock,81,104,107,-110,120,125,130,107,130,237
2024 Pan American Youth Championships,2024-08-29,Men's 16-17 Age Group 67kg,Henry Ludbrook,67,98,102,105,124,-130,-132,105,124,229
2024 Pan American Youth Championships,2024-09-01,Men's 14-15 Age Group +89kg,Emory McFann,103,100,105,-108,110,-115,120,105,120,225
2024 Pan American Youth Championships,2024-08-28,Men's 16-17 Age Group 55kg,Michael Ziss,55,88,-92,-92,110,114,117,88,117,205
2024 Pan American Youth Championships,2024-08-29,Men's 14-15 Age Group 67kg,Dryden Yates,67,82,85,88,103,108,-112,88,108,196
2024 Pan American Youth Championships,2024-08-29,Men's 14-15 Age Group 67kg,Jesse Castillo,67,80,85,-89,100,105,-110,85,105,190
2024 Pan American Youth Championships,2024-08-29,Men's 14-15 Age Group 61kg,Desmond Myles,61,73,77,81,95,100,105,81,105,186
2024 Pan American Youth Championships,2024-08-30,Women's 16-17 Age Group 71kg,Brooke Buzzell,71,74,77,80,96,100,104,80,104,184
2024 Pan American Youth Championships,2024-09-01,Women's 14-15 Age Group +76kg,Kaia Jacobs,82,72,75,78,95,98,101,78,101,179
2024 Pan American Youth Championships,2024-08-29,Men's 14-15 Age Group 61kg,Nicholas Luna,61,73,77,-81,93,97,101,77,101,178
2024 Pan American Youth Championships,2024-08-28,Men's 14-15 Age Group 49kg,Diego Yoo,49,72,75,-78,90,96,101,75,101,176
2024 Pan American Youth Championships,2024-08-30,Women's 16-17 Age Group 71kg,McKenzie Hatcher,71,75,78,-81,91,95,97,78,97,175
2024 Pan American Youth Championships,2024-08-29,Women's 16-17 Age Group 59kg,Emma Heck,59,71,74,76,92,-98,98,76,98,174
2024 Pan American Youth Championships,2024-09-01,Women's 14-15 Age Group +76kg,Kinsley Rodden,82,72,75,-79,-93,93,96,75,96,171
2024 Pan American Youth Championships,2024-08-30,Women's 14-15 Age Group 64kg,Adelyn Jones,64,70,73,75,91,94,-97,75,94,169
2024 Pan American Youth Championships,2024-08-30,Women's 16-17 Age Group 64kg,Autumn Sands,64,67,70,74,86,91,-95,74,91,165
2024 Pan American Youth Championships,2024-08-30,Women's 14-15 Age Group 71kg,Chassity Del Balso,71,66,69,-71,89,91,95,69,95,164
2024 Pan American Youth Championships,2024-08-30,Women's 14-15 Age Group 71kg,Ireland Manor,71,66,69,72,84,87,-89,72,87,159
2024 Pan American Youth Championships,2024-08-29,Women's 16-17 Age Group 59kg,Gracie Rice,59,65,-68,69,82,-85,86,69,86,155
2024 Pan American Youth Championships,2024-08-29,Women's 14-15 Age Group 55kg,Brynn Catalano,55,-67,-67,67,75,80,85,67,85,152
2024 Pan American Youth Championships,2024-08-28,Women's 14-15 Age Group 49kg,Amelia Phillips,49,58,60,62,74,79,82,62,82,144
2024 Pan American Youth Championships,2024-08-28,Women's 14-15 Age Group 45kg,Jaedyn Orton,45,54,56,59,68,70,73,59,73,132
2024 Pan American Youth Championships,2024-08-28,Men's 14-15 Age Group 49kg,Weston McGrath,49,48,51,53,67,70,73,53,73,126
2024 Pan American Youth Championships,2024-08-28,Women's 14-15 Age Group 49kg,Piper Jones,49,48,51,54,65,68,-71,54,68,122
2024 Pan American Youth Championships,2024-08-28,Women's 14-15 Age Group 45kg,Delilah Yoo,45,45,48,-51,60,63,66,48,66,114
