meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Open Men's 109kg,Michael Richards,108.4,110,115,120,125,130,137,120,137,257
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Open Men's 73kg,Damian Harris,71.6,98,102,-105,123,127,-132,102,127,229
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Open Men's 89kg,Colton Barnes,86.6,-97,-98,98,118,121,125,98,125,223
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Open Men's 96kg,Drake Deigert,95.6,75,80,84,108,114,116,84,116,200
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Junior Men's 81kg,Cooper  Hickey,76.2,80,85,-90,102,110,-117,85,110,195
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Men's Masters (40-44) 96kg,Patrick Miller,95.4,75,80,85,95,100,105,85,105,190
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Men's Masters (35-39) 81kg,Brandon Elkins,80.2,73,-76,76,95,102,107,76,107,183
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Open Men's 89kg,Joshua Huckeby,87.4,73,76,-80,100,105,-110,76,105,181
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Open Women's 81kg,Amanda Mcdonald,76.8,63,66,70,74,78,83,70,83,153
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Open Women's 55kg,Kathleen Winters Harris,50.8,50,55,60,65,70,77,60,77,137
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Open Women's 59kg,Esther Dutton,58.4,57,-59,-59,68,71,-73,57,71,128
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Women's Masters (35-39) 71kg,Jayme Tash,70.8,53,55,-60,66,70,-73,55,70,125
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Women's Masters (40-44) 64kg,Jaime Huestis,60.4,-52,52,-55,65,70,-73,52,70,122
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Women's Masters (35-39) 64kg,Tara Fahrner,60.8,45,-46,47,64,68,71,47,71,118
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Junior Women's 76kg,Natalka Rolfson,72.4,41,44,50,59,66,-72,50,66,116
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Open Women's 64kg,Kiley Baillargeon,59.2,45,48,50,55,60,65,50,65,115
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Women's Masters (40-44) 81kg,Becca Snyder,78.6,40,43,46,60,63,66,46,66,112
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Women's 14-15 Age Group 71kg,Inger Peterson,71,40,42,-45,58,60,-63,42,60,102
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Women's Masters (35-39) 55kg,Suba Ganesan,54.2,40,-44,-44,53,55,58,40,58,98
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Women's Masters (35-39) 76kg,Sarah Goff,74,41,43,-45,44,47,-50,43,47,90
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Women's Masters (45-49) 71kg,Lacey Gonzales,66,35,-37,-37,45,47,48,35,48,83
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Women's Masters (45-49) 64kg,Kristi Lahusen,61,27,28,30,45,48,50,30,50,80
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Women's Masters (55-59) 59kg,Tara Rothwell,55.6,30,33,35,38,40,43,35,43,78
2021 Gough-Karchut Classic and Montana State Weightlifting Championships,2021-10-23,Women's Masters (40-44) 55kg,Huyen-Lam Nguyen,53.8,32,35,36,37,39,41,36,41,77
