meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Alaska State Championship,2018-01-13,Open Men's 94 kg,Garrick Sargento,91.7,-101,105,113,133,141,146,113,146,259
2018 Alaska State Championship,2018-01-13,Open Men's 85 kg,Parker Quimby,82.7,111,115,120,-133,-133,133,120,133,253
2018 Alaska State Championship,2018-01-13,Open Men's 105 kg,Marc Kvokov,96.2,110,-115,-118,128,-133,-133,110,128,238
2018 Alaska State Championship,2018-01-13,Open Men's 77 kg,Kimbell Bush,76.7,-97,-97,97,120,123,125,97,125,222
2018 Alaska State Championship,2018-01-13,Open Men's 94 kg,Thomas Gebhardt,93.2,80,86,-90,100,110,-120,86,110,196
2018 Alaska State Championship,2018-01-13,Open Men's+105 kg,Robert Schmidt,120.3,75,80,85,85,93,101,85,101,186
2018 Alaska State Championship,2018-01-13,Open Men's 69 kg,Ki Kang,66.3,70,-75,77,-100,105,-113,77,105,182
2018 Alaska State Championship,2018-01-13,Open Men's 94 kg,Victor Nicholas,88.3,75,-77,77,-103,-103,103,77,103,180
2018 Alaska State Championship,2018-01-13,Open Women's 90 kg,Kelly Slaven,87.5,63,67,72,77,82,89,72,89,161
2018 Alaska State Championship,2018-01-13,Open Men's 69 kg,Joel Trout,65.2,62,-64,64,73,76,82,64,82,146
2018 Alaska State Championship,2018-01-13,Open Women's 69 kg,Carlyn Winston,68.2,53,58,63,70,76,-82,63,76,139
2018 Alaska State Championship,2018-01-13,Open Women's 69 kg,Elaina Ronai,66.4,51,57,-67,72,77,-85,57,77,134
2018 Alaska State Championship,2018-01-13,Open Women's 58 kg,Andrea Bieron,54.2,46,50,-54,62,66,70,50,70,120
2018 Alaska State Championship,2018-01-13,Women's 14-15 Age Group +69 kg,Myra Dullum,113.4,40,42,45,52,57,61,45,61,106
2018 Alaska State Championship,2018-01-13,Open Women's 58 kg,Sarah Gibson,55.1,38,-42,42,52,56,-60,42,56,98
2018 Alaska State Championship,2018-01-13,Women's 13 Under Age Group 44kg,Makenna Chin,40.9,16,18,21,22,25,29,21,29,50
