meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Open Men's 89kg,Alexander Connery,89,-125,125,-130,-150,150,-160,125,150,275
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Open Men's 89kg,Alex Bossert,88.5,-115,115,120,140,145,150,120,150,270
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Open Men's +109kg,Benjamin Wunder,136.7,95,100,105,142,148,-155,105,148,253
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Open Men's 102kg,Michael Rosa,99.4,90,99,101,130,137,142,101,142,243
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Open Men's 73kg,Ross Twanmoh,71.6,100,104,107,129,-133,133,107,133,240
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Men's Masters (35-39) 81kg,Justin Flores,80.6,90,95,-97,-120,-122,122,95,122,217
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Junior Men's 81kg,LAWRENCE MINTZ,77.4,83,87,-91,115,119,122,87,122,209
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Open Men's 73kg,Jason Renner,69.4,70,75,80,100,108,-115,80,108,188
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Men's Masters (45-49) +109kg,Andrew Vasilatos,132.6,70,75,80,95,100,-105,80,100,180
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Open Men's 96kg,Adebayo Braimah,93.6,70,75,-80,-100,100,102,75,102,177
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Junior Men's 67kg,Juliann Poserio,66.2,70,-76,-80,90,95,-102,70,95,165
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Junior Men's 96kg,Daniel Tymus,92.3,-70,70,-75,-94,94,-100,70,94,164
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Women's Masters (50-54) 59kg,Stella Ladao,58.1,56,59,62,75,78,80,62,80,142
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Open Men's 102kg,Stephan Julien,96.8,61,-65,-65,75,-80,-80,61,75,136
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Women's Masters (35-39) 64kg,Brittany Gervasi,64,53,-57,-57,73,76,-79,53,76,129
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Women's 16-17 Age Group 81kg,Marci Baldinger,76.7,56,-59,-62,70,73,-76,56,73,129
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Men's Masters (65-69) 89kg,Thomas Tedesco,88.2,51,53,56,61,64,67,56,67,123
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Men's Masters (60-64) 73kg,Christopher Schulze,71.8,48,-51,-52,-60,61,64,48,64,112
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Men's Masters (75-79) 81kg,Gerard Dunne,74.5,42,45,-47,52,-56,56,45,56,101
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Open Women's 55kg,Kristen Egert,53.8,43,46,49,46,49,51,49,51,100
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Open Women's 55kg,Lydia Seiling,50.9,30,-35,35,45,50,53,35,53,88
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Men's 14-15 Age Group 61kg,Samson Malakov,60.9,28,32,35,45,50,-55,35,50,85
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Junior Women's 45kg,Adriana Ancilleri,44.1,33,35,-37,45,-50,-50,35,45,80
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Junior Women's 49kg,Angelina Mintz,46.4,29,32,35,39,42,-45,35,42,77
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Women's Masters (70-74) 64kg,Linda Reesman,62,22,27,-30,32,34,37,27,37,64
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Men's 14-15 Age Group 67kg,Yair Malakov,66.8,25,27,-28,-32,32,36,27,36,63
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Women's 16-17 Age Group 55kg,Czarina Poserio,51.1,-20,20,21,26,29,32,21,32,53
2023 Larry Mintz memorial / Long  Island regional open,2023-04-15,Women's Masters (45-49) 59kg,Vivian Esposito,58,35,37,39,-47,-48,-51,39,0,0
