meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
New Haven Open,2021-11-14,Open Men's 102kg,Noah Ottenstein,101.7,105,114,-120,145,153,-160,114,153,267
New Haven Open,2021-11-14,Open Men's 96kg,Benjamin Wunder,94.6,88,93,96,128,133,137,96,137,233
New Haven Open,2021-11-14,Open Men's 81kg,William Andrew,73.95,94,-97,97,110,-115,-118,97,110,207
New Haven Open,2021-11-14,Open Men's 67kg,AJ Birmingham,65.59,85,-90,91,100,105,-108,91,105,196
New Haven Open,2021-11-14,Open Men's 109kg,Demar Lewis,106.68,74,77,-80,93,98,104,77,104,181
New Haven Open,2021-11-14,Open Women's 71kg,Carole Nasrallah,70.02,73,-77,78,88,92,-97,78,92,170
New Haven Open,2021-11-14,Open Men's 73kg,Malik Hamblin,71.96,-72,72,-78,88,94,-100,72,94,166
New Haven Open,2021-11-14,Open Women's +87kg,Kali Fernandez,88.63,56,-59,59,69,-73,76,59,76,135
New Haven Open,2021-11-14,Men's Masters (40-44) 96kg,Dan Radin,93,-52,52,55,75,-80,-82,55,75,130
New Haven Open,2021-11-14,Open Women's 64kg,Sara Ernst,62.63,53,-56,56,69,73,-76,56,73,129
New Haven Open,2021-11-14,Open Women's 71kg,Renee Mihail,66.05,46,48,-51,70,-73,-75,48,70,118
New Haven Open,2021-11-14,Open Women's 59kg,Josie Bircher,57.6,46,49,51,60,63,66,51,66,117
New Haven Open,2021-11-14,Women's Masters (40-44) 81kg,Ryan Dostie,80.06,37,39,41,57,60,-63,41,60,101
New Haven Open,2021-11-14,Women's Masters (55-59) 71kg,Barbara Kazmierczak,69.19,36,38,-40,48,51,54,38,54,92
New Haven Open,2021-11-14,Open Women's 71kg,Kerry Burns,66.33,30,32,35,40,-43,45,35,45,80
New Haven Open,2021-11-14,Open Women's 49kg,Alexandra Ivanova,48.07,31,33,-35,-41,43,-45,33,43,76
