meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 Just Strong Open for Women,2024-11-24,Open Women's 76kg,Ksenia Potapov,74.5,52,56,60,65,69,74,60,74,134
2024 Just Strong Open for Women,2024-11-24,Open Women's 87kg,Kamille  Basaca ,83.75,-53,53,56,74,76,78,56,78,134
2024 Just Strong Open for Women,2024-11-24,Women's Masters (40-44) 59kg,Maryam  Zanbagh ,58.3,53,57,-61,67,71,76,57,76,133
2024 Just Strong Open for Women,2024-11-24,Women's Masters (35-39) 76kg,Megan  Behrle,72.75,47,50,-54,61,65,-70,50,65,115
2024 Just Strong Open for Women,2024-11-24,Open Women's 71kg,Yassmina Youssif,70.45,-43,43,47,52,-56,60,47,60,107
2024 Just Strong Open for Women,2024-11-24,Women's Masters (35-39) +87kg,Kristal Archer,91.9,45,-46,46,55,56,57,46,57,103
2024 Just Strong Open for Women,2024-11-24,Women's Masters (35-39) 81kg,Kristin Stitcher,80.35,38,40,45,55,56,-61,45,56,101
2024 Just Strong Open for Women,2024-11-24,Women's Masters (40-44) 71kg,Rachel Romano,70.15,-43,43,-46,57,-60,-62,43,57,100
2024 Just Strong Open for Women,2024-11-24,Open Women's 55kg,Jamieson Purtell,52.4,-38,38,42,-52,52,-56,42,52,94
2024 Just Strong Open for Women,2024-11-24,Women's Masters (45-49) 59kg,Alicia Bryan,57.7,35,36,37,52,54,55,37,55,92
2024 Just Strong Open for Women,2024-11-24,Open Women's 45kg,Sheri Jean,44.5,34,37,-40,52,-55,-56,37,52,89
2024 Just Strong Open for Women,2024-11-24,Women's Masters (40-44) 64kg,Gloria Vaughan,63.25,36,37,38,46,48,50,38,50,88
2024 Just Strong Open for Women,2024-11-24,Women's Masters (65-69) 87kg,Nantz Rickard,81.6,25,-27,27,40,-41,41,27,41,68
