meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Battle of Pearl Harbor Weightlifting Meet,2015-10-10,Open Men's+105 kg,Josh Hilton,110.6,-103,103,105,-130,130,0,105,130,235
Battle of Pearl Harbor Weightlifting Meet,2015-10-10,Open Men's+105 kg,Michael O'Brien,106,-95,95,100,111,120,125,100,125,225
Battle of Pearl Harbor Weightlifting Meet,2015-10-10,Open Men's 85 kg,Josh Pagliaroli,81,84,-88,88,103,107,112,88,112,200
Battle of Pearl Harbor Weightlifting Meet,2015-10-10,Women's Masters (35-39) 69 kg,Robin Leafblad,68.1,68,72,75,92,-98,98,75,98,173
Battle of Pearl Harbor Weightlifting Meet,2015-10-10,Open Men's 77 kg,Gabriel Pacheco,71.4,67,70,73,80,83,85,73,85,158
Battle of Pearl Harbor Weightlifting Meet,2015-10-10,Open Women's 58 kg,Christine Wiley,57.4,67,69,-72,80,0,0,69,80,149
Battle of Pearl Harbor Weightlifting Meet,2015-10-10,Women's 14-15 Age Group 58 kg,Saylor Cortes,53.2,48,51,-54,57,60,64,51,64,115
Battle of Pearl Harbor Weightlifting Meet,2015-10-10,Open Men's 56 kg,Eric Mccormick,53,45,47,-50,55,59,-63,47,59,106
Battle of Pearl Harbor Weightlifting Meet,2015-10-10,Open Men's 77 kg,Rodrick Lopez,75,98,103,105,-127,0,0,105,0,105
Battle of Pearl Harbor Weightlifting Meet,2015-10-10,Open Men's 94 kg,Amador Montalvo,89.9,38,41,45,52,54,58,45,58,103
Battle of Pearl Harbor Weightlifting Meet,2015-10-10,Women's 13 Under Age Group 48kg,Isabelle Dunn,46.5,0,21,26,23,28,32,26,32,58
Battle of Pearl Harbor Weightlifting Meet,2015-10-10,Women's 13 Under Age Group 44kg,Emily Carroll,39.1,16,20,26,21,25,0,26,25,51
