meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Merry Liftmas,2024-12-14,Men's Masters (35-39) 89kg,Steven Coen,88,97,102,105,122,127,-132,105,127,232
Merry Liftmas,2024-12-14,Men's Masters (40-44) +109kg,MICHAEL GOODMAN,114.9,85,90,-95,128,-135,135,90,135,225
Merry Liftmas,2024-12-14,Open Women's 76kg,Taylor Hynes,75.74,77,-80,80,95,100,-103,80,100,180
Merry Liftmas,2024-12-14,Men's Masters (45-49) 81kg,KB HALIM,78.3,70,-73,73,-90,-90,90,73,90,163
Merry Liftmas,2024-12-14,Men's Masters (55-59) 102kg,Steven Griffith,100.6,59,63,68,80,86,90,68,90,158
Merry Liftmas,2024-12-14,Men's Masters (55-59) 102kg,mike wheeler,100.2,64,66,-68,86,88,-90,66,88,154
Merry Liftmas,2024-12-14,Junior Men's 102kg,jacob prospero,98.2,67,-67,-70,75,77,80,67,80,147
Merry Liftmas,2024-12-14,Open Women's 71kg,Vivien Csikos ,70.67,-65,65,-68,76,-79,80,65,80,145
Merry Liftmas,2024-12-14,Men's 14-15 Age Group 61kg,JONAH BAHARIN,59.4,57,61,-65,72,-77,80,61,80,141
Merry Liftmas,2024-12-14,Junior Women's 64kg,Addison Comstock,60.96,60,63,65,75,-78,-80,65,75,140
Merry Liftmas,2024-12-14,Open Women's 76kg,Katherine Brumwell,75.93,52,55,58,68,72,76,58,76,134
Merry Liftmas,2024-12-14,Men's 16-17 Age Group 61kg,James Saenz,58.4,55,58,-62,69,72,74,58,74,132
Merry Liftmas,2024-12-14,Women's Masters (45-49) 87kg,Tina Fleecs,82,50,53,55,69,72,75,55,75,130
Merry Liftmas,2024-12-14,Open Women's 64kg,Raegan Stinemetz,62.68,55,58,-61,65,69,-73,58,69,127
Merry Liftmas,2024-12-14,Men's 14-15 Age Group 89kg,Jacob Farrell-Evans,85.5,48,-51,51,60,65,-70,51,65,116
Merry Liftmas,2024-12-14,Women's Masters (40-44) +87kg,Ouida Cassidy,87.7,47,-50,50,62,65,-67,50,65,115
Merry Liftmas,2024-12-14,Women's Masters (35-39) +87kg,Missy Stiner,91.8,40,42,45,58,62,67,45,67,112
Merry Liftmas,2024-12-14,Women's Masters (35-39) 71kg,Hannah Winter,68.85,42,-44,45,58,62,-66,45,62,107
Merry Liftmas,2024-12-14,Women's Masters (55-59) 81kg,Katherine Harlow,78.38,39,42,44,57,60,62,44,62,106
Merry Liftmas,2024-12-14,Women's Masters (40-44) +87kg,Toni Jackson,87.45,41,43,-45,58,-60,62,43,62,105
Merry Liftmas,2024-12-14,Women's 16-17 Age Group +81kg,Mary Wilson,84.75,37,39,41,40,43,45,41,45,86
Merry Liftmas,2024-12-14,Women's Masters (35-39) 59kg,Rachel Addington,59,31,33,-35,41,-44,44,33,44,77
Merry Liftmas,2024-12-14,Women's Masters (65-69) 59kg,LAURA STILL,56.7,21,23,-25,32,34,36,23,36,59
Merry Liftmas,2024-12-14,Open Women's 59kg,Mackenzie Barnett,58.78,20,21,23,28,30,32,23,32,55
Merry Liftmas,2024-12-14,Women's 13 Under Age Group 40kg,Wednesday Hackleman,39.45,20,21,22,26,27,29,22,29,51
Merry Liftmas,2024-12-14,Women's 13 Under Age Group 45kg,NOR AMINA BAHARIN,40.5,-18,18,20,24,26,28,20,28,48
Merry Liftmas,2024-12-14,Men's 13 Under Age Group 44kg,Rhett Phillips,41.1,13,15,17,20,22,-23,17,22,39
Merry Liftmas,2024-12-14,Women's 13 Under Age Group 40kg,Everly Hufford,39.65,13,15,17,17,19,21,17,21,38
Merry Liftmas,2024-12-14,Women's 13 Under Age Group 45kg,Ava Jackson,40.45,11,-13,13,16,18,19,13,19,32
Merry Liftmas,2024-12-14,Women's 13 Under Age Group 36kg,Vivian Phillips,36,11,12,-13,14,16,17,12,17,29
Merry Liftmas,2024-12-14,Open Men's 102kg,Sean Hammell,99.6,-130,-130,-130,155,160,165,0,165,0
Merry Liftmas,2024-12-14,Open Men's 96kg,Hunter McVey,93.1,95,-100,100,-130,-137,-137,100,0,0
