meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 89kg,Bryan Cuellar,85.07,135,-140,-140,170,175,-180,135,175,310
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 96kg,Spencer Dent,95.37,110,115,120,130,135,140,120,140,260
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 73kg,Reed Hill,72.6,110,114,-118,130,-135,135,114,135,249
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 81kg,Matthew Palmer,76.69,102,107,110,128,136,-140,110,136,246
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 81kg,Ryan Otterson,80.9,98,101,104,122,127,130,104,130,234
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 81kg,Philip Bauer,76.33,95,98,100,120,124,-131,100,124,224
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 81kg,Benjamin Smith,79.28,-87,87,90,114,119,-123,90,119,209
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 81kg,Joshua Jones,79.28,90,93,-96,108,-112,-112,93,108,201
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 89kg,Noah Harmer,87.61,75,-86,-87,111,122,-125,75,122,197
2022 Utah Mountain South WSO Championship,2022-10-08,Women's Masters (35-39) +87kg,Katelyn Curtis,107.4,78,82,85,103,107,111,85,111,196
2022 Utah Mountain South WSO Championship,2022-10-08,Men's Masters (40-44) 73kg,Ryan Dana,73,80,85,-90,100,105,110,85,110,195
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 89kg,Braedon Fletcher,87.3,80,-85,-87,102,110,-115,80,110,190
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 67kg,Simon Rodriguez,64.3,-84,-84,84,99,102,105,84,105,189
2022 Utah Mountain South WSO Championship,2022-10-08,Men's Masters (50-54) 73kg,Eric Bramwell,68.54,75,80,-82,95,-99,101,80,101,181
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 73kg,Bo Bramwell,67.49,76,-81,-83,96,101,-105,76,101,177
2022 Utah Mountain South WSO Championship,2022-10-08,Junior Women's 71kg,Addie Anderson,69.6,77,80,83,91,-97,-103,83,91,174
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 89kg,Nathan Duncan,82.64,70,75,80,80,85,90,80,90,170
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 73kg,Nathan Fetzer,72.09,66,69,-72,96,99,-103,69,99,168
2022 Utah Mountain South WSO Championship,2022-10-08,Junior Women's 59kg,Grace Le,59,64,67,70,85,-90,90,70,90,160
2022 Utah Mountain South WSO Championship,2022-10-08,Open Men's 81kg,Brandon Thompson,77.77,65,67,-69,76,80,83,67,83,150
2022 Utah Mountain South WSO Championship,2022-10-08,Women's Masters (40-44) 71kg,Patricia Lee,71,64,-67,69,74,78,-81,69,78,147
2022 Utah Mountain South WSO Championship,2022-10-08,Men's Masters (50-54) 96kg,Jim Healis,93.7,60,-62,63,75,77,80,63,80,143
2022 Utah Mountain South WSO Championship,2022-10-08,Open Women's 59kg,Tram Le,58.7,63,-66,-66,73,77,-80,63,77,140
2022 Utah Mountain South WSO Championship,2022-10-08,Open Women's +87kg,Kandace Damrow,88,58,62,-65,-76,-78,78,62,78,140
2022 Utah Mountain South WSO Championship,2022-10-08,Junior Women's 59kg,Brooklyn Moore,56.7,57,-60,61,73,76,79,61,79,140
2022 Utah Mountain South WSO Championship,2022-10-08,Open Women's 71kg,Bailey Gasvoda,66.9,-53,53,57,70,-75,75,57,75,132
2022 Utah Mountain South WSO Championship,2022-10-08,Men's 14-15 Age Group 61kg,Parker Belnap,61,55,-60,62,65,-70,-70,62,65,127
2022 Utah Mountain South WSO Championship,2022-10-08,Men's 14-15 Age Group 73kg,Merari Perez,67.24,51,55,-60,64,70,-75,55,70,125
2022 Utah Mountain South WSO Championship,2022-10-08,Women's 16-17 Age Group 55kg,Marlie Manning,55,48,-51,52,61,65,67,52,67,119
2022 Utah Mountain South WSO Championship,2022-10-08,Open Women's 64kg,Kelsey Howell,60.5,45,47,49,59,-62,62,49,62,111
2022 Utah Mountain South WSO Championship,2022-10-08,Open Women's 55kg,Kayla Cocker,54.5,-71,-76,-76,-90,92,96,0,96,96
2022 Utah Mountain South WSO Championship,2022-10-08,Women's Masters (45-49) 64kg,Olivia Anderson,64,38,41,-45,52,55,-60,41,55,96
2022 Utah Mountain South WSO Championship,2022-10-08,Men's 13 Under Age Group 67kg,Carson Pace,67,27,31,35,38,-45,45,35,45,80
2022 Utah Mountain South WSO Championship,2022-10-08,Junior Women's 71kg,Raigan Petersen,66.1,-50,-50,-50,62,64,-67,0,64,64
2022 Utah Mountain South WSO Championship,2022-10-08,Women's 13 Under Age Group 64kg,Lily Ontiveros,62.9,-23,23,24,27,28,29,24,29,53
