meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mi5 Midwest Masters,2023-08-20,Men's Masters (35-39) 89kg,Brock Bohnenstingl,88.55,108,112,-116,-144,144,150,112,150,262
Mi5 Midwest Masters,2023-08-20,Men's Masters (40-44) 96kg,David Diercks,91.7,85,-90,95,110,115,125,95,125,220
Mi5 Midwest Masters,2023-08-20,Men's Masters (35-39) 102kg,John Lubitz,101.5,86,91,95,102,110,115,95,115,210
Mi5 Midwest Masters,2023-08-20,Men's Masters (35-39) +109kg,Kyle Iverson,134.95,90,-94,-96,105,112,-117,90,112,202
Mi5 Midwest Masters,2023-08-20,Men's Masters (35-39) 96kg,Joseph Lipske,94,75,87,-94,103,112,-121,87,112,199
Mi5 Midwest Masters,2023-08-20,Men's Masters (55-59) 96kg,Paul LaDuke,96,80,83,86,103,-107,110,86,110,196
Mi5 Midwest Masters,2023-08-20,Men's Masters (50-54) 81kg,Scott Fjelsted,80.3,82,85,87,101,104,106,87,106,193
Mi5 Midwest Masters,2023-08-20,Men's Masters (45-49) 102kg,Joel Haugen,100.95,80,-85,-85,93,-95,95,80,95,175
Mi5 Midwest Masters,2023-08-20,Men's Masters (55-59) 109kg,John Deuhs,104.3,60,65,70,80,85,0,70,85,155
Mi5 Midwest Masters,2023-08-20,Women's Masters (35-39) 81kg,Marissa Chaney,77.3,62,66,-69,81,-85,-86,66,81,147
Mi5 Midwest Masters,2023-08-20,Men's Masters (35-39) 109kg,Basit Qureshi,108,60,64,-68,75,80,-84,64,80,144
Mi5 Midwest Masters,2023-08-20,Women's Masters (45-49) 64kg,Crysta Parkin,62.25,57,59,61,75,78,81,61,81,142
Mi5 Midwest Masters,2023-08-20,Men's Masters (55-59) 102kg,Jim Wood,101.5,59,-62,62,80,-84,-84,62,80,142
Mi5 Midwest Masters,2023-08-20,Women's Masters (35-39) +87kg,Cresengia Neuman,135.7,54,-57,58,75,78,81,58,81,139
Mi5 Midwest Masters,2023-08-20,Women's Masters (35-39) 59kg,Alana Kuzmik,57.15,61,-63,-63,70,73,76,61,76,137
Mi5 Midwest Masters,2023-08-20,Women's Masters (40-44) +87kg,Diana Thorne,116.5,46,49,52,70,-74,77,52,77,129
Mi5 Midwest Masters,2023-08-20,Women's Masters (40-44) 87kg,Penny Kaiser,84.5,45,47,49,65,68,70,49,70,119
Mi5 Midwest Masters,2023-08-20,Women's Masters (35-39) 81kg,Dana Hunter,80.5,-49,49,-50,56,59,62,49,62,111
Mi5 Midwest Masters,2023-08-20,Women's Masters (50-54) +87kg,April Wojahn,96.85,38,44,47,54,-62,62,47,62,109
Mi5 Midwest Masters,2023-08-20,Women's Masters (35-39) 76kg,Brittany Block,72.8,40,45,-48,50,-54,54,45,54,99
Mi5 Midwest Masters,2023-08-20,Women's Masters (35-39) +87kg,Meagan Barbie,139,35,39,-41,45,49,51,39,51,90
Mi5 Midwest Masters,2023-08-20,Women's Masters (60-64) 71kg,Brenda Safe,68.4,34,36,38,38,40,42,38,42,80
Mi5 Midwest Masters,2023-08-20,Women's Masters (35-39) 55kg,Jessica Gutierrez,54.1,28,30,-32,44,-46,-46,30,44,74
Mi5 Midwest Masters,2023-08-20,Women's Masters (50-54) 71kg,Carolina Maspoli,70.2,29,31,33,38,-41,41,33,41,74
Mi5 Midwest Masters,2023-08-20,Women's Masters (55-59) 76kg,Meredith Fjelsted,72.1,19,20,-21,25,27,-29,20,27,47
Mi5 Midwest Masters,2023-08-20,Women's Masters (40-44) +87kg,Nickole Bowie,116.45,50,53,-56,-68,-68,-68,53,0,0
