meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Peaks Summer Classic,2016-08-27,Open Men's 105 kg,Brandon Lopez,104.2,120,125,130,155,162,0,130,162,292
Peaks Summer Classic,2016-08-27,Open Men's 94 kg,Ben Stone,91.8,105,112,-117,135,140,145,112,145,257
Peaks Summer Classic,2016-08-27,Open Men's 85 kg,Jesse Rhoades,85,112,115,120,130,-140,-140,120,130,250
Peaks Summer Classic,2016-08-27,Open Men's 94 kg,Christopher Peters,92.2,101,105,-108,136,140,143,105,143,248
Peaks Summer Classic,2016-08-27,Open Men's+105 kg,Juan Caquias,115.8,98,-102,105,124,-128,130,105,130,235
Peaks Summer Classic,2016-08-27,Open Men's 94 kg,Julian Hamill,93,-97,97,-104,126,-136,137,97,137,234
Peaks Summer Classic,2016-08-27,Open Men's 77 kg,Joseph Klaus,75.6,107,-110,-110,120,-125,-125,107,120,227
Peaks Summer Classic,2016-08-27,Open Men's 94 kg,Jesus Duran,90.4,95,-101,-101,125,-130,-133,95,125,220
Peaks Summer Classic,2016-08-27,Open Men's 69 kg,Anthony Peralta,67,85,88,-92,120,125,130,88,130,218
Peaks Summer Classic,2016-08-27,Open Men's 77 kg,Tyler Skipper,75.4,85,90,95,110,115,120,95,120,215
Peaks Summer Classic,2016-08-27,Open Men's 77 kg,Aaron Hultstrand,76.4,92,96,-100,-110,115,-120,96,115,211
Peaks Summer Classic,2016-08-27,Open Men's 85 kg,Hayden Ginman,85,70,76,85,85,95,105,85,105,190
Peaks Summer Classic,2016-08-27,Open Men's 85 kg,Scott Goad,83.4,72,-80,80,98,103,108,80,108,188
Peaks Summer Classic,2016-08-27,Open Men's 85 kg,Porter Pace,77.8,70,75,80,93,-98,100,80,100,180
Peaks Summer Classic,2016-08-27,Open Women's +75 Kg,Samantha Hoberg,103.6,77,82,-85,92,97,-102,82,97,179
Peaks Summer Classic,2016-08-27,Open Men's 85 kg,Ricardo Castanon,82.2,70,-75,-75,95,-100,100,70,100,170
Peaks Summer Classic,2016-08-27,Open Women's 69 kg,Lauren Hallam,67.4,66,69,-72,-85,85,89,69,89,158
Peaks Summer Classic,2016-08-27,Open Women's 75 kg,Jordan Gunning,73.6,64,67,70,85,88,-91,70,88,158
Peaks Summer Classic,2016-08-27,Open Women's 69 kg,Tara Gardenhire,68.6,59,62,-65,90,93,-96,62,93,155
Peaks Summer Classic,2016-08-27,Open Women's 63 kg,Elizabeth Zapata,63,61,65,-68,82,-86,86,65,86,151
Peaks Summer Classic,2016-08-27,Open Women's +75 Kg,Briana VanHyning,84,61,64,67,79,82,-86,67,82,149
Peaks Summer Classic,2016-08-27,Women's Masters (35-39) 75 kg,Katrina Nichols,71.6,65,-67,-68,77,80,-82,65,80,145
Peaks Summer Classic,2016-08-27,Open Women's 63 kg,Preslie Hirsch,61,58,60,62,-77,77,-80,62,77,139
Peaks Summer Classic,2016-08-27,Open Men's 69 kg,Luis Anaya,65.4,58,-61,61,74,-78,78,61,78,139
Peaks Summer Classic,2016-08-27,Open Women's 69 kg,Alana Carrasco,65.8,60,63,-65,-75,75,-78,63,75,138
Peaks Summer Classic,2016-08-27,Open Women's +75 Kg,Nicole Barata,82.8,51,54,-57,74,78,-81,54,78,132
Peaks Summer Classic,2016-08-27,Open Women's 58 kg,Devon Zajicek,58,53,57,-62,68,72,-75,57,72,129
Peaks Summer Classic,2016-08-27,Open Women's 63 kg,Kelly Strickler,61,48,50,-53,72,-74,-74,50,72,122
Peaks Summer Classic,2016-08-27,Open Women's 58 kg,Elizabeth Cameron,55.6,42,45,48,65,69,72,48,72,120
Peaks Summer Classic,2016-08-27,Open Women's 58 kg,Katherine McGinnis,56,45,47,51,60,-63,63,51,63,114
Peaks Summer Classic,2016-08-27,Women's 13 Under Age Group +58 Kg,Jadyn Hamill,58,45,-48,-49,-63,65,-69,45,65,110
Peaks Summer Classic,2016-08-27,Open Women's 63 kg,Cassidy Bell,60.6,45,48,-51,58,62,-65,48,62,110
Peaks Summer Classic,2016-08-27,Open Women's +75 Kg,Katherine Crawley,75,41,46,50,55,59,-62,50,59,109
Peaks Summer Classic,2016-08-27,Open Women's 48 kg,Camille Galang,46.2,-50,-50,50,56,58,-60,50,58,108
Peaks Summer Classic,2016-08-27,Women's Masters (50-54) 53 kg,stephanie dudash,49.4,45,47,48,55,58,-61,48,58,106
Peaks Summer Classic,2016-08-27,Open Men's 77 kg,Eugene McDougall,76.8,95,102,-104,-120,-120,0,102,0,102
Peaks Summer Classic,2016-08-27,Open Women's 63 kg,Rebecca Briggs,62.8,-70,-70,-70,88,91,-94,0,91,91
Peaks Summer Classic,2016-08-27,Men's 13 Under Age Group 50 Kg,Liam O'Neil-Funk,49.8,32,35,37,44,47,49,37,49,86
Peaks Summer Classic,2016-08-27,Women's Masters (40-44) 53 kg,Tawnya Freeman,52.6,35,-37,-37,41,43,44,35,44,79
Peaks Summer Classic,2016-08-27,Women's Masters (40-44) 69 kg,Maria Puig,64.6,27,30,-33,36,40,43,30,43,73
Peaks Summer Classic,2016-08-27,Open Women's 75 kg,Candace Couper,72,29,-33,-33,38,43,-46,29,43,72
Peaks Summer Classic,2016-08-27,Open Women's 69 kg,Morgan Loar,66.8,-62,62,-65,-82,-85,-88,62,0,62
Peaks Summer Classic,2016-08-27,Women's Masters (75+) 58 kg,Beryl Paletz,57.8,12,15,19,18,22,-25,19,22,41
Peaks Summer Classic,2016-08-27,Men's 13 Under Age Group 39kg,Nathan Tallan,36.2,-14,-14,14,18,20,23,14,23,37
