meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Men's 105 kg,Dylan Cooper,104.8,135,140,146,176,181,187,146,187,333
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Men's 69 kg,Clarence Cummings,68.56,134,138,-141,173,183,-186,138,183,321
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Men's 94 kg,Michael H Cohen,92.62,130,135,-140,170,175,178,135,178,313
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Men's +105 kg,Zackary Burks,105,132,-137,-137,175,-182,-182,132,175,307
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Men's 77 kg,Mason Groehler,76.88,132,-137,-137,161,-165,0,132,161,293
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Men's 85 kg,Dale Loch,82.12,-125,126,130,147,154,-157,130,154,284
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Men's 69 kg,Jordan Wissinger,68.61,122,126,-130,150,155,-160,126,155,281
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Open Men's 62 kg,Hyeongjin Jo,62,120,-125,-125,140,-146,-146,120,140,260
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Men's 62 kg,Jacob Horst,61.98,-110,-110,110,-132,132,138,110,138,248
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Women's 63 kg,Maddy Myers,62.38,88,91,-93,118,-122,122,91,122,213
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Women's +90 kg,Kaitlyn Jarrett,98.7,85,89,91,-109,109,116,91,116,207
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Women's 69 kg,Meredith Alwine,67.98,85,88,-90,110,115,118,88,118,206
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Women's 75 kg,Juliana Riotto,74.72,89,-92,92,110,-113,114,92,114,206
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Women's 53 kg,Jourdan Delacruz,52.78,78,-81,81,98,-101,102,81,102,183
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Women's 48 kg,Megan Seegert,47.91,73,75,-77,87,90,-93,75,90,165
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Women's 48 kg,Hayley Reichardt,48,70,-72,72,90,92,-94,72,92,164
IWF JUNIOR WORLD CHAMPIONSHIPS,2017-06-23,Junior Women's 75 kg,Jessie Stemo,73.45,-91,-91,-91,112,116,120,0,120,120
