meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Dayton Youth Series,2025-05-31,Men's 16-17 Age Group 88kg,Asher Hayhoe,79.4,95,100,105,122,127,134,105,134,239
The Dayton Youth Series,2025-05-31,Men's 16-17 Age Group 79kg,Dominic Fruchtenicht,72,82,86,90,103,108,-115,90,108,198
The Dayton Youth Series,2025-05-31,Men's 16-17 Age Group 79kg,Caleb Sprenger,72.55,80,-85,-87,100,106,-110,80,106,186
The Dayton Youth Series,2025-05-31,Women's 16-17 Age Group 58kg,Sadie Hayhoe,57,65,68,71,78,81,84,71,84,155
The Dayton Youth Series,2025-05-31,Men's 14-15 Age Group 65kg,Grayor Opfer,60.4,-60,60,-63,75,80,-83,60,80,140
The Dayton Youth Series,2025-05-31,Women's 14-15 Age Group 69+kg,Payton Kramer,72,53,56,58,69,72,74,58,74,132
The Dayton Youth Series,2025-05-31,Women's 16-17 Age Group 58kg,Teelilly Abrighach,58,-53,55,-57,70,-73,-73,55,70,125
The Dayton Youth Series,2025-05-31,Women's 14-15 Age Group 69kg,Kyla Monhollen,69,53,-57,-57,63,-65,65,53,65,118
The Dayton Youth Series,2025-05-31,Women's 14-15 Age Group 63kg,Amiya Drury,61,53,-55,-55,57,60,63,53,63,116
The Dayton Youth Series,2025-05-31,Men's 14-15 Age Group 60kg,Perry Wobser,59.8,47,50,52,57,60,63,52,63,115
The Dayton Youth Series,2025-05-31,Men's 14-15 Age Group 60kg,Kellan Brown,56.5,46,49,51,55,59,62,51,62,113
The Dayton Youth Series,2025-05-31,Men's 13 Under Age Group 56kg,Gideon Hayhoe,55,40,42,44,52,55,57,44,57,101
The Dayton Youth Series,2025-05-31,Women's 13 Under Age Group 48kg,Hailey Sprenger,46,-42,42,44,53,-55,-55,44,53,97
The Dayton Youth Series,2025-05-31,Women's 13 Under Age Group 36kg,Violet Hayhoe,36,28,30,32,40,42,45,32,45,77
The Dayton Youth Series,2025-05-31,Men's 13 Under Age Group 40kg,Trae Dauch,31.7,27,29,-31,38,40,42,29,42,71
The Dayton Youth Series,2025-05-31,Men's 13 Under Age Group 44kg,Dempsey Opfer,40.85,-27,27,29,38,40,42,29,42,71
The Dayton Youth Series,2025-05-31,Men's 13 Under Age Group 65+kg,Zane Bellamy,90.35,26,28,30,36,39,41,30,41,71
The Dayton Youth Series,2025-05-31,Women's 13 Under Age Group 40kg,Kate Yetter,40,27,29,-31,36,38,40,29,40,69
The Dayton Youth Series,2025-05-31,Men's 13 Under Age Group 52kg,Tae Davern,48.25,20,22,25,30,33,36,25,36,61
The Dayton Youth Series,2025-05-31,Women's 13 Under Age Group 63+kg,Jo Nelson,85.6,19,21,23,28,30,32,23,32,55
The Dayton Youth Series,2025-05-31,Women's 13 Under Age Group 36kg,Kamden Opfer,32,18,20,-21,27,29,-31,20,29,49
The Dayton Youth Series,2025-05-31,Women's 13 Under Age Group 40kg,Quinn Drury,38,18,20,-21,24,25,26,20,26,46
The Dayton Youth Series,2025-05-31,Women's 13 Under Age Group 48kg,Presley Kramer,45.32,16,18,20,22,24,26,20,26,46
The Dayton Youth Series,2025-05-31,Women's 13 Under Age Group 48kg,Lacey Gentry,48,15,17,18,22,24,-26,18,24,42
The Dayton Youth Series,2025-05-31,Women's 13 Under Age Group 36kg,Sparrow  Gibbs,30,15,-17,18,18,20,22,18,22,40
The Dayton Youth Series,2025-05-31,Men's 13 Under Age Group 40kg,Preston Shepherd,35,11,13,15,15,17,19,15,19,34
The Dayton Youth Series,2025-05-31,Women's 13 Under Age Group 44kg,Evelyn Fay,42,13,14,-19,15,17,19,14,19,33
The Dayton Youth Series,2025-05-31,Women's 13 Under Age Group 36kg,Reagan Ashdown,28,9,11,13,10,12,13,13,13,26
