meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Sanborn ‘96 Meet,2022-01-29,Open Men's 109kg,Ian Graham,108,106,108,108,131,140,140,108,140,248
Sanborn ‘96 Meet,2022-01-29,Open Men's 73kg,Jordan Wigger,73,100,103,107,130,137,137,107,137,244
Sanborn ‘96 Meet,2022-01-29,Open Men's 81kg,Aaron Angel,80,100,106,106,120,129,129,106,129,235
Sanborn ‘96 Meet,2022-01-29,Open Men's 81kg,Mason Floyd,74.9,86,90,93,107,111,116,93,116,209
Sanborn ‘96 Meet,2022-01-29,Open Men's +109kg,Brackin Lambert,116,81,85,88,100,106,111,88,111,199
Sanborn ‘96 Meet,2022-01-29,Open Men's 81kg,Charlie Guan,80,74,74,77,100,105,105,77,105,182
Sanborn ‘96 Meet,2022-01-29,Open Men's 89kg,Boston Seifrit,83,63,68,68,80,88,90,68,90,158
Sanborn ‘96 Meet,2022-01-29,Men's 16-17 Age Group 81kg,Luke Stevens,77,61,65,68,81,85,90,68,90,158
Sanborn ‘96 Meet,2022-01-29,Women's Masters (35-39) 81kg,Kristin Violette,78,63,67,67,84,87,91,67,91,158
Sanborn ‘96 Meet,2022-01-29,Open Women's 87kg,Sara Manesiotis,84,62,62,62,90,93,96,62,96,158
Sanborn ‘96 Meet,2022-01-29,Open Men's 81kg,Shaun Poole,79,60,65,65,85,93,93,65,93,158
Sanborn ‘96 Meet,2022-01-29,Men's 16-17 Age Group 67kg,Bennett Schwitters,66,61,64,64,78,86,91,64,91,155
Sanborn ‘96 Meet,2022-01-29,Men's 16-17 Age Group 67kg,Zachary Starnes,66,61,65,65,81,85,85,65,85,150
Sanborn ‘96 Meet,2022-01-29,Open Women's 64kg,Johanna Graham,59.6,62,65,67,75,75,75,67,75,142
Sanborn ‘96 Meet,2022-01-29,Men's 16-17 Age Group 81kg,Justin Spencer,74,55,58,62,65,73,78,62,78,140
Sanborn ‘96 Meet,2022-01-29,Open Women's 64kg,Karla Angel,61.7,55,58,58,73,73,77,58,77,135
Sanborn ‘96 Meet,2022-01-29,Women's Masters (35-39) +87kg,Crystal Cummings,109,50,54,57,65,67,67,57,67,124
Sanborn ‘96 Meet,2022-01-29,Men's 14-15 Age Group 73kg,Nicholas Bedin,72,47,51,55,55,60,64,55,64,119
Sanborn ‘96 Meet,2022-01-29,Men's 14-15 Age Group 55kg,Nicholas Bedin,53,42,48,48,54,58,58,48,58,106
Sanborn ‘96 Meet,2022-01-29,Open Women's 59kg,aracely lomongo,58,43,46,46,54,59,59,46,59,105
Sanborn ‘96 Meet,2022-01-29,Women's Masters (50-54) 59kg,Patricia Moeller,56,40,45,45,50,56,58,45,58,103
Sanborn ‘96 Meet,2022-01-29,Open Women's 64kg,McKenzie Young,60.6,32,36,40,40,47,52,40,52,92
Sanborn ‘96 Meet,2022-01-29,Men's 13 Under Age Group 44kg,CONNER DOLAN,44,31,34,37,40,44,48,37,48,85
Sanborn ‘96 Meet,2022-01-29,Open Women's 55kg,Jerica Vaughns,51,23,28,28,28,32,35,28,35,63
Sanborn ‘96 Meet,2022-01-29,Men's 13 Under Age Group 67kg,Shraja Sanders,67,22,26,26,23,28,34,26,34,60
