meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mash Mafia Invitational,2017-05-20,Open Men's 77 kg,Matthew Wininger,70.8,95,100,103,125,130,135,103,135,238
Mash Mafia Invitational,2017-05-20,Men's 14-15 Age Group +85 kg,Morgan McCullough,94,93,98,102,125,130,133,102,133,235
Mash Mafia Invitational,2017-05-20,Open Men's 77 kg,Tim Dancy,72.2,93,96,100,110,114,117,100,117,217
Mash Mafia Invitational,2017-05-20,Open Women's 69 kg,December Garcia,65.4,86,90,93,105,110,113,93,113,206
Mash Mafia Invitational,2017-05-20,Open Men's 69 kg,Ryan Grimsland,66.9,83,88,92,96,102,107,92,107,199
Mash Mafia Invitational,2017-05-20,Open Women's 63 kg,Jacky Bigger,62.1,80,83,86,100,105,108,86,108,194
Mash Mafia Invitational,2017-05-20,Open Women's +90 kg,Victoria Brady,93.9,73,78,82,90,95,100,82,100,182
Mash Mafia Invitational,2017-05-20,Open Women's 63 kg,Sydney Goad,59.2,72,76,76,94,98,101,76,101,177
Mash Mafia Invitational,2017-05-20,Open Men's 77 kg,Ameer Khan,76.3,53,58,62,67,74,80,62,80,142
Mash Mafia Invitational,2017-05-20,Open Women's 69 kg,Morgan Dancy,65.7,47,52,55,63,66,68,55,68,123
