meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 Indiana High School Championships,2021-04-24,Women's 16-17 Age Group 55kg,Jaycee Mann,51.9,60,63,67,77,-82,83,67,83,150
2021 Indiana High School Championships,2021-04-24,Women's 16-17 Age Group 71kg,Andie Zelaya,68.6,51,54,57,60,65,-71,57,65,122
2021 Indiana High School Championships,2021-04-24,Men's 13 Under Age Group 44kg,A.W. VanKirk,40,43,-46,55,60,65,0,55,65,120
2021 Indiana High School Championships,2021-04-24,Men's 14-15 Age Group +89kg,Nate Goss,91.4,45,48,52,65,68,-72,52,68,120
2021 Indiana High School Championships,2021-04-24,Men's 14-15 Age Group 55kg,Jackson White,54.4,43,46,50,65,68,-70,50,68,118
2021 Indiana High School Championships,2021-04-24,Men's 13 Under Age Group 67kg,A.W. VanKirk,65.5,40,43,-46,55,60,65,43,65,108
2021 Indiana High School Championships,2021-04-24,Women's 16-17 Age Group 76kg,Reese McCaskill,75.2,25,40,45,50,55,61,45,61,106
2021 Indiana High School Championships,2021-04-24,Women's 14-15 Age Group 71kg,Peyton Gunn,70.3,40,-43,43,50,53,-56,43,53,96
2021 Indiana High School Championships,2021-04-24,Men's 13 Under Age Group 36kg,Diego Yoo,35.2,34,36,38,45,48,51,38,51,89
2021 Indiana High School Championships,2021-04-24,Men's 13 Under Age Group 44kg,Quinn Corcoran,42,30,33,36,40,43,46,36,46,82
2021 Indiana High School Championships,2021-04-24,Women's 16-17 Age Group 55kg,Haley Ringer,50.2,32,34,-37,40,43,-45,34,43,77
2021 Indiana High School Championships,2021-04-24,Men's 13 Under Age Group 44kg,Dylan Lane,40.9,27,29,31,35,40,46,31,46,77
2021 Indiana High School Championships,2021-04-24,Men's 13 Under Age Group 36kg,Jack Mann,33.3,27,29,-33,33,35,-38,29,35,64
2021 Indiana High School Championships,2021-04-24,Women's 13 Under Age Group 30kg,Delilah Yoo,30,16,18,20,25,27,30,20,30,50
