meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 105 kg,Jared Enderton,94.4,126,132,-140,158,165,171,132,171,303
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 94 kg,Matthew Randall,88.4,118,-125,129,147,154,-159,129,154,283
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 105 kg,Jeremy Layport,94.3,125,130,-135,-145,145,150,130,150,280
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 94 kg,Nicholas Contino,90.5,-120,-120,120,147,-152,152,120,152,272
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 94 kg,Brandon Deines,88.6,105,-110,111,140,146,151,111,151,262
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 94 kg,Guelord Mpagazihe,88.3,103,106,111,130,-135,140,111,140,251
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 94 kg,Andrew Wilson,92.4,114,118,-121,120,125,130,118,130,248
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 94 kg,Damien Bielli,92.4,100,104,108,125,130,133,108,133,241
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's+105 kg,Rob Figueira,110,100,105,-111,130,135,-140,105,135,240
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 85 kg,Matthew Harline,80.9,102,105,108,130,-135,-135,108,130,238
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 85 kg,Brian Bender,84.8,100,104,-107,126,130,-136,104,130,234
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 77 kg,Jacob Sterny,76.3,97,101,-105,115,118,121,101,121,222
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 85 kg,Blaine Brown,84.5,92,-96,-97,-122,123,-128,92,123,215
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 77 kg,Kyle Knapp,75.3,90,94,-97,111,117,-119,94,117,211
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 85 kg,David Loudenslager,84.2,86,91,-96,114,117,120,91,120,211
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 69 kg,Zachary Modly,67.8,85,-90,-90,115,120,125,85,125,210
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 85 kg,Alex Paine,82.4,84,-88,-88,100,-105,105,84,105,189
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 85 kg,Denali Scoular,85,78,-80,-80,-110,-110,110,78,110,188
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 77 kg,Ryan Salmons,71.9,83,-85,-85,102,-104,104,83,104,187
FRCF Spring Weightlifting Meet,2016-05-01,Open Men's 77 kg,Steven Leflar,76.1,75,80,-86,100,-106,106,80,106,186
