meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Men's 110kg,Nicolas  Ortiz,108.85,-123,-125,125,160,-165,-165,125,160,285
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Men's 88kg,Vinnie Hoffman,84.55,115,120,-124,150,155,-160,120,155,275
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Men's 110kg,Alexander Carrell,109.55,-110,112,115,135,140,145,115,145,260
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Men's 110kg,Derek Pierog,105.85,102,106,-112,132,137,-142,106,137,243
Pittsburgh Barbell Club 2026 Open,2026-01-10,Men's Masters (35-39) 88kg,David Swails,80.95,92,97,102,130,135,140,102,140,242
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Men's 79kg,alec coulter,77.15,-110,110,-116,130,-140,-140,110,130,240
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Men's 71kg,Will  McFadden,68.75,90,97,101,120,130,136,101,136,237
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Men's 79kg,Rajandeep Singh,77.25,96,100,105,115,-120,121,105,121,226
Pittsburgh Barbell Club 2026 Open,2026-01-10,Men's Masters (45-49) 88kg,Declan Smithies,80.45,84,87,-90,118,123,128,87,128,215
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Men's 94kg,Alex Pan,89.65,90,94,-98,115,120,-126,94,120,214
Pittsburgh Barbell Club 2026 Open,2026-01-10,Men's Masters (55-59) 110kg,Kevin Rojek,100.75,85,90,-94,110,115,118,90,118,208
Pittsburgh Barbell Club 2026 Open,2026-01-10,Junior Men's 88kg,Colin Corr,79.75,83,88,89,115,118,-121,89,118,207
Pittsburgh Barbell Club 2026 Open,2026-01-10,Men's Masters (35-39) 94kg,Sean ODay,92.05,90,94,95,105,110,-112,95,110,205
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Men's 110kg,Christian Starace,106.55,80,85,-91,115,120,-125,85,120,205
Pittsburgh Barbell Club 2026 Open,2026-01-10,Men's Masters (50-54) 110kg,Christopher Redding,96.95,77,81,85,100,105,110,85,110,195
Pittsburgh Barbell Club 2026 Open,2026-01-10,Men's Masters (50-54) 88kg,Mathew Corr,84.65,71,77,-84,100,106,111,77,111,188
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Men's 110kg,Jacob Vogt,97.25,77,-80,-83,102,108,-113,77,108,185
Pittsburgh Barbell Club 2026 Open,2026-01-10,Men's Masters (35-39) 110kg,Keith Gregory,105.35,70,73,78,93,100,105,78,105,183
Pittsburgh Barbell Club 2026 Open,2026-01-10,Women's Masters (35-39) 69kg,MATTIE FLICKINGER,68.24,75,78,-81,96,100,104,78,104,182
Pittsburgh Barbell Club 2026 Open,2026-01-10,Men's Masters (35-39) 110kg,Kyle Himes,103.35,70,73,77,93,98,103,77,103,180
Pittsburgh Barbell Club 2026 Open,2026-01-10,Men's 14-15 Age Group 79kg,Aidan Griesser,71.75,72,77,80,95,-103,-105,80,95,175
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Women's 63kg,gretchen messner,61.28,78,-81,-81,-93,93,96,78,96,174
Pittsburgh Barbell Club 2026 Open,2026-01-10,Men's Masters (50-54) 110kg,Michael Bass,101.05,65,-68,68,92,97,102,68,102,170
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Men's 79kg,Austin Williams,74.25,70,75,-78,90,95,-101,75,95,170
Pittsburgh Barbell Club 2026 Open,2026-01-10,Junior Men's 71kg,John Shaw,68.15,72,76,-80,90,-95,-95,76,90,166
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Women's 77kg,Madison Mackay,70.41,63,66,71,80,85,-90,71,85,156
Pittsburgh Barbell Club 2026 Open,2026-01-10,Women's 14-15 Age Group 63kg,BELEN VICTORIA LANDAEZ ROA,62.88,59,62,64,79,82,84,64,84,148
Pittsburgh Barbell Club 2026 Open,2026-01-10,Men's Masters (55-59) 110kg,Zane Duddy,104.85,62,-64,-64,80,82,85,62,85,147
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Women's 77kg,Derika Simpson,69.76,-61,61,63,75,-77,77,63,77,140
Pittsburgh Barbell Club 2026 Open,2026-01-10,Junior Women's 86+kg,Mckenzie Pauli,94.15,51,-56,61,65,71,78,61,78,139
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Women's 69kg,Annie Long,67.35,59,62,-65,72,75,-78,62,75,137
Pittsburgh Barbell Club 2026 Open,2026-01-10,Women's Masters (45-49) 63kg,Erin Martin,61.72,56,-58,-58,70,73,-76,56,73,129
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Women's 77kg,Alayna Neher,75,51,54,57,59,64,68,57,68,125
Pittsburgh Barbell Club 2026 Open,2026-01-10,Women's Masters (35-39) 53kg,Ariana Fiorita,53.01,47,50,-53,62,66,-71,50,66,116
Pittsburgh Barbell Club 2026 Open,2026-01-10,Women's Masters (40-44) 86+kg,Erin Gagliano,105.55,47,-51,-53,61,65,69,47,69,116
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Women's 69kg,Arianna Meade,63.21,45,47,50,59,62,65,50,65,115
Pittsburgh Barbell Club 2026 Open,2026-01-10,Women's Masters (45-49) 48kg,Heather Thrush,46.46,-47,47,49,60,63,65,49,65,114
Pittsburgh Barbell Club 2026 Open,2026-01-10,Women's Masters (35-39) 58kg,Kamerie  Allen,54.61,42,46,50,59,63,-67,50,63,113
Pittsburgh Barbell Club 2026 Open,2026-01-10,Men's 14-15 Age Group 65kg,Jaxon Blankenship,62.25,43,46,48,55,58,63,48,63,111
Pittsburgh Barbell Club 2026 Open,2026-01-10,Women's Masters (45-49) 86+kg,Crystal  Duplay ,109.35,44,47,-50,57,59,63,47,63,110
Pittsburgh Barbell Club 2026 Open,2026-01-10,Women's Masters (45-49) 69kg,Elizabeth Hoffman,67.62,42,-45,-45,56,60,-64,42,60,102
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Women's 86+kg,brinna dixon,90,43,-46,-49,53,56,59,43,59,102
Pittsburgh Barbell Club 2026 Open,2026-01-10,Women's 13 Under Age Group 44kg,Alena Griesser,40.88,-32,35,-40,48,51,-54,35,51,86
Pittsburgh Barbell Club 2026 Open,2026-01-10,Women's 14-15 Age Group 48kg,Julianna  Snyder,47.25,26,28,30,35,37,40,30,40,70
Pittsburgh Barbell Club 2026 Open,2026-01-10,Women's Masters (40-44) 69kg,Susana Cuero,64.96,-57,-57,-57,73,76,79,0,79,0
Pittsburgh Barbell Club 2026 Open,2026-01-10,Open Women's 58kg,Kaziah Jones,56,-77,-78,-82,0,0,0,0,0,0
Pittsburgh Barbell Club 2026 Open,2026-01-10,Junior Men's 110kg,Edward Quillin,103.75,133,-140,-147,-160,-168,-168,133,0,0
Pittsburgh Barbell Club 2026 Open,2026-01-10,Men's 14-15 Age Group 79+kg,Ryan  Murphy,154.35,68,-70,-70,-90,-90,-90,68,0,0
