meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 94 kg,Jared Enderton,90.4,133,137,-140,160,170,-175,137,170,307
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 94 kg,Brian Lee,93.2,97,102,107,-129,130,-136,107,130,237
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 85 kg,Nathaniel Goertz,83.2,-102,102,-106,-120,123,131,102,131,233
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 94 kg,Daniel Mize,92.52,-100,100,-107,125,-130,130,100,130,230
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 94 kg,Damien Bielli,92.89,95,-100,103,115,125,-137,103,125,228
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 94 kg,Tim Sinak,89.74,-100,100,-108,120,-125,126,100,126,226
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 77 kg,Bradford Goldsberry,76.41,88,92,-95,120,125,-130,92,125,217
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 94 kg,Jason Pardikes,92.26,85,-94,94,115,121,-131,94,121,215
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 77 kg,Steven Leflar,75.37,81,-85,87,103,107,111,87,111,198
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 85 kg,Bruce Hilty,84.23,-86,89,-91,99,101,103,89,103,192
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 85 kg,Matthew Henry,82.38,84,-88,88,97,102,-107,88,102,190
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 85 kg,Joseph Zielinski,82.13,84,-88,-90,-102,102,105,84,105,189
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Women's 58 kg,Cortney Batchelor,54.31,80,84,87,95,100,-103,87,100,187
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 94 kg,Terence Adams,91.75,70,75,81,90,97,-107,81,97,178
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 77 kg,Delbert Jenkins,74.71,-73,73,75,-94,94,96,75,96,171
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 105 kg,Richard Reichstein,98.7,-72,72,-77,-92,92,-100,72,92,164
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 94 kg,Aaron Varcasio,90.12,60,-65,73,80,90,-102,73,90,163
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 62 kg,Nicoli Pento,61.9,60,-65,67,95,-100,-103,67,95,162
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Women's 69 kg,Karisa Rossman,67.28,-63,63,66,80,84,86,66,86,152
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 77 kg,Aram Miles,72.15,60,-65,65,80,86,-92,65,86,151
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 105 kg,Donald Hillmuth,99.83,50,52,60,83,85,90,60,90,150
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Women's 63 kg,Devoney Cooke,59.13,64,-67,-70,84,-88,-91,64,84,148
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's+105 kg,Robert Dias,112.75,58,-65,-67,85,-93,-98,58,85,143
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Women's 75 kg,Misty Leflar,72.72,57,59,63,69,71,-75,63,71,134
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Women's 48 kg,Theresa Tran,47.56,51,54,-57,66,69,-71,54,69,123
2nd Annual Mile High Olympic Day Open,2016-06-25,Women's Masters (35-39) 58 kg,Jennifer Day,57.02,-48,50,52,65,68,-71,52,68,120
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Women's 48 kg,Elizabeth Carroll,47.72,-54,54,-57,-61,62,-66,54,62,116
2nd Annual Mile High Olympic Day Open,2016-06-25,Women's Masters (35-39) 63 kg,Jennifer Stack,62.6,45,48,-50,55,58,61,48,61,109
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Men's 94 kg,erik miranda,93.09,-84,-86,-86,-102,102,-107,0,102,102
2nd Annual Mile High Olympic Day Open,2016-06-25,Women's Masters (45-49) 69 kg,Renee Putman,66.7,38,40,42,50,51,52,42,52,94
2nd Annual Mile High Olympic Day Open,2016-06-25,Women's Masters (60-64) 58 kg,Shirley Callaway,56.45,32,34,-36,40,42,44,34,44,78
2nd Annual Mile High Olympic Day Open,2016-06-25,Women's Masters (75+) 53 kg,Janis McBee,50.58,20,-21,21,25,-26,-27,21,25,46
2nd Annual Mile High Olympic Day Open,2016-06-25,Open Women's 75 kg,Ashley Gill,71.4,36,37,38,-61,-65,-65,38,0,38
