meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Nike 2021 National University Championships powered by Rogue,2021-03-07,Open Men's +109kg,Tayon Vereen,121.56,145,150,-157,185,190,195,150,195,345
The Nike 2021 National University Championships powered by Rogue,2021-03-06,Open Men's 89kg,Jordan Cantrell,89,145,150,-155,180,-186,-186,150,180,330
The Nike 2021 National University Championships powered by Rogue,2021-03-06,Open Men's 89kg,Jordan Cantrell,89,145,150,-155,180,-186,-186,150,180,330
The Nike 2021 National University Championships powered by Rogue,2021-03-06,Open Men's 89kg,Jordan Cantrell,89,145,150,-155,180,-186,-186,150,180,330
The Nike 2021 National University Championships powered by Rogue,2021-03-07,Open Men's 102kg,Matthew Montgomery,100.7,136,141,-150,175,182,0,141,182,323
The Nike 2021 National University Championships powered by Rogue,2021-03-06,Open Men's 89kg,Caleb Goodman,85.1,120,130,-135,170,178,185,130,185,315
The Nike 2021 National University Championships powered by Rogue,2021-03-06,Open Men's 89kg,Caleb Goodman,85.1,120,130,-135,170,178,185,130,185,315
The Nike 2021 National University Championships powered by Rogue,2021-03-06,Open Men's 89kg,Caleb Goodman,85.1,120,130,-135,170,178,185,130,185,315
The Nike 2021 National University Championships powered by Rogue,2021-03-07,Open Men's 102kg,Andrew Guevara,100.55,135,138,-142,168,-174,175,138,175,313
The Nike 2021 National University Championships powered by Rogue,2021-03-07,Open Men's +109kg,Daniel Ridlen,145.5,125,130,133,176,180,-185,133,180,313
The Nike 2021 National University Championships powered by Rogue,2021-03-07,Open Men's 102kg,Manny Cheam,101.8,133,137,-141,170,175,-180,137,175,312
The Nike 2021 National University Championships powered by Rogue,2021-03-07,Open Men's 109kg,Kyle Schulman,108.86,-135,-138,138,-168,170,-182,138,170,308
The Nike 2021 National University Championships powered by Rogue,2021-03-07,Junior Men's 96kg,Chrisanto D'Agostino,95.6,131,136,-140,163,168,-175,136,168,304
The Nike 2021 National University Championships powered by Rogue,2021-03-07,Open Men's 109kg,Kincaid Young,108.1,128,132,-135,165,169,172,132,172,304
The Nike 2021 National University Championships powered by Rogue,2021-03-07,Junior Men's 102kg,Ryland Shriver,100.61,133,-137,-137,166,-171,-174,133,166,299
The Nike 2021 National University Championships powered by Rogue,2021-03-07,Junior Men's 109kg,DONALD PALMER,107.38,125,130,-135,160,165,-170,130,165,295
The Nike 2021 National University Championships powered by Rogue,2021-03-06,Open Men's 81kg,Jacob Mason,81,127,131,-135,155,159,163,131,163,294
The Nike 2021 National University Championships powered by Rogue,2021-03-07,Open Men's 96kg,Nathan Prokop,95.27,115,120,125,155,161,167,125,167,292
The Nike 2021 National University Championships powered by Rogue,2021-03-07,Open Men's 96kg,Zackary Burks,94.2,125,-130,130,162,-170,-170,130,162,292
The Nike 2021 National University Championships powered by Rogue,2021-03-06,Open Men's 89kg,Jonathan Morrow,85.44,121,126,130,152,157,161,130,161,291
The Nike 2021 National University Championships powered by Rogue,2021-03-07,Junior Men's +109kg,Gage Senty,132.22,118,-122,122,155,161,167,122,167,289
The Nike 2021 National University Championships powered by Rogue,2021-03-06,Open Men's 81kg,Marc Marquez,80.7,124,-127,127,159,162,-168,127,162,289
