meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North Dakota High School Weightlifting Meet,2023-02-18,Junior Men's 81kg,Ethan Latterner,80,95,-102,-105,116,-122,125,95,125,220
North Dakota High School Weightlifting Meet,2023-02-18,Junior Men's 96kg,G Zachary Schwab,90.5,82,87,90,-117,117,120,90,120,210
North Dakota High School Weightlifting Meet,2023-02-18,Men's 16-17 Age Group 96kg,Xander Mowery,93.7,65,69,71,95,-100,100,71,100,171
North Dakota High School Weightlifting Meet,2023-02-18,Men's 14-15 Age Group 81kg,Miles Stroh,78.6,65,70,-73,91,94,-97,70,94,164
North Dakota High School Weightlifting Meet,2023-02-18,Junior Men's 67kg,Noah Sauvageau,66.9,64,66,-68,-98,-98,98,66,98,164
North Dakota High School Weightlifting Meet,2023-02-18,Men's 16-17 Age Group 67kg,Stanley Belaskie,66.9,69,-72,-74,90,93,-96,69,93,162
North Dakota High School Weightlifting Meet,2023-02-18,Men's 16-17 Age Group 73kg,Gavin Such,67.2,63,66,69,85,89,92,69,92,161
North Dakota High School Weightlifting Meet,2023-02-18,Men's 16-17 Age Group +102kg,Adam Foley,104.4,69,72,75,82,85,-88,75,85,160
North Dakota High School Weightlifting Meet,2023-02-18,Men's 16-17 Age Group +102kg,Evan Thomas,111.2,61,-66,-66,89,91,96,61,96,157
North Dakota High School Weightlifting Meet,2023-02-18,Junior Men's 61kg,Zack Schmidt,61,66,-70,-72,83,86,-90,66,86,152
North Dakota High School Weightlifting Meet,2023-02-18,Men's 14-15 Age Group 81kg,Jack Green,77.6,65,-69,69,79,-84,-84,69,79,148
North Dakota High School Weightlifting Meet,2023-02-18,Men's 16-17 Age Group 67kg,Jackson Lange,63.9,59,-61,61,82,-85,-85,61,82,143
North Dakota High School Weightlifting Meet,2023-02-18,Men's 14-15 Age Group 67kg,Keaton Sauvageau,63.9,50,52,54,75,77,79,54,79,133
North Dakota High School Weightlifting Meet,2023-02-18,Junior Women's 71kg,Rylie Leith,67.9,-55,56,-60,-73,-73,73,56,73,129
North Dakota High School Weightlifting Meet,2023-02-18,Men's 16-17 Age Group 73kg,Kaleb Leith,72,-55,-55,56,68,71,-75,56,71,127
North Dakota High School Weightlifting Meet,2023-02-18,Men's 16-17 Age Group 61kg,Jack Jelinek,59.7,-47,49,53,64,68,72,53,72,125
North Dakota High School Weightlifting Meet,2023-02-18,Men's 16-17 Age Group 67kg,Aaron Truong,63.7,52,-55,-55,63,-66,66,52,66,118
