meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Winter Solstice Open,2014-12-20,Open Men's 105 kg,Sean Morgan,94,110,111,115,145,150,156,115,156,271
Winter Solstice Open,2014-12-20,Open Men's 94 kg,Ross Buckwalter,93.63,105,110,115,145,150,151,115,151,266
Winter Solstice Open,2014-12-20,Open Men's 105 kg,Joey Szatmary,101.08,102,107,112,143,143,150,112,150,262
Winter Solstice Open,2014-12-20,Open Men's+105 kg,Stephen Malinchok,113.94,100,105,110,135,140,145,110,145,255
Winter Solstice Open,2014-12-20,Open Men's 77 kg,Wan So,73.76,105,109,112,128,131,133,112,133,245
Winter Solstice Open,2014-12-20,Open Men's+105 kg,Daniel Kocotas,129.61,100,106,106,125,131,134,106,134,240
Winter Solstice Open,2014-12-20,Open Men's+105 kg,Lawrence Thiel,118.68,95,100,100,132,140,140,100,140,240
Winter Solstice Open,2014-12-20,Open Men's 85 kg,Gerard Walsh,84.42,95,100,103,127,132,135,103,135,238
Winter Solstice Open,2014-12-20,Open Men's 105 kg,Matthew Giordano,99.45,90,95,100,125,130,137,100,137,237
Winter Solstice Open,2014-12-20,Open Men's 105 kg,Chris Stokes,104.97,95,95,95,125,130,135,95,135,230
Winter Solstice Open,2014-12-20,Open Men's 105 kg,Gregory Kovacs,102.49,90,95,100,120,125,125,100,125,225
Winter Solstice Open,2014-12-20,Open Men's 85 kg,Phillip Nash,83.89,90,95,95,118,122,0,95,122,217
Winter Solstice Open,2014-12-20,Open Men's 85 kg,Larry McLaughlin,81.19,87,87,92,120,125,125,92,125,217
Winter Solstice Open,2014-12-20,Open Men's 77 kg,Nick Kinosian,71.4,84,84,90,113,120,125,90,125,215
Winter Solstice Open,2014-12-20,Open Men's 85 kg,Justin Rementer,80.11,94,94,97,107,111,115,97,115,212
Winter Solstice Open,2014-12-20,Open Men's 77 kg,Simon Agustinus,72.07,88,90,93,110,112,117,93,117,210
Winter Solstice Open,2014-12-20,Open Men's+105 kg,Daniel Hicks,130.01,85,88,91,106,109,112,91,112,203
Winter Solstice Open,2014-12-20,Open Men's 69 kg,Justin Eberhart,64.05,80,84,88,100,105,112,88,112,200
Winter Solstice Open,2014-12-20,Open Men's 77 kg,Jeffrey Treistman,76.91,84,84,88,107,111,112,88,112,200
