meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Men's 110kg,Kyle King,104.3,105,110,115,135,-136,145,115,145,260
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Men's 110kg,Blake Hubbard,107,98,101,106,130,135,140,106,140,246
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Men's 110kg,Donald Covaciu,94.6,88,92,-96,110,115,-120,92,115,207
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Men's 110+kg,Brodie Kerst ,131.3,78,82,86,106,112,-121,86,112,198
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Men's 94kg,Benjamin Janiszewski,89.9,80,84,-87,106,112,-118,84,112,196
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Men's 110kg,Dana Vanden Heuvel,106.2,75,82,-88,87,95,105,82,105,187
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 69kg,Erin Easland,68.7,75,80,-84,-95,98,100,80,100,180
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Men's 88kg,Xiaoyu Wang,84.8,70,73,76,-90,96,-100,76,96,172
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 86+kg,Emily Yeung,117.7,67,71,75,90,94,97,75,97,172
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 86+kg,Charlotte Jarrett,94.5,73,-77,-77,97,-102,-102,73,97,170
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 86+kg,Brooke Neumann,102.8,63,67,-71,83,-87,89,67,89,156
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 86+kg,Karen Johnsen,96.9,53,55,-57,74,77,-80,55,77,132
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 86kg,Olivia Van Ells,84.4,50,53,-55,67,70,-73,53,70,123
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 86kg,Anna  Kaufman ,85.7,47,52,-57,-63,65,70,52,70,122
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Men's 79kg,Xavier Sharp,74.8,45,48,50,-65,67,70,50,70,120
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 86+kg,Ava  Huntington,97.2,45,50,53,53,58,63,53,63,116
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 63kg,Sarah Kangas,59.7,-46,48,-50,64,-67,-70,48,64,112
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 69kg,Katie Kuenn,69,34,38,-45,56,59,65,38,65,103
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 69kg,Ashley House,63.6,-37,37,39,51,54,58,39,58,97
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 63kg,Rebecca Heinz,60.4,37,39,41,48,51,53,41,53,94
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 69kg,Nicole Langness,64.3,-36,36,37,47,49,51,37,51,88
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 69kg,Sydney Goetsch,67.2,34,36,-39,-49,49,-52,36,49,85
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 53kg,Tracey Rhodes,50.6,35,-38,-38,43,45,48,35,48,83
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 63kg,Deborah Olszewski,60,31,33,35,43,45,47,35,47,82
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 58kg,Ann Knutson,56.7,26,28,30,39,41,43,30,43,73
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Women's 58kg,Jessica Eisenmenger ,55,26,28,-30,36,-38,-38,28,36,64
GREEN BAY OPEN WEIGHTLIFTING COMPETITION,2026-08-08,Open Men's 110+kg,Zachary Kunda,123.3,-120,-122,-122,-156,-160,-160,0,0,0
