meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Out of Step Barbell Open 2,2014-05-17,Open Men's 94 kg,Jared Enderton,91.7,0,0,143,164,172,177,143,177,320
Out of Step Barbell Open 2,2014-05-17,Open Men's+105 kg,Richard Koonce,110.7,120,0,130,163,168,173,130,173,303
Out of Step Barbell Open 2,2014-05-17,Open Men's 94 kg,Jon Dawson,93.1,120,124,127,0,157,0,127,157,284
Out of Step Barbell Open 2,2014-05-17,Open Men's 94 kg,Chevis Brooks,93.5,115,120,0,0,157,0,120,157,277
Out of Step Barbell Open 2,2014-05-17,Open Men's 85 kg,Dylan Cooper,84.3,110,0,0,0,140,0,110,140,250
Out of Step Barbell Open 2,2014-05-17,Open Men's 94 kg,Dallas Hunter,87.8,100,110,115,120,125,130,115,130,245
Out of Step Barbell Open 2,2014-05-17,Open Men's 85 kg,Timothy Barbee,81.1,100,104,108,122,127,132,108,132,240
Out of Step Barbell Open 2,2014-05-17,Open Men's+105 kg,Christopher Jones,151.8,100,103,0,125,0,130,103,130,233
Out of Step Barbell Open 2,2014-05-17,Open Men's 105 kg,Phil Anderson,99.9,84,92,99,93,104,118,99,118,217
Out of Step Barbell Open 2,2014-05-17,Open Men's 77 kg,Rylan Parker,76.1,85,90,96,105,111,120,96,120,216
Out of Step Barbell Open 2,2014-05-17,Open Men's 77 kg,Rob Turner,76.8,91,96,0,115,0,0,96,115,211
Out of Step Barbell Open 2,2014-05-17,Open Men's 62 kg,Connor Bramble,61.6,83,86,0,102,0,110,86,110,196
Out of Step Barbell Open 2,2014-05-17,Open Women's 75 kg,Jillian Mull,72.9,65,70,75,95,101,105,75,105,180
Out of Step Barbell Open 2,2014-05-17,Open Men's 85 kg,Matti Gowl,84.7,80,0,0,100,0,0,80,100,180
Out of Step Barbell Open 2,2014-05-17,Open Women's 63 kg,Diana Ceron,62.9,74,78,0,92,96,100,78,100,178
Out of Step Barbell Open 2,2014-05-17,Open Women's 75 kg,Holly Kimball,71.9,65,68,0,83,0,93,68,93,161
Out of Step Barbell Open 2,2014-05-17,Open Men's 62 kg,Tyler Berryman,62,0,66,71,88,0,0,71,88,159
Out of Step Barbell Open 2,2014-05-17,Open Women's 69 kg,Summer Hughes,67.9,62,65,67,85,87,89,67,89,156
Out of Step Barbell Open 2,2014-05-17,Open Men's 94 kg,William Lafon,93.8,0,0,0,148,154,0,0,154,154
Out of Step Barbell Open 2,2014-05-17,Open Men's 85 kg,Tom Raven,79,65,70,0,84,0,0,70,84,154
Out of Step Barbell Open 2,2014-05-17,Open Women's 63 kg,Amanda Schaeffer Fry,62.2,0,0,65,73,0,76,65,76,141
Out of Step Barbell Open 2,2014-05-17,Open Men's 69 kg,Corbin Cansler,68.7,0,62,0,72,78,0,62,78,140
Out of Step Barbell Open 2,2014-05-17,Open Women's 58 kg,Meredith Buckner,55.8,58,60,0,68,70,74,60,74,134
Out of Step Barbell Open 2,2014-05-17,Open Women's 69 kg,Alexandra Augustine,67.8,44,50,0,65,70,72,50,72,122
Out of Step Barbell Open 2,2014-05-17,Open Women's 69 kg,Hannah Levy,63.8,42,45,0,60,64,68,45,68,113
Out of Step Barbell Open 2,2014-05-17,Open Women's 53 kg,Charissa Flint,52,28,32,0,47,50,0,32,50,82
Out of Step Barbell Open 2,2014-05-17,Open Women's 69 kg,Heidi Platow,68.5,0,68,0,0,0,0,68,0,68
Out of Step Barbell Open 2,2014-05-17,Open Women's 63 kg,Savannah Pack,62,0,0,0,55,58,0,0,58,58
