meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
GBC 2025 Liftoff,2025-01-20,Open Men's 96kg,Nick Gifford,95.85,115,120,-125,-143,-143,143,120,143,263
GBC 2025 Liftoff,2025-01-20,Open Men's 89kg,Hunter Bruno,85.1,80,85,-90,105,110,-115,85,110,195
GBC 2025 Liftoff,2025-01-20,Open Women's 76kg,Antonia Clark,73.24,81,84,-87,102,-105,105,84,105,189
GBC 2025 Liftoff,2025-01-20,Men's Masters (40-44) 89kg,Matthew Fedde,86.08,72,74,76,100,105,110,76,110,186
GBC 2025 Liftoff,2025-01-20,Open Men's +109kg,Kraig Haubenstricker,110.11,-72,-72,70,95,98,100,70,100,170
GBC 2025 Liftoff,2025-01-20,Open Women's +87kg,Alexandra  Heifort ,111.2,-66,66,68,83,85,-87,68,85,153
GBC 2025 Liftoff,2025-01-20,Open Women's 76kg,Maxine Denis,74.11,48,52,-56,70,72,-74,52,72,124
GBC 2025 Liftoff,2025-01-20,Women's Masters (35-39) +87kg,Gina Dudley,93.56,52,-56,-58,66,-70,70,52,70,122
GBC 2025 Liftoff,2025-01-20,Open Women's 71kg,Courtney Okerstrom,68.74,43,46,50,60,65,-70,50,65,115
GBC 2025 Liftoff,2025-01-20,Women's 14-15 Age Group 55kg,Marin Bast,52.5,32,-35,35,43,-52,52,35,52,87
GBC 2025 Liftoff,2025-01-20,Women's Masters (50-54) +87kg,Amy Elizabeth Lahti Lesher,117.02,-35,-35,-35,35,40,-45,0,40,0
