meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance at Strong,2023-09-30,Men's Masters (35-39) 102kg,Jeff Rother,98.2,120,125,-130,130,140,-150,125,140,265
Last Chance at Strong,2023-09-30,Junior Men's 89kg,Thomas Metz,86.2,95,99,102,112,-116,-118,102,112,214
Last Chance at Strong,2023-09-30,Open Men's 96kg,Bryce Keeler,93.25,85,90,-95,-115,116,120,90,120,210
Last Chance at Strong,2023-09-30,Open Men's 89kg,Florante Reyes,84.8,75,85,91,100,110,115,91,115,206
Last Chance at Strong,2023-09-30,Men's Masters (45-49) 89kg,Jonathan Speegle,86.9,75,-80,82,100,110,120,82,120,202
Last Chance at Strong,2023-09-30,Open Men's 89kg,Tyler Wilkins,85.05,80,-84,-84,105,-111,0,80,105,185
Last Chance at Strong,2023-09-30,Women's Masters (35-39) +87kg,Lorraine Ligare,115.55,69,73,77,88,92,96,77,96,173
Last Chance at Strong,2023-09-30,Men's Masters (50-54) 89kg,Michael Cooley,87.4,70,72,75,90,95,0,75,95,170
Last Chance at Strong,2023-09-30,Men's Masters (35-39) 89kg,Bin An,84.65,-65,-65,65,85,-90,95,65,95,160
Last Chance at Strong,2023-09-30,Women's Masters (35-39) 76kg,Alyssa Kwast,72.1,64,67,70,78,81,84,70,84,154
Last Chance at Strong,2023-09-30,Open Women's 64kg,safa zarei,62.95,61,-64,66,80,83,-86,66,83,149
Last Chance at Strong,2023-09-30,Open Women's 59kg,Shiho Toyama,58.1,63,66,69,75,78,0,69,78,147
Last Chance at Strong,2023-09-30,Open Women's 71kg,Avery Roth,70.8,63,-66,-66,80,83,-86,63,83,146
Last Chance at Strong,2023-09-30,Women's Masters (45-49) 87kg,Heather Clayton,83.75,50,55,60,65,70,75,60,75,135
