meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Liftapalooza 2024,2024-07-25,Junior Men's 96kg,Alexander Erdelac,94.6,112,117,120,142,143,150,120,150,270
Liftapalooza 2024,2024-07-25,Men's 16-17 Age Group 89kg,Ethan Abbott,87.9,80,85,-90,110,115,120,85,120,205
Liftapalooza 2024,2024-07-25,Men's 16-17 Age Group +102kg,morgan bernstein,131.1,80,84,-88,100,104,108,84,108,192
Liftapalooza 2024,2024-07-25,Men's 16-17 Age Group 67kg,Joshua Eliscupides,62.2,82,-87,87,95,100,-103,87,100,187
Liftapalooza 2024,2024-07-25,Junior Men's 96kg,Vincent Couch,91.7,70,74,78,98,102,-105,78,102,180
Liftapalooza 2024,2024-07-25,Junior Women's 71kg,Patricia Eliscupides,70.7,72,76,78,85,91,-95,78,91,169
Liftapalooza 2024,2024-07-25,Women's 13 Under Age Group 64kg,Sophie Baker,59.2,34,36,-38,47,49,51,36,51,87
Liftapalooza 2024,2024-07-25,Men's 16-17 Age Group 55kg,Brayden Entrikin,50,27,30,32,33,36,40,32,40,72
Liftapalooza 2024,2024-07-25,Women's 13 Under Age Group 59kg,Sadie Baker,58.2,20,22,24,25,28,31,24,31,55
Liftapalooza 2024,2024-07-25,Women's 13 Under Age Group 59kg,Sloan  Bargle ,58.4,16,18,20,20,22,25,20,25,45
Liftapalooza 2024,2024-07-25,Men's 13 Under Age Group 61kg,Everet Fritz,56.3,15,17,19,23,25,26,19,26,45
Liftapalooza 2024,2024-07-25,Men's 13 Under Age Group 44kg,Leonardo  Rivelli ,40.7,16,17,18,19,21,22,18,22,40
Liftapalooza 2024,2024-07-25,Women's 13 Under Age Group 36kg,Taliya Bernard,33.8,10,12,14,16,18,20,14,20,34
Liftapalooza 2024,2024-07-25,Women's 13 Under Age Group 33kg,Emilene Bourne,32.6,10,12,14,13,15,17,14,17,31
Liftapalooza 2024,2024-07-25,Men's 13 Under Age Group 36kg,Jacob Kovach,32.9,10,12,15,12,14,16,15,16,31
Liftapalooza 2024,2024-07-25,Men's 13 Under Age Group 32kg,Jace Bernard,27.5,12,-14,14,12,14,16,14,16,30
Liftapalooza 2024,2024-07-25,Women's 13 Under Age Group 33kg,Morgan Fritz,30.9,5,6,7,9,10,11,7,11,18
Liftapalooza 2024,2024-07-25,Junior Men's 89kg,William Sullivan,87,110,-114,-117,-143,-145,-145,110,0,0
