meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Semper Fidelis Semper Fortis Open,2018-11-10,Open Men's 96kg,Donald Smith,94.3,110,-115,-115,130,140,150,110,150,260
Semper Fidelis Semper Fortis Open,2018-11-10,Open Men's 109kg,Justin Solsvig,105.8,90,95,-100,114,-118,120,95,120,215
Semper Fidelis Semper Fortis Open,2018-11-10,Open Men's 89kg,Nathan Rollings,83.8,80,85,88,100,108,114,88,114,202
Semper Fidelis Semper Fortis Open,2018-11-10,Open Women's +87kg,LeeAnn Hewitt,148.45,72,76,-80,95,-100,-105,76,95,171
Semper Fidelis Semper Fortis Open,2018-11-10,Open Women's +87kg,Helen Theisen,90.11,60,64,68,75,-80,82,68,82,150
Semper Fidelis Semper Fortis Open,2018-11-10,Open Women's 59kg,Shannon McAmis,55.14,60,63,66,80,82,84,66,84,150
Semper Fidelis Semper Fortis Open,2018-11-10,Open Women's 71kg,Veronica Chik,65.76,57,60,64,70,75,80,64,80,144
Semper Fidelis Semper Fortis Open,2018-11-10,Open Men's 89kg,Hudson Levine,82.25,40,45,50,70,75,80,50,80,130
Semper Fidelis Semper Fortis Open,2018-11-10,Open Women's 76kg,Anne Slayton,75.36,55,58,-60,66,70,0,58,70,128
Semper Fidelis Semper Fortis Open,2018-11-10,Open Women's 55kg,Samantha Gattshall,53.48,-40,40,-42,53,-55,-55,40,53,93
Semper Fidelis Semper Fortis Open,2018-11-10,Open Women's 71kg,Danielle Mason,69.41,-54,-56,-56,-75,-75,-75,0,0,0
