meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 102kg,Drake Marinelli,101.7,110,115,-117,-140,140,145,115,145,260
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's +109kg,Eric Fiacable,124.8,95,100,105,125,132,140,105,140,245
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 81kg,Spencer Cole,74.85,107,-112,-113,-137,137,-147,107,137,244
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 102kg,Jonathan Parfejewiec,98.9,97,102,106,125,132,-137,106,132,238
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 109kg,Henry Zimmerman,102.85,90,95,100,120,-127,127,100,127,227
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 109kg,Michael Richards,107.05,90,95,100,125,-130,-130,100,125,225
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 81kg,James DiBiasio,76.75,-93,93,100,120,-125,-125,100,120,220
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 89kg,Dylan Penny,81.4,-90,90,95,110,115,121,95,121,216
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 89kg,Collin Taylor,88.65,87,91,95,115,-120,-122,95,115,210
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 89kg,Morgan Rerko,85.1,80,85,90,105,110,115,90,115,205
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 81kg,Samuel Beaver,79.85,77,-80,80,110,115,120,80,120,200
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 102kg,Rodd Rottman,96.35,65,-75,75,102,107,110,75,110,185
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 81kg,Martin Cunningham,80.5,75,79,-82,95,-101,104,79,104,183
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 61kg,Aaron Babet,57.1,75,80,-83,95,102,-106,80,102,182
2nd Annual Jeannie Strong Championships,2019-11-23,Open Women's 71kg,Jessica Heagney,67.35,65,68,71,90,93,96,71,96,167
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 81kg,Mario Dispenza,80.55,64,67,-70,83,86,-89,67,86,153
2nd Annual Jeannie Strong Championships,2019-11-23,Open Women's 71kg,Alexis Talluto,71,53,56,60,79,83,-85,60,83,143
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 67kg,Henry de Groh,66.45,55,60,65,65,70,75,65,75,140
2nd Annual Jeannie Strong Championships,2019-11-23,Open Women's 64kg,Sara Martin,59.2,50,53,-56,62,66,70,53,70,123
2nd Annual Jeannie Strong Championships,2019-11-23,Women's Masters (45-49) 71kg,Michelle Viets,70.55,-51,-51,51,65,68,-70,51,68,119
2nd Annual Jeannie Strong Championships,2019-11-23,Men's 13 Under Age Group 73kg,Tony Di Fiore,69.1,50,52,55,60,-62,62,55,62,117
2nd Annual Jeannie Strong Championships,2019-11-23,Women's Masters (40-44) 71kg,Angela Di Fiore,70.1,50,-54,-54,-65,-65,65,50,65,115
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 89kg,Jacob Ruppert,84.9,-110,113,-116,-140,-140,-140,113,0,113
2nd Annual Jeannie Strong Championships,2019-11-23,Open Women's 64kg,Megan Coyne,62.7,-44,44,-47,55,58,61,44,61,105
2nd Annual Jeannie Strong Championships,2019-11-23,Open Women's 71kg,Laurel Heck,68.45,35,39,-43,47,51,-55,39,51,90
2nd Annual Jeannie Strong Championships,2019-11-23,Women's 13 Under Age Group 49kg,Valentina Glass,47.95,32,-33,33,45,-46,46,33,46,79
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 55kg,Derick Puff,54.2,-60,-65,-65,0,0,0,0,0,0
2nd Annual Jeannie Strong Championships,2019-11-23,Open Men's 73kg,Tanner Roth,71.1,-80,-82,-82,0,0,0,0,0,0
