meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TeamWNY Fall Classic,2017-10-29,Open Men's 105 kg,Seth McCullough,103.9,110,117,122,145,-155,160,122,160,282
TeamWNY Fall Classic,2017-10-29,Open Men's 94 kg,Michael Reinhardt,93.7,117,121,-125,144,147,-150,121,147,268
TeamWNY Fall Classic,2017-10-29,Open Men's+105 kg,Robert Marvald,109.5,109,114,-118,145,150,-156,114,150,264
TeamWNY Fall Classic,2017-10-29,Open Men's 94 kg,Andrew Smith,88.1,108,-112,-116,140,145,150,108,150,258
TeamWNY Fall Classic,2017-10-29,Open Men's 105 kg,Isioma Nnodum,95.8,103,-107,107,-130,130,134,107,134,241
TeamWNY Fall Classic,2017-10-29,Open Men's 105 kg,Raymond Tackett,97.2,100,-105,-107,120,125,130,100,130,230
TeamWNY Fall Classic,2017-10-29,Open Men's 85 kg,Sean Shewman,81.3,-96,98,-100,-126,126,-130,98,126,224
TeamWNY Fall Classic,2017-10-29,Open Men's 77 kg,Joseph Roth,75.3,-92,-92,92,-121,121,126,92,126,218
TeamWNY Fall Classic,2017-10-29,Open Men's 69 kg,Sahib Sandhu,67.4,93,-95,-96,115,120,122,93,122,215
TeamWNY Fall Classic,2017-10-29,Open Men's 77 kg,Anthony Beckman,75.7,88,-92,-94,114,-118,120,88,120,208
TeamWNY Fall Classic,2017-10-29,Open Men's 85 kg,Eddie Huang,83.9,86,89,92,106,111,114,92,114,206
TeamWNY Fall Classic,2017-10-29,Open Men's 77 kg,Derek Palmerton,74.8,87,-91,92,-112,112,-116,92,112,204
TeamWNY Fall Classic,2017-10-29,Open Men's 85 kg,Matthew Coleman,78.3,83,-87,87,98,-103,103,87,103,190
TeamWNY Fall Classic,2017-10-29,Open Men's 105 kg,Fernando Hernandez,99.3,78,80,-83,96,100,103,80,103,183
TeamWNY Fall Classic,2017-10-29,Open Men's+105 kg,Nicholas Egloff,115.6,-66,-68,68,99,-103,105,68,105,173
TeamWNY Fall Classic,2017-10-29,Open Men's 94 kg,William Mariani,87.5,70,75,80,92,-98,-100,80,92,172
TeamWNY Fall Classic,2017-10-29,Open Women's 69 kg,Tess Bierl,68.9,64,66,-69,79,82,85,66,85,151
TeamWNY Fall Classic,2017-10-29,Open Women's 75 kg,Emily Kessler-Lewis,74.3,62,66,70,75,-79,-83,70,75,145
TeamWNY Fall Classic,2017-10-29,Open Women's 69 kg,Kali Baker,68.3,57,60,-63,70,-74,-75,60,70,130
TeamWNY Fall Classic,2017-10-29,Open Women's 69 kg,Kelsey Howland,68,52,-55,56,-69,69,71,56,71,127
TeamWNY Fall Classic,2017-10-29,Open Women's 63 kg,Stephanie Taglialatela,60.3,55,-58,58,67,-71,-72,58,67,125
TeamWNY Fall Classic,2017-10-29,Women's Masters (35-39) 90 kg,Brandi Eustice,82,54,-56,-58,66,68,70,54,70,124
TeamWNY Fall Classic,2017-10-29,Open Women's 69 kg,Mary Hirsch,68.7,50,52,-55,65,68,-71,52,68,120
TeamWNY Fall Classic,2017-10-29,Open Women's 63 kg,Erica Caso,61.3,42,44,46,65,-68,70,46,70,116
TeamWNY Fall Classic,2017-10-29,Open Men's 85 kg,Michael Gallivan,84.6,81,85,-88,-110,-114,-114,85,0,85
TeamWNY Fall Classic,2017-10-29,Women's Masters (55-59) +90 kg,Jane Shewman,97.4,27,-30,-32,38,40,-42,27,40,67
TeamWNY Fall Classic,2017-10-29,Men's 13 Under Age Group 44kg,Anthony Hernandez,40.3,23,25,-26,32,34,-35,25,34,59
TeamWNY Fall Classic,2017-10-29,Women's 13 Under Age Group 44kg,Kara Hoffman,42.7,19,21,23,27,29,31,23,31,54
