meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PFB Weightlifting Fall Open,2016-11-19,Open Men's 105 kg,Jean-Claude Guadiz,96.9,103,105,-110,-143,143,147,105,147,252
PFB Weightlifting Fall Open,2016-11-19,Open Men's 105 kg,Damian Melnicove,100.5,-105,-105,105,130,136,140,105,140,245
PFB Weightlifting Fall Open,2016-11-19,Open Men's 85 kg,Sang Shin,83.6,100,105,-110,130,-136,136,105,136,241
PFB Weightlifting Fall Open,2016-11-19,Open Men's 94 kg,Alec Olson,92.6,98,101,105,135,-138,-138,105,135,240
PFB Weightlifting Fall Open,2016-11-19,Open Men's 69 kg,Michael Herbst,65.8,100,-105,-105,120,-125,-125,100,120,220
PFB Weightlifting Fall Open,2016-11-19,Open Men's 94 kg,Tommy Wilkinson,92.7,85,90,95,110,115,120,95,120,215
PFB Weightlifting Fall Open,2016-11-19,Open Men's 85 kg,Greyson Meyer,82.8,84,88,-95,97,105,111,88,111,199
PFB Weightlifting Fall Open,2016-11-19,Open Men's 69 kg,Taylor Walden,67.2,73,76,79,105,108,111,79,111,190
PFB Weightlifting Fall Open,2016-11-19,Open Men's 94 kg,Brad Bremer,93.4,75,80,-84,100,105,-108,80,105,185
PFB Weightlifting Fall Open,2016-11-19,Open Men's 69 kg,Douglas Hatano,66.5,71,75,81,91,96,100,81,100,181
PFB Weightlifting Fall Open,2016-11-19,Open Men's 62 kg,Joshua Wills,60.4,-75,75,77,98,100,-101,77,100,177
PFB Weightlifting Fall Open,2016-11-19,Open Women's +75 Kg,Bethany Quist,79.9,65,70,75,93,-101,101,75,101,176
PFB Weightlifting Fall Open,2016-11-19,Open Men's 85 kg,Anthony Ballas,84.6,-70,70,75,82,87,92,75,92,167
PFB Weightlifting Fall Open,2016-11-19,Open Men's 85 kg,Trenton Liedholm,81.4,60,65,71,-89,95,-102,71,95,166
PFB Weightlifting Fall Open,2016-11-19,Open Women's 69 kg,Tali Zabari,65.2,65,68,-71,86,90,-94,68,90,158
PFB Weightlifting Fall Open,2016-11-19,Open Men's 69 kg,David Gutierrez,68.1,59,-64,-67,86,-95,97,59,97,156
PFB Weightlifting Fall Open,2016-11-19,Open Men's 69 kg,Dillon Hines,67.9,-64,-64,65,80,84,-90,65,84,149
PFB Weightlifting Fall Open,2016-11-19,Women's Masters (35-39) +75 kg,Sarah Welsh,81,60,63,66,75,78,-83,66,78,144
PFB Weightlifting Fall Open,2016-11-19,Open Women's +75 Kg,Laree Wolfe,75.2,62,66,-70,71,76,-80,66,76,142
PFB Weightlifting Fall Open,2016-11-19,Women's Masters (35-39) 75 kg,Melissa Franco,69.5,62,-65,65,75,-82,-82,65,75,140
PFB Weightlifting Fall Open,2016-11-19,Open Women's 75 kg,Dominique Guzman,73.3,52,54,-57,68,70,72,54,72,126
PFB Weightlifting Fall Open,2016-11-19,Open Women's 58 kg,Hannah Capps,56.6,-46,46,48,55,58,-60,48,58,106
PFB Weightlifting Fall Open,2016-11-19,Women's Masters (40-44) 58 kg,Charity Hughes,57.3,38,41,-44,51,55,59,41,59,100
PFB Weightlifting Fall Open,2016-11-19,Women's Masters (40-44) 53 kg,Sunny Dood,51.8,35,38,40,50,53,56,40,56,96
PFB Weightlifting Fall Open,2016-11-19,Open Women's 58 kg,Alexi Fair,56.1,38,40,-41,-52,53,-55,40,53,93
PFB Weightlifting Fall Open,2016-11-19,Women's Masters (35-39) 63 kg,Tiffany Logan,59.8,38,-40,-40,48,51,53,38,53,91
PFB Weightlifting Fall Open,2016-11-19,Open Women's 53 kg,Kathia Gonzalez-Gallo,51.4,36,38,-40,45,47,49,38,49,87
PFB Weightlifting Fall Open,2016-11-19,Men's 13 Under Age Group 50 Kg,Owen Jones,47.8,25,28,30,30,33,35,30,35,65
PFB Weightlifting Fall Open,2016-11-19,Women's 16-17 Age Group 69 kg,Sara Fun,67.5,-48,-48,-50,62,-64,-68,0,62,62
PFB Weightlifting Fall Open,2016-11-19,Men's 13 Under Age Group 62 Kg,Ryder Jones,57.9,22,25,-28,28,-32,32,25,32,57
