meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 105 kg,Josshua Vaiau,103.6,125,-132,132,145,152,-160,132,152,284
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 85 kg,Andrew Tipon,83.85,120,124,-127,144,150,-153,124,150,274
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 94 kg,Ador Lopez,93.7,-120,123,-127,143,150,-155,123,150,273
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 105 kg,Derrick Campos Jr,104.4,115,120,-125,140,145,-150,120,145,265
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 69 kg,Travis Henry,68.98,100,-105,105,131,135,138,105,138,243
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 85 kg,Darell Gallardo,82.16,95,100,-105,134,137,143,100,143,243
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 94 kg,Shane Ito,92.27,-100,100,0,137,142,-146,100,142,242
2nd Annual Tommy Kono Open,2018-06-16,Open Men's+105 kg,Tallon Patrocinio,119,100,-105,105,130,135,-140,105,135,240
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 77 kg,Brandon Cezar,76.75,100,102,-105,120,125,130,102,130,232
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 94 kg,Michael Gaston,88.27,-95,95,-98,115,120,125,95,125,220
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 62 kg,Steve Namiki,61.43,88,92,-95,110,115,-118,92,115,207
2nd Annual Tommy Kono Open,2018-06-16,Open Men's+105 kg,Paul Smith,134.5,80,85,-90,107,115,-120,85,115,200
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 85 kg,Michael Harada,83.49,70,-77,82,112,-117,-122,82,112,194
2nd Annual Tommy Kono Open,2018-06-16,Open Men's+105 kg,Warren Hikuroa,110.8,70,80,-85,100,103,105,80,105,185
2nd Annual Tommy Kono Open,2018-06-16,Open Men's+105 kg,Joshua Hively,107.8,80,-85,-91,-100,103,-105,80,103,183
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 62 kg,Brian Miyamoto,61.82,80,-83,-83,95,-100,-101,80,95,175
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 69 kg,Andrew Fang,66.76,75,-80,-85,90,95,-100,75,95,170
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 69 kg,Bryan Baniaga,63.83,65,70,-72,85,90,95,70,95,165
2nd Annual Tommy Kono Open,2018-06-16,Open Women's 58 kg,Rachelle Davis,57.49,67,71,74,83,87,90,74,90,164
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 85 kg,Joshua Cayabyab,83.94,65,-70,-70,80,85,91,65,91,156
2nd Annual Tommy Kono Open,2018-06-16,Open Women's 53 kg,Christine Choy,51.95,66,-70,70,80,85,-88,70,85,155
2nd Annual Tommy Kono Open,2018-06-16,Open Men's 94 kg,James Zinna,92.29,-125,-130,-130,150,155,-160,0,155,155
2nd Annual Tommy Kono Open,2018-06-16,Open Women's 90 kg,Nicole Fiasco,80.64,55,58,61,71,-74,74,61,74,135
2nd Annual Tommy Kono Open,2018-06-16,Open Women's 63 kg,Victoria Habibi,62.94,50,55,-62,-73,73,76,55,76,131
