meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pan-Am Masters Championships,2015-06-07,Open Men's+105 kg,Rick Bucinell,124,-130,131,-141,160,167,171,131,171,302
Pan-Am Masters Championships,2015-06-07,Open Men's+105 kg,Guillermo Bujanda,113.54,119,125,-130,150,160,165,125,165,290
Pan-Am Masters Championships,2015-06-07,Open Men's 94 kg,Donald Smith,93.25,115,120,-124,-145,145,149,120,149,269
Pan-Am Masters Championships,2015-06-07,Open Men's+105 kg,Clinton Spencer,125.1,107,114,120,125,136,146,120,146,266
Pan-Am Masters Championships,2015-06-07,Open Men's 94 kg,David Lee,92.4,116,-121,121,139,143,-146,121,143,264
Pan-Am Masters Championships,2015-06-07,Open Men's 94 kg,Jared Coon,93.55,105,-112,112,142,147,-150,112,147,259
Pan-Am Masters Championships,2015-06-07,Open Men's 105 kg,Joe Fondale,96.35,104,108,113,135,140,144,113,144,257
Pan-Am Masters Championships,2015-06-07,Open Men's 94 kg,James DeNofa,91.4,107,112,116,140,-145,-149,116,140,256
Pan-Am Masters Championships,2015-06-07,Open Men's 85 kg,Robert Arroyo,84.8,117,-120,-120,138,-143,-143,117,138,255
Pan-Am Masters Championships,2015-06-07,Open Men's 105 kg,Jared Hartley,101.75,105,112,-117,135,142,-146,112,142,254
Pan-Am Masters Championships,2015-06-07,Open Men's 105 kg,James Krebs,102.6,100,106,-110,125,135,143,106,143,249
Pan-Am Masters Championships,2015-06-07,Open Men's 94 kg,Kevin Wright,93.1,105,-110,110,130,138,-143,110,138,248
Pan-Am Masters Championships,2015-06-07,Open Men's 105 kg,Charles Janicki,100.05,105,110,-115,127,132,138,110,138,248
Pan-Am Masters Championships,2015-06-07,Men's 13 Under Age Group +69 Kg,Joseph Roberto,93.25,103,108,112,-130,130,135,112,135,247
Pan-Am Masters Championships,2015-06-07,Open Men's 94 kg,Raja Audi,93.95,105,-110,-110,130,136,140,105,140,245
Pan-Am Masters Championships,2015-06-07,Open Men's 85 kg,Brach Poston,84.53,-107,107,111,123,125,-127,111,125,236
Pan-Am Masters Championships,2015-06-07,Open Men's 94 kg,Josh Mandel,90.05,105,-108,108,125,128,-131,108,128,236
Pan-Am Masters Championships,2015-06-07,Open Men's 105 kg,Eric Eggert,101.85,95,101,-107,135,-145,-155,101,135,236
Pan-Am Masters Championships,2015-06-07,Open Men's 94 kg,Steve Nicholls,93.15,107,111,-116,125,-130,-130,111,125,236
Pan-Am Masters Championships,2015-06-07,Open Men's+105 kg,Eric Hancock,131.7,85,92,98,125,132,137,98,137,235
Pan-Am Masters Championships,2015-06-07,Open Men's 105 kg,Nathan Stewart,104.9,-97,98,102,-130,-130,132,102,132,234
Pan-Am Masters Championships,2015-06-07,Open Men's 94 kg,Miles Davis,91.55,99,102,106,-127,128,-134,106,128,234
Pan-Am Masters Championships,2015-06-07,Open Men's+105 kg,Christopher Jones,147.9,90,100,103,110,120,130,103,130,233
Pan-Am Masters Championships,2015-06-07,Open Men's 85 kg,Jason Cabal,84.58,100,-107,107,125,-130,0,107,125,232
Pan-Am Masters Championships,2015-06-07,Open Men's 94 kg,Alex Usategui,88.65,94,98,-102,123,129,133,98,133,231
Pan-Am Masters Championships,2015-06-07,Open Men's 105 kg,Gary Miller,104.35,-98,98,-102,127,132,-136,98,132,230
Pan-Am Masters Championships,2015-06-07,Open Men's 77 kg,James Aftosmis,77,95,100,-105,129,-138,-138,100,129,229
Pan-Am Masters Championships,2015-06-07,Open Men's 85 kg,Joshua Weaver,83.7,94,99,101,120,125,128,101,128,229
Pan-Am Masters Championships,2015-06-07,Open Men's 85 kg,Thomas Paulus,83.55,100,104,-106,-120,120,123,104,123,227
Pan-Am Masters Championships,2015-06-07,Open Men's 105 kg,Dan Trink,100.85,94,99,103,116,-122,124,103,124,227
Pan-Am Masters Championships,2015-06-07,Open Men's 94 kg,Mark Purcell,92.8,-100,-100,100,120,-124,126,100,126,226
Pan-Am Masters Championships,2015-06-07,Open Men's 105 kg,Daniel Butler,101.51,-100,100,105,-120,120,-125,105,120,225
Pan-Am Masters Championships,2015-06-07,Open Men's 105 kg,Paul LaDuke,99.05,90,95,100,-121,-125,125,100,125,225
Pan-Am Masters Championships,2015-06-07,Open Men's 85 kg,Mark Albrecht,84.45,90,95,100,115,122,-128,100,122,222
Pan-Am Masters Championships,2015-06-07,Open Men's 105 kg,Mark Williams,101.15,-100,-100,100,120,-128,-128,100,120,220
