meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Conquer All Chaos,2015-05-16,Open Men's 77 kg,Clay Johnson,74,87,-90,92,108,115,120,92,120,212
Conquer All Chaos,2015-05-16,Open Men's 94 kg,Justin Hildebrand,91.2,-72,76,82,88,-92,92,82,92,174
Conquer All Chaos,2015-05-16,Men's 14-15 Age Group +85 kg,Michael House,104.4,55,59,63,71,76,80,63,80,143
Conquer All Chaos,2015-05-16,Women's 14-15 Age Group 58 kg,Paige Holman,54.2,49,50,-53,59,63,-68,50,63,113
Conquer All Chaos,2015-05-16,Women's 16-17 Age Group 58 kg,Kyndra Tezak,56.2,-42,45,-48,60,64,66,45,66,111
Conquer All Chaos,2015-05-16,Men's 13 Under Age Group 56 Kg,Tanner Dudasch,54.9,42,45,-47,50,53,56,45,56,101
Conquer All Chaos,2015-05-16,Men's 14-15 Age Group 56 Kg,Cole Fisher,51.8,34,38,-42,48,51,56,38,56,94
Conquer All Chaos,2015-05-16,Women's 14-15 Age Group 53 kg,Abigail Hogan,50.6,33,-35,-35,42,44,46,33,46,79
Conquer All Chaos,2015-05-16,Men's 13 Under Age Group 62 Kg,William Blackwell,57.2,25,30,-35,32,37,40,30,40,70
Conquer All Chaos,2015-05-16,Women's 13 Under Age Group 39kg,Kaitlyn Wilkerson,39,22,25,-27,30,33,36,25,36,61
Conquer All Chaos,2015-05-16,Women's 13 Under Age Group 48kg,Emily Ireland,46.5,20,22,-24,25,28,31,22,31,53
Conquer All Chaos,2015-05-16,Men's 13 Under Age Group 35 Kg,ELI BICKEL,31.3,17,19,21,23,26,29,21,29,50
Conquer All Chaos,2015-05-16,Men's 13 Under Age Group 35 Kg,Thomas Cruz,34.2,17,-20,20,-24,26,29,20,29,49
Conquer All Chaos,2015-05-16,Women's 13 Under Age Group 39kg,Charlize Maes,39,18,20,-22,21,24,28,20,28,48
Conquer All Chaos,2015-05-16,Men's 13 Under Age Group 39kg,Jay Grimsley,37.2,16,18,21,20,22,25,21,25,46
Conquer All Chaos,2015-05-16,Men's 13 Under Age Group 44kg,Michael Bertoldo,41.2,15,17,20,19,22,25,20,25,45
Conquer All Chaos,2015-05-16,Men's 13 Under Age Group 56 Kg,Trent Johnston,53.2,14,-16,17,18,20,23,17,23,40
Conquer All Chaos,2015-05-16,Men's 13 Under Age Group 50 Kg,Jett Fisher,45.6,12,14,16,15,17,20,16,20,36
Conquer All Chaos,2015-05-16,Men's 13 Under Age Group 31 Kg,Guy Cruz,26.3,13,15,-17,17,20,-22,15,20,35
Conquer All Chaos,2015-05-16,Men's 13 Under Age Group 35 Kg,Trevor Johnston,34.3,14,-16,17,15,17,-21,17,17,34
Conquer All Chaos,2015-05-16,Women's 13 Under Age Group 31kg,MADISON BICKEL,26.2,13,12,-17,-16,17,19,13,19,32
Conquer All Chaos,2015-05-16,Women's 13 Under Age Group 35kg,Lily Goode,33.8,12,-14,-18,15,19,-22,12,19,31
