meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
South East Classic,2013-10-12,Open Men's 77 kg,Brett Silvers,76.1,114,118,121,140,145,150,121,150,271
South East Classic,2013-10-12,Open Men's 85 kg,DJ Gianakas,84,112,117,122,131,138,144,122,144,266
South East Classic,2013-10-12,Open Men's 105 kg,Adrian Florido,94,105,108,110,135,140,143,110,143,253
South East Classic,2013-10-12,Open Men's 77 kg,Zachary Karlins,75.8,100,104,107,130,135,143,107,143,250
South East Classic,2013-10-12,Open Men's+105 kg,Grant DeBenedictis,145.6,95,105,105,130,135,140,105,140,245
South East Classic,2013-10-12,Open Men's 85 kg,Anthony Villanueva,82.7,98,101,104,138,140,140,104,140,244
South East Classic,2013-10-12,Open Men's 69 kg,George Hanna,68.5,105,105,111,132,132,132,111,132,243
South East Classic,2013-10-12,Open Men's 94 kg,Zachary Baston,86.7,102,106,110,125,131,131,110,131,241
South East Classic,2013-10-12,Open Men's+105 kg,Paul Short,121.4,95,99,102,125,125,130,102,130,232
South East Classic,2013-10-12,Open Men's 94 kg,Marcus Elam,86.8,92,92,95,130,135,137,95,137,232
South East Classic,2013-10-12,Open Men's 85 kg,Stephen Short,77.9,102,102,102,120,125,125,102,125,227
South East Classic,2013-10-12,Open Men's+105 kg,Zeffrey Nikollaj,112.6,80,80,90,125,125,135,90,135,225
South East Classic,2013-10-12,Open Men's 77 kg,Nathan Reyes,74.5,85,89,92,122,125,130,92,130,222
South East Classic,2013-10-12,Open Men's 85 kg,Trevor Finnigan,84.2,90,95,95,116,120,126,95,126,221
South East Classic,2013-10-12,Open Men's 69 kg,Jeremy Jackson,68.7,93,95,95,112,118,125,95,125,220
South East Classic,2013-10-12,Open Men's 85 kg,Ariel Adorna,77.6,85,90,90,126,126,126,90,126,216
South East Classic,2013-10-12,Open Men's 77 kg,Jason Doll,74.8,88,92,95,110,114,120,95,120,215
South East Classic,2013-10-12,Open Men's 94 kg,Kevin Wright,91.4,80,82,84,102,109,115,84,115,199
South East Classic,2013-10-12,Open Men's 77 kg,Jeff Dempsey,76.9,74,79,84,88,101,106,84,106,190
South East Classic,2013-10-12,Open Men's 77 kg,Cody Fishman,72.6,72,76,76,102,106,106,76,106,182
South East Classic,2013-10-12,Open Men's 69 kg,Philip Bauer,68.7,68,68,71,93,98,105,71,105,176
South East Classic,2013-10-12,Open Men's 77 kg,Warren Brown,72,62,66,69,72,75,84,69,84,153
South East Classic,2013-10-12,Women's 14-15 Age Group +69 kg,Lauren Snyder,69.4,50,55,55,70,75,80,55,80,135
South East Classic,2013-10-12,Open Men's 69 kg,Damean Murphy-Short,67.6,56,59,61,73,73,73,61,73,134
South East Classic,2013-10-12,Men's 13 Under Age Group 50 Kg,Stephen Short,49.6,52,55,58,71,71,75,58,75,133
South East Classic,2013-10-12,Open Women's 53 kg,Brooke Tanacredi,51.1,41,46,62,60,68,71,62,71,133
South East Classic,2013-10-12,Open Women's 63 kg,Cristie Hernandez,62.9,48,51,55,68,71,71,55,71,126
South East Classic,2013-10-12,Women's 16-17 Age Group 58 kg,Savannah Braud,57.7,50,54,55,63,66,70,55,70,125
South East Classic,2013-10-12,Open Women's +75 Kg,Veronica Hoover,76.4,54,56,56,62,64,66,56,66,122
South East Classic,2013-10-12,Open Women's 63 kg,Brandy Boettner,60.2,52,52,54,62,66,68,54,68,122
South East Classic,2013-10-12,Open Women's 58 kg,Taylor Haire,57.7,43,46,47,60,63,66,47,66,113
South East Classic,2013-10-12,Open Women's 58 kg,Silvia Gonzalez,55.2,45,48,48,59,59,63,48,63,111
South East Classic,2013-10-12,Women's 16-17 Age Group 63 kg,Monica Snyder,61.8,40,43,45,58,62,66,45,66,111
South East Classic,2013-10-12,Women's 14-15 Age Group +69 kg,Leann Holappa,71.2,43,45,47,55,57,62,47,62,109
South East Classic,2013-10-12,Women's Masters (35-39) 69 kg,Heather Diamond,67,41,43,44,52,52,53,44,53,97
South East Classic,2013-10-12,Women's 14-15 Age Group +69 kg,Victoria Berrios,76,33,35,38,53,56,58,38,58,96
South East Classic,2013-10-12,Open Women's 58 kg,Samantha Muller,55.5,41,43,43,50,52,52,43,52,95
South East Classic,2013-10-12,Women's 16-17 Age Group 63 kg,Kalyn Trull,59.5,32,35,37,52,55,55,37,55,92
South East Classic,2013-10-12,Women's Masters (35-39) 75 kg,Holly Mcilvenna,73.7,40,40,40,48,49,51,40,51,91
South East Classic,2013-10-12,Men's 14-15 Age Group 50 Kg,Andrew Gray,45.1,31,34,35,44,47,51,35,51,86
South East Classic,2013-10-12,Women's 16-17 Age Group +75 kg,Alexis Smith,82.3,32,34,36,45,47,49,36,49,85
South East Classic,2013-10-12,Women's 14-15 Age Group 53 kg,Morgan Rhone,50.3,32,34,36,43,45,48,36,48,84
South East Classic,2013-10-12,Men's 13 Under Age Group 35 Kg,Justin Short,34,30,33,35,39,42,42,35,42,77
South East Classic,2013-10-12,Men's 13 Under Age Group 44kg,Case Cosentino,39.9,27,32,33,38,43,43,33,43,76
South East Classic,2013-10-12,Women's 13 Under Age Group 58kg,Gabrielle Berrios,57.4,29,31,33,38,41,43,33,43,76
South East Classic,2013-10-12,Men's 13 Under Age Group 35 Kg,Christopher Jacobs,34.4,25,27,29,33,35,35,29,35,64
South East Classic,2013-10-12,Open Men's 69 kg,Zack Watson,67.9,58,59,59,0,0,0,59,0,59
