meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
8th Annual MS State Weightlifting Championships,2022-04-16,Open Men's +109kg,Addison Jones,112.3,140,145,150,180,190,-200,150,190,340
8th Annual MS State Weightlifting Championships,2022-04-16,Open Men's 96kg,Andrew Bator,94.9,120,-125,-126,140,145,151,120,151,271
8th Annual MS State Weightlifting Championships,2022-04-16,Open Men's 81kg,Caleb Gressett,80.8,-115,115,120,140,145,150,120,150,270
8th Annual MS State Weightlifting Championships,2022-04-16,Junior Men's 81kg,Darren Yale,76.8,85,-88,-90,122,125,-130,85,125,210
8th Annual MS State Weightlifting Championships,2022-04-16,Open Men's 81kg,Joshua Eure,75.3,78,83,86,-105,110,-113,86,110,196
8th Annual MS State Weightlifting Championships,2022-04-16,Men's 16-17 Age Group 67kg,Elijah Rumfelt,66.8,80,84,-86,100,104,-110,84,104,188
8th Annual MS State Weightlifting Championships,2022-04-16,Open Women's 81kg,Chelsey Tharp,77.6,81,-84,-86,103,107,-110,81,107,188
8th Annual MS State Weightlifting Championships,2022-04-16,Junior Men's 67kg,Tanner Rodgers,65.4,75,79,-81,100,104,108,79,108,187
8th Annual MS State Weightlifting Championships,2022-04-16,Open Men's 89kg,Robert Wilkins,88.9,75,80,-86,107,-112,-117,80,107,187
8th Annual MS State Weightlifting Championships,2022-04-16,Junior Women's 64kg,Gabbie Hays,61.3,70,75,82,93,98,102,82,102,184
8th Annual MS State Weightlifting Championships,2022-04-16,Men's Masters (45-49) 96kg,Kelly Kennedy,95.4,-72,73,-78,100,105,108,73,108,181
8th Annual MS State Weightlifting Championships,2022-04-16,Men's Masters (45-49) 89kg,Brad Lovejoy,88.3,65,72,-76,100,105,-109,72,105,177
8th Annual MS State Weightlifting Championships,2022-04-16,Junior Men's 81kg,Conner Allen,79.5,60,70,-82,-95,95,-113,70,95,165
8th Annual MS State Weightlifting Championships,2022-04-16,Junior Women's 81kg,Ava Kump,80.8,65,70,-75,85,90,95,70,95,165
8th Annual MS State Weightlifting Championships,2022-04-16,Open Women's 71kg,Shelby Wittorf,69.5,68,72,-76,85,89,-93,72,89,161
8th Annual MS State Weightlifting Championships,2022-04-16,Men's Masters (35-39) 81kg,Scott Miller,80.5,62,65,-70,84,-88,90,65,90,155
8th Annual MS State Weightlifting Championships,2022-04-16,Open Women's 64kg,Emily Lewis,61.6,65,70,-74,75,80,-83,70,80,150
8th Annual MS State Weightlifting Championships,2022-04-16,Open Women's 81kg,Lynsey Naugle,77.6,65,67,-69,75,78,81,67,81,148
8th Annual MS State Weightlifting Championships,2022-04-16,Women's Masters (35-39) 64kg,Jourdan Sexton,64,51,56,59,76,-85,85,59,85,144
8th Annual MS State Weightlifting Championships,2022-04-16,Women's Masters (35-39) +87kg,Kristin Austin,106,60,64,67,75,-79,-80,67,75,142
8th Annual MS State Weightlifting Championships,2022-04-16,Open Women's 71kg,Caitlyn St Raymond,70.6,55,58,61,72,-77,80,61,80,141
8th Annual MS State Weightlifting Championships,2022-04-16,Open Women's 87kg,Kayla Basley,86.9,-58,60,-65,75,80,-82,60,80,140
8th Annual MS State Weightlifting Championships,2022-04-16,Open Men's +109kg,Mason Mangum,124.5,55,57,-60,65,70,75,57,75,132
8th Annual MS State Weightlifting Championships,2022-04-16,Open Women's 64kg,Courtney Hebert,61.6,50,53,55,70,73,76,55,76,131
8th Annual MS State Weightlifting Championships,2022-04-16,Open Women's 76kg,Erin Cain,74.5,55,58,-61,70,-75,-75,58,70,128
8th Annual MS State Weightlifting Championships,2022-04-16,Women's Masters (45-49) 55kg,Christen Sibley,54.2,-55,-55,55,70,-74,-74,55,70,125
8th Annual MS State Weightlifting Championships,2022-04-16,Women's Masters (40-44) 64kg,Shelli Poe,61.5,52,-55,55,62,65,68,55,68,123
8th Annual MS State Weightlifting Championships,2022-04-16,Women's 16-17 Age Group 71kg,Ava Coleman,70.4,42,48,52,60,64,68,52,68,120
8th Annual MS State Weightlifting Championships,2022-04-16,Men's Masters (50-54) 81kg,Paul Albrecht,77.2,48,51,-55,68,-71,-71,51,68,119
8th Annual MS State Weightlifting Championships,2022-04-16,Women's 13 Under Age Group 45kg,Brynn Catalano,41.2,45,47,-50,52,56,60,47,60,107
8th Annual MS State Weightlifting Championships,2022-04-16,Women's 16-17 Age Group 49kg,Kaila Corbridge,47.2,-41,43,-47,55,59,62,43,62,105
8th Annual MS State Weightlifting Championships,2022-04-16,Open Men's 102kg,Kane Royce,99.5,90,-95,98,-125,-125,-128,98,0,98
8th Annual MS State Weightlifting Championships,2022-04-16,Men's 13 Under Age Group 39kg,Liam Bujanda,38.4,-35,35,-39,45,47,49,35,49,84
8th Annual MS State Weightlifting Championships,2022-04-16,Men's 13 Under Age Group 73kg,Ethan Coker,70.6,28,30,-33,45,48,50,30,50,80
8th Annual MS State Weightlifting Championships,2022-04-16,Women's 13 Under Age Group +64kg,Mackenzie Gaye',72.8,28,30,32,43,45,47,32,47,79
8th Annual MS State Weightlifting Championships,2022-04-16,Junior Women's 64kg,Carys Grossheim,62.8,50,53,-58,-80,-85,-85,53,0,53
8th Annual MS State Weightlifting Championships,2022-04-16,Women's 13 Under Age Group 36kg,Payton Dickey,35.7,17,20,-22,25,27,28,20,28,48
8th Annual MS State Weightlifting Championships,2022-04-16,Women's 13 Under Age Group 36kg,Emily Terito,35.4,16,-18,18,21,22,23,18,23,41
8th Annual MS State Weightlifting Championships,2022-04-16,Women's 13 Under Age Group 30kg,Aurelia Bujanda,29.6,16,18,-19,-21,21,23,18,23,41
8th Annual MS State Weightlifting Championships,2022-04-16,Women's 13 Under Age Group 30kg,Addison Dickey,22.9,15,16,17,19,21,22,17,22,39
