meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Connecticut Open,2012-08-05,Open Men's 85 kg,Peter Madow,84.3,130,139,-141,160,-167,-167,139,160,299
Connecticut Open,2012-08-05,Open Men's 94 kg,Stephen Zito,92.7,-112,117,121,145,150,-155,121,150,271
Connecticut Open,2012-08-05,Open Men's 94 kg,Bartosz Smarkucki,91.7,-105,107,111,135,140,-142,111,140,251
Connecticut Open,2012-08-05,Open Men's 94 kg,Vincent Maiello,92.4,100,105,110,125,131,138,110,138,248
Connecticut Open,2012-08-05,Open Men's 105 kg,Nicholas Saccente,101.5,-108,108,-113,-136,136,140,108,140,248
Connecticut Open,2012-08-05,Open Men's 94 kg,Alexander Behzad,92.3,107,110,112,-135,-135,135,112,135,247
Connecticut Open,2012-08-05,Open Men's 77 kg,Michael Basciano,74.7,105,110,-115,135,-145,-145,110,135,245
Connecticut Open,2012-08-05,Open Men's 94 kg,Derek Pontier,93.2,95,100,-105,128,132,135,100,135,235
Connecticut Open,2012-08-05,Open Men's 105 kg,Kirk Nowack,98.5,100,-105,-105,130,-135,-135,100,130,230
Connecticut Open,2012-08-05,Open Men's 94 kg,Daniel Marrone,93.1,98,102,-106,120,125,-130,102,125,227
Connecticut Open,2012-08-05,Open Men's 69 kg,David Almeida,68.6,-95,95,99,120,125,-127,99,125,224
Connecticut Open,2012-08-05,Open Men's 94 kg,William Stearns,88.6,-92,-92,92,126,131,-135,92,131,223
Connecticut Open,2012-08-05,Open Men's 77 kg,Yoon Sohn,75.7,92,97,101,115,121,-126,101,121,222
Connecticut Open,2012-08-05,Open Men's 85 kg,Christopher Brendel,82,90,-95,96,120,125,-137,96,125,221
Connecticut Open,2012-08-05,Open Men's 85 kg,Nick Frangedakis,79.2,96,101,-107,112,118,-123,101,118,219
Connecticut Open,2012-08-05,Open Men's 85 kg,Mark DiSanto,77.3,-98,98,-100,118,-125,-125,98,118,216
Connecticut Open,2012-08-05,Open Men's 94 kg,Jacob Bassham,93.4,90,-95,-98,120,126,-130,90,126,216
Connecticut Open,2012-08-05,Open Men's 85 kg,Tanner Reichardt,79.8,75,82,90,100,108,115,90,115,205
