meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Georgia Flanagan University Scholarship Meet,2015-10-24,Open Men's 105 kg,Jayson Walser,103.8,115,120,125,150,160,-165,125,160,285
The Georgia Flanagan University Scholarship Meet,2015-10-24,Open Men's 77 kg,Tayon Vereen,73.6,69,73,-77,93,98,-102,73,98,171
The Georgia Flanagan University Scholarship Meet,2015-10-24,Open Men's 77 kg,Zachary Lamson,76.4,67,72,-75,90,95,-100,72,95,167
The Georgia Flanagan University Scholarship Meet,2015-10-24,Men's 14-15 Age Group 50 Kg,Terry Roberson,49.6,70,72,-74,90,-92,92,72,92,164
The Georgia Flanagan University Scholarship Meet,2015-10-24,Open Women's 69 kg,Kelly Dykes,64.8,64,67,73,80,83,87,73,87,160
The Georgia Flanagan University Scholarship Meet,2015-10-24,Open Men's 56 kg,Carlos Millen,54.4,55,60,65,80,85,90,65,90,155
The Georgia Flanagan University Scholarship Meet,2015-10-24,Open Women's 69 kg,Adrianna Hanebrink,66.6,65,-67,67,82,85,-87,67,85,152
The Georgia Flanagan University Scholarship Meet,2015-10-24,Open Men's 62 kg,Mark Miller,60.8,64,-68,-68,-85,85,88,64,88,152
The Georgia Flanagan University Scholarship Meet,2015-10-24,Women's 13 Under Age Group +58 Kg,Nia Walker,79.8,60,63,-66,-80,80,83,63,83,146
The Georgia Flanagan University Scholarship Meet,2015-10-24,Women's 14-15 Age Group +69 kg,Na'Erykah Goodwin,73.4,57,62,-65,74,77,-82,62,77,139
The Georgia Flanagan University Scholarship Meet,2015-10-24,Women's 13 Under Age Group +58 Kg,Tacara Frazier,74.4,50,52,55,65,-68,-68,55,65,120
The Georgia Flanagan University Scholarship Meet,2015-10-24,Men's 14-15 Age Group 56 Kg,Devon Jenkins,52.4,50,-52,-52,-70,-70,70,50,70,120
The Georgia Flanagan University Scholarship Meet,2015-10-24,Open Women's 63 kg,Nancy Davis,61.8,50,53,-55,-62,62,65,53,65,118
The Georgia Flanagan University Scholarship Meet,2015-10-24,Women's 14-15 Age Group 69 kg,Janiah Jones,68.4,50,52,-55,-65,65,-67,52,65,117
The Georgia Flanagan University Scholarship Meet,2015-10-24,Men's 14-15 Age Group 69 kg,Nico Giandalia,67,40,43,-46,50,-55,-55,43,50,93
The Georgia Flanagan University Scholarship Meet,2015-10-24,Men's 14-15 Age Group 77 kg,Jaylien Duncan,74.4,75,-78,78,-95,-95,-95,78,0,78
The Georgia Flanagan University Scholarship Meet,2015-10-24,Men's 13 Under Age Group 62 Kg,Keontay Price,56.8,30,32,-35,38,42,45,32,45,77
The Georgia Flanagan University Scholarship Meet,2015-10-24,Men's 13 Under Age Group 35 Kg,Kye Bryant,34,27,-32,32,35,40,-45,32,40,72
The Georgia Flanagan University Scholarship Meet,2015-10-24,{'type': 'unset'},Stacy Jones,35.6,25,27,30,34,38,42,30,42,72
The Georgia Flanagan University Scholarship Meet,2015-10-24,Women's 13 Under Age Group 35kg,Kaiya Bryant,32.4,15,20,24,25,30,35,24,35,59
The Georgia Flanagan University Scholarship Meet,2015-10-24,Men's 13 Under Age Group 35 Kg,Jalieol Hodges,32.2,10,12,15,20,25,28,15,28,43
The Georgia Flanagan University Scholarship Meet,2015-10-24,Men's 13 Under Age Group 39kg,Ahmad Minor,37,10,12,15,20,22,23,15,23,38
