meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
DC Weightlifting Last Chance AO Qualifier,2014-10-25,Open Men's 85 kg,Mostapha El-Jlailati,84.5,120,125,125,150,155,158,125,158,283
DC Weightlifting Last Chance AO Qualifier,2014-10-25,Open Men's 94 kg,Kennedy Carey,92.4,120,120,123,152,152,157,123,157,280
DC Weightlifting Last Chance AO Qualifier,2014-10-25,Open Men's 69 kg,Steve Yanda,68.2,97,97,101,118,120,120,101,120,221
DC Weightlifting Last Chance AO Qualifier,2014-10-25,Open Women's 63 kg,GRETCHEN KITTELBERGER,62.2,70,72,75,87,90,93,75,93,168
DC Weightlifting Last Chance AO Qualifier,2014-10-25,Open Women's 58 kg,Caitlin Vodopia,57.4,70,71,74,87,90,92,74,92,166
DC Weightlifting Last Chance AO Qualifier,2014-10-25,Open Women's 63 kg,Julia Lam,61.9,60,64,68,82,87,91,68,91,159
DC Weightlifting Last Chance AO Qualifier,2014-10-25,Open Women's 58 kg,Kasey Fulwider,57.1,64,66,66,87,88,90,66,90,156
DC Weightlifting Last Chance AO Qualifier,2014-10-25,Open Women's 53 kg,Leah Fae Cochran,53,52,54,56,70,73,76,56,76,132
DC Weightlifting Last Chance AO Qualifier,2014-10-25,Women's Masters (35-39) 58 kg,Yves Voltaire,54,50,52,54,68,71,73,54,73,127
DC Weightlifting Last Chance AO Qualifier,2014-10-25,Open Women's 53 kg,Jessica Bellama,51.8,48,50,50,67,71,75,50,75,125
DC Weightlifting Last Chance AO Qualifier,2014-10-25,Open Women's 48 kg,Nicole Burda,47.7,50,52,52,60,62,64,52,64,116
