meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Summer Slang 2016,2016-06-04,Open Men's 77 kg,Logan Van Leer,75.35,-105,105,-110,140,143,-147,105,143,248
Summer Slang 2016,2016-06-04,Open Men's 85 kg,Mark Albrecht,83.62,99,103,-106,128,136,0,103,136,239
Summer Slang 2016,2016-06-04,Open Men's 85 kg,Johannes Roskosh,80.07,-105,-105,107,115,120,-127,107,120,227
Summer Slang 2016,2016-06-04,Open Men's 85 kg,Alexander Souvall,81.77,90,95,-101,113,120,125,95,125,220
Summer Slang 2016,2016-06-04,Open Men's 105 kg,Chance Randall,96.56,98,-103,-103,116,120,-125,98,120,218
Summer Slang 2016,2016-06-04,Open Men's 69 kg,Aaron Schwendiman,68.77,87,90,93,110,-113,113,93,113,206
Summer Slang 2016,2016-06-04,Open Men's 62 kg,Christopher Berg,61.49,-90,-90,90,-108,108,-111,90,108,198
Summer Slang 2016,2016-06-04,Open Men's 77 kg,Mannie Alvarado,75.25,84,-87,87,103,-107,109,87,109,196
Summer Slang 2016,2016-06-04,Open Men's 94 kg,Jess Campbell,90.31,-75,78,-82,95,99,103,78,103,181
Summer Slang 2016,2016-06-04,Open Men's 85 kg,Luis Gomez,79.18,-75,75,78,95,-100,100,78,100,178
Summer Slang 2016,2016-06-04,Open Men's 77 kg,Gary Brown,75.7,-75,-77,78,95,-98,-100,78,95,173
Summer Slang 2016,2016-06-04,Open Men's 105 kg,Sean Wink,103.45,65,73,-80,90,-95,99,73,99,172
Summer Slang 2016,2016-06-04,Open Women's 63 kg,Kalynn Pepito,62.95,68,72,75,85,89,92,75,92,167
Summer Slang 2016,2016-06-04,Open Men's 94 kg,Zack Leister,92.57,59,62,-66,-90,95,103,62,103,165
Summer Slang 2016,2016-06-04,Open Women's 69 kg,Vicki Shelley,68.6,70,74,-77,88,-91,-91,74,88,162
Summer Slang 2016,2016-06-04,Open Women's 69 kg,Emily Bunnell,68.98,72,-75,-77,83,86,90,72,90,162
Summer Slang 2016,2016-06-04,Open Women's 63 kg,Jenny Gibson,62.37,-65,-67,67,78,80,-82,67,80,147
Summer Slang 2016,2016-06-04,Open Women's 58 kg,Allison Gold,56.8,61,63,65,75,-78,-78,65,75,140
Summer Slang 2016,2016-06-04,Open Women's 63 kg,Maren Conolly,62.97,52,54,-57,65,70,-75,54,70,124
Summer Slang 2016,2016-06-04,Open Women's 75 kg,Nicole Sharp,74.29,50,52,54,60,-64,64,54,64,118
Summer Slang 2016,2016-06-04,Open Women's 75 kg,Abigail Langdon,74.97,48,49,-52,66,69,-72,49,69,118
Summer Slang 2016,2016-06-04,Open Women's 63 kg,Megan Forrest,62.19,48,49,-55,62,66,-72,49,66,115
Summer Slang 2016,2016-06-04,Women's Masters (45-49) 63 kg,Michelle Ritter,61.3,41,46,-50,60,64,-67,46,64,110
Summer Slang 2016,2016-06-04,Open Men's 94 kg,Justin Weyburn,93.49,95,99,105,-127,-130,-130,105,0,105
Summer Slang 2016,2016-06-04,Open Men's 105 kg,Davit Sargsian,96.58,105,-108,-111,-137,-140,-143,105,0,105
Summer Slang 2016,2016-06-04,Open Women's 58 kg,Kelli Lee,55.18,40,-43,-43,60,64,-68,40,64,104
Summer Slang 2016,2016-06-04,Women's 14-15 Age Group 69 kg,Isabella Southwick,67.6,-43,45,-53,52,56,-59,45,56,101
Summer Slang 2016,2016-06-04,Open Women's 75 kg,Brittney Lambson,69.37,-38,-38,38,44,47,52,38,52,90
Summer Slang 2016,2016-06-04,Women's Masters (40-44) 63 kg,Kristin Knippenberg,62.98,-37,37,-42,40,45,50,37,50,87
Summer Slang 2016,2016-06-04,Men's 13 Under Age Group 50 Kg,Gavin Reeve,45.17,24,25,-27,26,28,30,25,30,55
