meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd Annual Power Festival,2018-08-11,Open Men's 89kg,Matthew Maze,84.4,125,130,-136,160,-165,165,130,165,295
2nd Annual Power Festival,2018-08-11,Open Men's 96kg,Douglass Shuttleworth,94,100,105,110,135,143,150,110,150,260
2nd Annual Power Festival,2018-08-11,Open Men's +109kg,Evan McElderry,122.9,94,-98,103,120,126,-135,103,126,229
2nd Annual Power Festival,2018-08-11,Open Women's 87kg,Juliana Riotto,84.7,-95,-95,95,120,125,-126,95,125,220
2nd Annual Power Festival,2018-08-11,Open Men's 73kg,Brian Hagmeier,70.8,-92,92,-100,117,123,-130,92,123,215
2nd Annual Power Festival,2018-08-11,Open Men's 81kg,Jassi Dhillon,80.2,-80,80,86,110,-113,-113,86,110,196
2nd Annual Power Festival,2018-08-11,Open Women's 76kg,Angela Przymusik,75.3,72,75,78,92,-96,96,78,96,174
2nd Annual Power Festival,2018-08-11,Women's 16-17 Age Group +81kg,Anna McElderry,81,68,73,78,93,-98,-102,78,93,171
2nd Annual Power Festival,2018-08-11,Open Men's 67kg,Chase Guldin,66.5,60,64,-70,-82,82,88,64,88,152
2nd Annual Power Festival,2018-08-11,Open Men's 81kg,Jack Dluzen,76.6,50,53,55,68,-73,-73,55,68,123
2nd Annual Power Festival,2018-08-11,Men's 13 Under Age Group 49kg,Connor Pennington,45.7,50,53,-55,-60,60,65,53,65,118
2nd Annual Power Festival,2018-08-11,Men's 13 Under Age Group 55kg,Kyle Martin Jr.,51.4,49,52,-55,-61,-61,62,52,62,114
2nd Annual Power Festival,2018-08-11,Open Men's 55kg,Jevin Guldin,50.3,35,40,43,50,-54,55,43,55,98
