meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Northfield Invite,2026-01-31,Junior Men's 110kg,Landon Schulz,102.5,110,115,-120,145,150,-155,115,150,265
Northfield Invite,2026-01-31,Junior Men's 88kg,Miguel Romero Colon,88,-91,91,100,128,135,140,100,140,240
Northfield Invite,2026-01-31,Junior Men's 110+kg,Adam Hanson ,137.9,94,98,-102,125,130,135,98,135,233
Northfield Invite,2026-01-31,Junior Men's 94kg,Carter Mayer,92,95,98,-100,125,130,-135,98,130,228
Northfield Invite,2026-01-31,Junior Men's 110+kg,Peyt Grandbois,127.7,93,-95,96,123,126,129,96,129,225
Northfield Invite,2026-01-31,Junior Men's 110kg,James Huseth,104.1,94,-98,-100,125,130,-135,94,130,224
Northfield Invite,2026-01-31,Junior Men's 88kg,Jayden Mongeon,83.3,82,87,92,120,125,-128,92,125,217
Northfield Invite,2026-01-31,Junior Men's 88kg,Grant Mayer,79.6,80,85,90,118,-123,123,90,123,213
Northfield Invite,2026-01-31,Junior Men's 94kg,Daniel Ricklick,92.7,85,88,-93,-120,120,125,88,125,213
Northfield Invite,2026-01-31,Junior Men's 71kg,Elijah Hathaway,70.6,90,95,-100,105,110,115,95,115,210
Northfield Invite,2026-01-31,Junior Men's 110+kg,Carter Wendorff,115.7,85,88,-92,115,120,-125,88,120,208
Northfield Invite,2026-01-31,Men's 16-17 Age Group 94+kg,Samuel Schulz,99.6,88,-91,-91,110,115,120,88,120,208
Northfield Invite,2026-01-31,Junior Men's 65kg,Sawyer Haglund,64.6,84,88,91,110,113,-116,91,113,204
Northfield Invite,2026-01-31,Junior Men's 88kg,Zane Beck,84,-88,90,-95,102,106,-110,90,106,196
Northfield Invite,2026-01-31,Men's 16-17 Age Group 79kg,Noah Delk,76,84,-87,-87,105,108,110,84,110,194
Northfield Invite,2026-01-31,Men's 16-17 Age Group 94+kg,Tyler Havron,141.3,80,83,-85,105,110,-114,83,110,193
Northfield Invite,2026-01-31,Men's 16-17 Age Group 79kg,Logan German,77.7,75,79,83,101,105,110,83,110,193
Northfield Invite,2026-01-31,Junior Men's 94kg,Aidan Wallig,91.8,-85,86,-90,-105,105,-107,86,105,191
Northfield Invite,2026-01-31,Junior Men's 110kg,Bennett Runkle,104.8,80,84,-88,103,107,-112,84,107,191
Northfield Invite,2026-01-31,Junior Men's 110+kg,Carson Scholl,118.8,80,85,-88,105,-110,-113,85,105,190
Northfield Invite,2026-01-31,Men's 16-17 Age Group 88kg,Sawyer Bruneau,86,-78,78,82,105,108,-110,82,108,190
Northfield Invite,2026-01-31,Junior Men's 79kg,John Maines,77.7,-78,81,-86,102,107,-111,81,107,188
Northfield Invite,2026-01-31,Junior Men's 94kg,Anders Clemon,90.9,-80,-80,82,105,-108,-108,82,105,187
Northfield Invite,2026-01-31,Junior Men's 94kg,Gunnar Maki,91.1,-82,86,-90,92,96,100,86,100,186
Northfield Invite,2026-01-31,Men's 16-17 Age Group 94+kg,Natnael Ephrem,105.8,75,-80,80,100,-104,106,80,106,186
Northfield Invite,2026-01-31,Men's 16-17 Age Group 88kg,Bryce Niedzielski,80.6,-75,75,80,105,-108,-111,80,105,185
Northfield Invite,2026-01-31,Men's 16-17 Age Group 94+kg,Luken Weitz,108.3,75,79,-82,98,101,105,79,105,184
Northfield Invite,2026-01-31,Men's 14-15 Age Group 79+kg,Logan Peterson,130.2,75,77,-80,95,102,107,77,107,184
