meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 Big Blue Winter Slam,2025-02-01,Men's Masters (35-39) +109kg,Michael Pott,119.65,100,-106,110,130,145,155,110,155,265
2025 Big Blue Winter Slam,2025-02-01,Men's Masters (35-39) 96kg,Nathaniel Martin,91.25,110,115,120,140,145,-150,120,145,265
2025 Big Blue Winter Slam,2025-02-01,Open Men's 81kg,Abdullah Ali,80.05,95,100,-105,115,121,-127,100,121,221
2025 Big Blue Winter Slam,2025-02-01,Open Men's 67kg,Ryan Smith,66.95,-93,-93,96,115,120,-125,96,120,216
2025 Big Blue Winter Slam,2025-02-01,Open Men's 89kg,Nicholas Ondrla,85.05,87,92,-95,105,111,116,92,116,208
2025 Big Blue Winter Slam,2025-02-01,Men's 16-17 Age Group 73kg,Dominic Fruchtenicht,71.9,82,-86,-91,100,105,-111,82,105,187
2025 Big Blue Winter Slam,2025-02-01,Open Men's 89kg,Kirk Baskin,87.5,75,82,-87,100,-106,-106,82,100,182
2025 Big Blue Winter Slam,2025-02-01,Women's Masters (35-39) 55kg,Ryan Metzger,52.32,62,65,-68,82,86,-89,65,86,151
2025 Big Blue Winter Slam,2025-02-01,Men's Masters (35-39) 102kg,Steven Ray,101.5,62,65,-68,70,75,80,65,80,145
2025 Big Blue Winter Slam,2025-02-01,Open Women's +87kg,Kacey Hulker,96.8,48,49,53,68,70,72,53,72,125
2025 Big Blue Winter Slam,2025-02-01,Women's Masters (40-44) 87kg,Brandy Basey,86.1,53,-56,-56,65,67,-72,53,67,120
2025 Big Blue Winter Slam,2025-02-01,Women's Masters (35-39) 81kg,Sarah Shaw,79.45,-45,47,52,55,60,65,52,65,117
2025 Big Blue Winter Slam,2025-02-01,Women's Masters (45-49) 49kg,Melissa Sue Jutras Kamphake,48.56,48,50,-52,58,60,62,50,62,112
2025 Big Blue Winter Slam,2025-02-01,Women's 14-15 Age Group 71kg,Kyla Monhollen,67.9,49,51,-54,58,60,-63,51,60,111
2025 Big Blue Winter Slam,2025-02-01,Open Women's 59kg,Ashley Hornback,57.9,40,43,-45,55,57,60,43,60,103
2025 Big Blue Winter Slam,2025-02-01,Open Women's 71kg,Brionna Ray,70,30,34,36,39,44,47,36,47,83
2025 Big Blue Winter Slam,2025-02-01,Open Women's 71kg,Staisha Poyntz,70.05,32,34,-36,39,44,46,34,46,80
2025 Big Blue Winter Slam,2025-02-01,Women's 13 Under Age Group 45kg,Madison  Cundiff ,40.45,18,20,22,23,-25,26,22,26,48
2025 Big Blue Winter Slam,2025-02-01,Men's 13 Under Age Group 36kg,Wyatt Cundiff,33.9,16,18,-20,25,27,-30,18,27,45
2025 Big Blue Winter Slam,2025-02-01,Open Men's 81kg,Evan Wolfe,80.05,45,52,-60,-75,-75,-75,52,0,0
